receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0043052;ST-002;E-0109;09.02.2026 13:52;SKU-00134;1;36300.00;5;CARD
R-0043242;ST-010;E-0149;2026-02-09 18:33:54;SKU-00494;3;54100,00;15;CASH
R-0043090;ST-003;E-0113;2026-02-09 15:12:28;SKU-00444;1;81200,00;20;CASH
R-0043268;ST-011;E-0153;09.02.2026 19:48;SKU-00292;1;63500,00;0;CASH
R-0043226;ST-009;E-0145;2026-02-09 09:08:24;SKU-00401;2;48700,00;0;CARD
R-0043104;ST-004;E-0118;09.02.2026 20:16;SKU-00382;1;75300,00;0;CARD
R-0043247;ST-010;E-0148;09.02.2026 10:15;SKU-00138;1;61200,00;0;CASH
R-0043082;ST-003;E-0114;09.02.2026 13:23;SKU-00107;1;43000,00;;CASH
R-0043023;ST-001;E-0105;09.02.2026 16:41;SKU-00456;1;110300.00;5;CARD
R-0043095;ST-003;E-0138;09.02.2026 10:09;SKU-00058;1;7400,00;;CARD
R-0043028;ST-001;E-0105;2026-02-09 10:10:38;SKU-00233;1;123300,00;10;CARD
R-0043076;ST-003;E-0114;09.02.2026 11:21;SKU-00315;4;169600,00;0;CASH
R-0043035;ST-001;E-0103;09.02.2026 16:40;SKU-00287;3;51100,00;10;CARD
R-0043179;ST-007;E-0134;2026-02-09 17:50:42;SKU-00138;2;61200,00;0;TRANSFER
R-0043110;ST-004;E-0119;09.02.2026 17:42;SKU-00404;5;77200,00;;CARD
R-0043173;ST-007;E-0134;09.02.2026 10:48; sku-00023 ;2;133500,00;0;TRANSFER
R-0043205;ST-008;E-0138;09.02.2026 16:32;SKU-00076;2;55600.00;;CASH
R-0043020;ST-001;E-0105;2026-02-09 09:40:05;SKU-00053;1;38200,00;0;CARD
R-0043290;ST-012;E-0158;2026-02-09 15:02:00;SKU-00315;1;169600,00;15;CARD
R-0043184;ST-007;E-0133;09.02.2026 20:58;SKU-00457;8;159900,00;;CASH
R-0043177;ST-007;E-0135;09.02.2026 17:45;SKU-00287;2;51100,00;;CASH
R-0043287;ST-012;E-0158;09.02.2026 09:35;SKU-00408;1;40000.00;;TRANSFER
R-0043069;ST-002;E-0110;2026-02-09 15:46:38;SKU-00282;1;28900,00;;CASH
R-0043296;ST-012;E-0159;2026-02-09 18:08:31;SKU-00037;1;113900,00;;CASH
R-0043103;ST-004;E-0120;09.02.2026 15:46;SKU-00427;1;102600,00;0;CASH
R-0043191;ST-007;E-0133;09.02.2026 11:04;SKU-00230;1;106500,00;10;CARD
R-0043146;ST-006;E-0129;2026-02-09 16:59:56;SKU-00184;1;21800,00;;CASH
R-0043311;ST-012;E-0159;2026-02-09 17:02:21;SKU-00089;3;79100,00;;TRANSFER
R-0043220;ST-009;E-0144;09.02.2026 15:43;SKU-00416;2;35600,00;;CASH
R-0043297;ST-012;E-0158;09.02.2026 18:47;SKU-00174;2;60700,00;;CASH
R-0043044;ST-001;E-0103;09.02.2026 09:58;SKU-00026;1;134100,00;0;CASH
R-0043122;ST-004;E-0118;09.02.2026 15:46;SKU-00393;1;13700,00;0;CASH
R-0043247;ST-010;E-0148;09.02.2026 10:15;SKU-00342;1;22000,00;0;CASH
R-0043216;ST-009;E-0145;09.02.2026 17:29;SKU-00346;1;14400,00;0;CARD
R-0043094;ST-003;E-0114;09.02.2026 10:11;SKU-00474;1;56200,00;;CARD
R-0043184;ST-007;E-0133;09.02.2026 20:58;SKU-00131;8;142400.00;10;CASH
R-0043231;ST-009;E-0145;09.02.2026 15:37;SKU-00366;2;14500,00;;CARD
R-0043117;ST-004;E-0119;09.02.2026 20:20;SKU-00180;1;37200,00;0;CARD
R-0043243;ST-010;E-0148;09.02.2026 13:54;SKU-00462;4;42300,00;;CASH
R-0043099;ST-003;E-0114;09.02.2026 12:38;SKU-00097;1;38400,00;;CASH
R-0043185;ST-007;E-0133;2026-02-09 12:13:15;SKU-00374;1;28400,00;;CARD
R-0043134;ST-005;E-0125;09.02.2026 17:22;SKU-00403;8;89500,00;;CARD
R-0043134;ST-005;E-0125;2026-02-09 17:22:22;SKU-00387;1;66700,00;;CARD
R-0043147;ST-006;E-0130;09.02.2026 09:32;SKU-00429;1;45000,00;;CASH
R-0043076;ST-003;E-0114;09.02.2026 11:21;SKU-00238;1;58700,00;;CASH
R-0043114;ST-004;E-0119;09.02.2026 19:46;SKU-00422;1;45200,00;10;CARD
R-0043190;ST-007;E-0133;09.02.2026 12:02;SKU-00337;1;28600,00;0;CASH
R-0043149;ST-006;E-0130;2026-02-09 20:58:38;SKU-00291;1;51700,00;;CARD
R-0043236;ST-009;E-0144;09.02.2026 13:44;SKU-00194;3;33900,00;0;CASH
R-0043028;ST-001;E-0105;09.02.2026 10:10;SKU-00309;1;25700,00;5;CARD
R-0043186;ST-007;E-0134;09.02.2026 10:18;SKU-00366;3;14500,00;5;CASH
R-0043190;ST-007;E-0133;09.02.2026 12:02;SKU-00437;3;48300.00;;CASH
R-0043238;ST-009;E-0144;2026-02-09 14:48:16;SKU-00459;2;55100,00;5;CASH
R-0043057;ST-002;E-0110;09.02.2026 16:25;SKU-00074;1;20000,00;0;CASH
R-0043300;ST-012;E-0160;09.02.2026 10:40;SKU-00423;2;118800,00;;CASH
R-0043199;ST-008;E-0140;09.02.2026 16:40;SKU-00427;2;102600,00;;CASH
R-0043211;ST-008;E-0139;09.02.2026 20:33;SKU-00306;2;45100,00;;CARD
R-0043270;ST-011;E-0153;09.02.2026 15:37;SKU-00081;1;86300,00;;TRANSFER
R-0043171;ST-006;E-0128;2026-02-09 19:52:10;SKU-00423;1;190080,00;5;CARD
R-0043243;ST-010;E-0148;09.02.2026 13:54;SKU-00018;2;79000,00;;CASH
R-0043235;ST-009;E-0145;09.02.2026 14:03;SKU-00061;1;71800,00;;CARD
R-0043124;ST-005;E-0124;09.02.2026 18:44;SKU-00201;1;40200,00;0;CARD
R-0043308;ST-012;E-0158;2026-02-09 17:27:52;SKU-00192;1;32500,00;0;CASH
R-0043080;ST-003;E-0115;09.02.2026 14:25;SKU-00364;2;55000,00;;CARD
R-0043182;ST-007;E-0135;2026-02-09 13:20:11;SKU-00282;1;28900,00;5;TRANSFER
R-0043019;ST-001;E-0104;09.02.2026 17:18;SKU-00244;1;99700.00;0;CASH
R-0043216;ST-009;E-0145;09.02.2026 17:29;SKU-00341;1;63200,00;0;CARD
R-0043208;ST-008;E-0140;09.02.2026 20:05;SKU-00057;2;6100,00;;CASH
R-0043109;ST-004;E-0120;09.02.2026 12:09;SKU-00183;1;11300,00;10;CASH
R-0043209;ST-008;E-0139;09.02.2026 09:01;SKU-00050;1;41200,00;5;CARD
R-0043121;ST-004;E-0120;09.02.2026 11:08;SKU-00419;2;75200,00;;CASH
R-0043081;ST-003;E-0114;2026-02-09 14:15:10;SKU-00027;1;100600,00;0;CASH
R-0043220;ST-009;E-0144;09.02.2026 15:43;SKU-00187;8;11900,00;10;CASH
R-0043124;ST-005;E-0124;09.02.2026 18:44;SKU-00294;8;27300,00;20;CARD
R-0043293;ST-012;E-0160;09.02.2026 20:21;SKU-00901;2;80300,00;;CARD
R-0043104;ST-004;E-0118;09.02.2026 20:16; sku-00466 ;2;10700.00;5;CARD
R-0043120;ST-004;E-0118;09.02.2026 15:27;SKU-00279;1;52200,00;0;CARD
R-0043243;ST-010;E-0148;09.02.2026 13:54;SKU-00386;1;10600,00;;CASH
R-0043250;ST-010;E-0148;09.02.2026 15:18;SKU-00149;8;87300,00;0;CASH
R-0043286;ST-012;E-0158;2026-02-09 16:39:47;SKU-00220;2;40000,00;;CARD
R-0043189;ST-007;E-0134;2026-02-09 18:59:33;SKU-00468;5;79400,00;0;CASH
R-0043208;ST-008;E-0140;2026-02-09 20:05:29;SKU-00378;2;44400,00;5;CASH
R-0043035;ST-001;E-0103;09.02.2026 16:40;SKU-00319;2;yo'q;;CARD
R-0043129;ST-005;E-0123;09.02.2026 09:05;SKU-00093;3;103800,00;15;CASH
R-0043308;ST-012;E-0158;09.02.2026 17:27;SKU-00381;1;6200,00;5;CASH
R-0043186;ST-007;E-0134;09.02.2026 10:18;SKU-00321;2;125800,00;15;CASH
R-0043191;ST-007;E-0133;09.02.2026 11:04;SKU-00252;8;119300,00;5;CARD
R-0043073;ST-003;E-0113;09.02.2026 12:39;SKU-00177;2;99700,00;10;CARD
R-0043048;ST-002;E-0109;2026-02-09 10:46:39;SKU-00192;2;32500,00;0;CARD
R-0043117;ST-004;E-0119;09.02.2026 20:20;SKU-00307;1;98300,00;0;CARD
R-0043043;ST-001;E-0105;09.02.2026 11:01;SKU-00010;4;25500.00;10;CARD
R-0043030;ST-001;E-0104;2026-02-09 09:07:13;SKU-00152;1;74000,00;;CASH
R-0043030;ST-001;E-0104;2026-02-09 09:07:13;SKU-00189;2;28300,00;0;CASH
R-0043254;ST-010;E-0149;2026-02-09 13:57:56;SKU-00219;1;40500,00;0;TRANSFER
R-0043305;ST-012;E-0159;09.02.2026 14:50;SKU-00281;3;39500,00;;CARD
R-0043283;ST-011;E-0154;09.02.2026 16:46;SKU-00137;1;61400,00;;CARD
R-0043310;ST-012;E-0159;09.02.2026 15:19;SKU-00019;2;116300,00;;CARD
R-0043164;ST-006;E-0128;09.02.2026 20:54;SKU-00039;3;132900,00;;CARD
R-0043292;ST-012;E-0158;2026-02-09 11:11:37;SKU-00348;1;5000,00;0;CASH
R-0043052;ST-002;E-0109;09.02.2026 13:52;SKU-00242;2;173300,00;0;CARD
R-0043180;ST-007;E-0135;09.02.2026 09:08;SKU-00341;1;63200,00;0;TRANSFER
R-0043048;ST-002;E-0109;2026-02-09 10:46:39;SKU-00414;3;45100,00;0;CARD
R-0043280;ST-011;E-0153;2026-02-09 11:31:34;SKU-00157;2;;;CARD
R-0043053;ST-002;E-0108;09.02.2026 09:50;SKU-00188;3;23300,00;;CASH
R-0043225;ST-009;E-0145;2026-02-09 19:03:38;SKU-00388;2;14300,00;0;CASH
R-0043311;ST-012;E-0159;2026-02-09 17:02:21;SKU-00072;1;57300,00;0;TRANSFER
R-0043031;ST-001;E-0103;09.02.2026 14:19;SKU-00462;1;42300,00;15;CASH
R-0043287;ST-012;E-0158;09.02.2026 09:35;SKU-00370;1;;;TRANSFER
R-0043294;ST-012;E-0158;09.02.2026 13:20;SKU-00189;8;28300,00;;TRANSFER
R-0043029;ST-001;E-0105;2026-02-09 10:00:51;SKU-00222;1;47520,00;0;CASH
R-0043264;ST-011;E-0155;09.02.2026 09:58;SKU-00318;1;34900,00;5;CARD
R-0043264;ST-011;E-0155;09.02.2026 09:58;SKU-00432;2;78300,00;0;CARD
R-0043220;ST-009;E-0144;09.02.2026 15:43;SKU-00001;3;18000,00;;CASH
R-0043128;ST-005;E-0124;09.02.2026 19:49;SKU-00365;1;64200,00;;CARD
R-0043031;ST-001;E-0103;09.02.2026 14:19;SKU-00039;1;132900,00;;CASH
R-0043230;ST-009;E-0144;2026-02-09 17:02:08;SKU-00372;1;17500,00;10;CARD
R-0043122;ST-004;E-0118;09.02.2026 15:46;SKU-00174;1;60700,00;;CASH
R-0043143;ST-005;E-0125;2026-02-09 14:41:35;SKU-00217;2;25300,00;;CARD
R-0043031;ST-001;E-0103;09.02.2026 14:19;SKU-00039;1;132900,00;;CASH
R-0043054;ST-002;E-0109;09.02.2026 17:28;SKU-00445;1;37300,00;0;TRANSFER
R-0043101;ST-004;E-0120;09.02.2026 09:59;SKU-00385;2;86400,00;0;CASH
R-0043289;ST-012;E-0159;09.02.2026 17:19;SKU-00089;5;79100,00;;CASH
R-0043178;ST-007;E-0133;2026-02-09 10:12:40;SKU-00038;1;81300,00;20;CARD
R-0043135;ST-005;E-0125;2026-02-09 19:24:08;SKU-00408;1;40000,00;10;CASH
R-0043165;ST-006;E-0130;09.02.2026 11:40;SKU-00246;1;101500,00;0;CARD
R-0043297;ST-012;E-0158;09.02.2026 18:47;SKU-00264;3;;;CASH
R-0043091;ST-003;E-0113;09.02.2026 15:40;SKU-00499;2;43700,00;5;CASH
R-0043178;ST-007;E-0133;09.02.2026 10:12;SKU-00119;1;93600,00;20;CARD
R-0043265;ST-011;E-0155;09.02.2026 14:09;SKU-00115;1;115100,00;0;CASH
R-0043147;ST-006;E-0130;09.02.2026 09:32;SKU-00203;2;39500,00;0;CASH
R-0043180;ST-007;E-0135;2026-02-09 09:08:54;SKU-00468;3;79400,00;;TRANSFER
R-0043107;ST-004;E-0120;09.02.2026 14:44;SKU-00422;1;45200,00;;CARD
R-0043026;ST-001;E-0104;09.02.2026 10:51;SKU-00052;5;39600,00;;CASH
R-0043044;ST-001;E-0103;09.02.2026 09:58;SKU-00199;3;23300,00;;CASH
R-0043039;ST-001;E-0104;2026-02-09 09:27:54;SKU-00231;1;89700,00;;CASH
R-0043209;ST-008;E-0139;09.02.2026 09:01;SKU-00189;5;28300,00;10;CARD
R-0043049;ST-002;E-0108;2026-02-09 15:32:45;SKU-00083;1;51500,00;;CARD
R-0043284;ST-012;E-0160;2026-02-09 14:08:16;SKU-00261;1;26800.00;0;CARD
R-0043129;ST-005;E-0123;09.02.2026 09:05;SKU-00208;2;29100,00;;CASH
R-0043195;ST-007;E-0133;2026-02-09 09:10:07;SKU-00265;8;94100,00;10;CARD
R-0043102;ST-004;E-0119;2026-02-09 09:37:51;SKU-00045;2;44100,00;15;CASH
R-0043062;ST-002;E-0109;09.02.2026 20:40;SKU-00091;3;130600,00;;CASH
R-0043284;ST-012;E-0160;09.02.2026 14:08;SKU-00276;3;34300,00;10;CARD
R-0043224;ST-009;E-0144;09.02.2026 19:53;SKU-00449;1;138100,00;;CASH
R-0043271;ST-011;E-0154;2026-02-09 18:39:01;SKU-00444;1;81200,00;;CASH
R-0043228;ST-009;E-0145;09.02.2026 20:08;SKU-00056;1;39700,00;;CARD
R-0043116;ST-004;E-0119;2026-02-09 12:56:07;SKU-00183;1;11300,00;;CASH
R-0043050;ST-002;E-0109;09.02.2026 11:50;SKU-00465;3;166300,00;0;CASH
R-0043133;ST-005;E-0124;09.02.2026 16:28;SKU-00399;1;51900,00;0;CARD
R-0043250;ST-010;E-0148;09.02.2026 15:18;SKU-00340;2;51400,00;;CASH
R-0043144;ST-005;E-0124;2026-02-09 13:27:53;SKU-00363;2;58900,00;0;CASH
R-0043090;ST-003;E-0113;2026-02-09 15:12:28;SKU-00247;5;153800,00;0;CASH
R-0043148;ST-006;E-0128;09.02.2026 10:31;SKU-00216;1;19000,00;;CASH
R-0043192;ST-007;E-0134;09.02.2026 12:51;SKU-00481;5;85800,00;;CASH
R-0043167;ST-006;E-0128;09.02.2026 11:38;SKU-00020;2;94400,00;;CASH
R-0043051;ST-002;E-0110;09.02.2026 16:40;SKU-00365;3;64200,00;0;CASH
R-0043176;ST-007;E-0135;2026-02-09 19:57:21;SKU-00015;1;13700,00;5;CASH
R-0043136;ST-005;E-0124;09.02.2026 11:41;SKU-00090;3;112400,00;;CARD
R-0043118;ST-004;E-0119;09.02.2026 20:39;SKU-00384;1;29900,00;5;CASH
R-0043202;ST-008;E-0140;2026-02-09 09:04:00;SKU-00118;1;21300,00;;CASH
R-0043223;ST-009;E-0144;09.02.2026 20:04;SKU-00429;3;45000,00;0;TRANSFER
R-0043176;ST-007;E-0135;2026-02-09 19:57:21;SKU-00013;1;31600,00;5;CASH
R-0043246;ST-010;E-0149;2026-02-09 12:31:41;SKU-00295;1;43800,00;;CASH
R-0043105;ST-004;E-0119;2026-02-09 20:34:16;SKU-00182;1;39100,00;0;CARD
R-0043089;ST-003;E-0114;09.02.2026 19:59;SKU-00474;3;;;CARD
R-0043132;ST-005;E-0123;09.02.2026 19:16;SKU-00010;1;25500,00;;CASH
R-0043164;ST-006;E-0128;09.02.2026 20:54;SKU-00427;2;102600,00;;CARD
R-0043132;ST-005;E-0123;2026-02-09 19:16:49;SKU-00288;3;22080,00;20;CASH
R-0043041;ST-001;E-0103;2026-02-09 14:03:32;SKU-00385;1;86400,00;0;CASH
R-0043283;ST-011;E-0154;09.02.2026 16:46;SKU-00017;1;164600,00;;CARD
R-0043102;ST-004;E-0119;09.02.2026 09:37;SKU-00250;1;109000,00;;CASH
R-0043161;ST-006;E-0128;2026-02-09 16:01:48;SKU-00325;1;179600,00;5;CASH
R-0043062;ST-002;E-0109;09.02.2026 20:40;SKU-00369;1;50900,00;;CASH
R-0043188;ST-007;E-0133;2026-02-09 11:41:28;SKU-00494;5;54100,00;;CASH
R-0043059;ST-002;E-0108;09.02.2026 16:40;SKU-00375;1;61300,00;;CASH
R-0043273;ST-011;E-0153;09.02.2026 18:40;SKU-00222;1;29700.00;5;TRANSFER
R-0043238;ST-009;E-0144;09.02.2026 14:48;SKU-00052;1;;;CASH
R-0043168;ST-006;E-0128;2026-02-09 09:59:54;SKU-00436;2;120400,00;;CASH
R-0043126;ST-005;E-0125;09.02.2026 14:37;SKU-00315;2;169600,00;10;TRANSFER
R-0043163;ST-006;E-0129;09.02.2026 10:53;SKU-00273;1;58600,00;15;CASH
R-0043027;ST-001;E-0104;09.02.2026 20:07;SKU-00428;1;89500,00;20;CARD
R-0043211;ST-008;E-0139;2026-02-09 20:33:41;SKU-00010;2;25500,00;;CARD
R-0043050;ST-002;E-0109;09.02.2026 11:50;SKU-00078;1;107900,00;;CASH
R-0043289;ST-012;E-0159;09.02.2026 17:19;SKU-00173;2;117900,00;20;CASH
R-0043138;ST-005;E-0125;2026-02-09 10:03:07;SKU-00413;3;84100,00;0;CASH
R-0043058;ST-002;E-0109;2026-02-09 14:48:31;SKU-00391;4;63100,00;;CASH
R-0043043;ST-001;E-0105;2026-02-09 11:01:26;SKU-00101;2;59300,00;0;CARD
R-0043094;ST-003;E-0114;09.02.2026 10:11;SKU-00109;2;45500,00;;CARD
R-0043313;ST-012;E-0159;09.02.2026 11:09;SKU-00379;4;10200,00;;CARD
R-0043082;ST-003;E-0114;09.02.2026 13:23;SKU-00214;1;35400,00;20;CASH
R-0043222;ST-009;E-0144;09.02.2026 14:44;SKU-00105;1;31500,00;;CARD
R-0043051;ST-002;E-0110;09.02.2026 16:40;SKU-00378;1;44400,00;0;CASH
R-0043158;ST-006;E-0130;09.02.2026 13:14; sku-00457 ;1;159900,00;0;CASH
R-0043034;ST-001;E-0104;09.02.2026 10:13;SKU-00150;1;12300.00;20;CASH
R-0043152;ST-006;E-0128;09.02.2026 11:58;SKU-00191;2;;0;CASH
R-0043053;ST-002;E-0108;09.02.2026 09:50;SKU-00365;1;64200,00;5;CASH
R-0043153;ST-006;E-0130;09.02.2026 09:59;SKU-00327;1;21400,00;;CASH
R-0043159;ST-006;E-0128;09.02.2026 10:08;SKU-00003;2;5400,00;;CARD
R-0043044;ST-001;E-0103;09.02.2026 09:58;SKU-00239;2;23000,00;10;CASH
R-0043042;ST-001;E-0104;2026-02-09 18:41:12;SKU-00004;1;87400,00;0;CASH
R-0043254;ST-010;E-0149;09.02.2026 13:57;SKU-00072;1;57300,00;;TRANSFER
R-0043201;ST-008;E-0140;09.02.2026 11:03;SKU-00445;3;37300,00;;CASH
R-0043046;ST-001;E-0103;09.02.2026 10:36;SKU-00490;5;44400,00;;CASH
R-0043213;ST-008;E-0139;09.02.2026 16:17;SKU-00110;1;22700,00;20;CASH
R-0043125;ST-005;E-0123;09.02.2026 14:01;SKU-00478;1;19800,00;0;CARD
R-0043165;ST-006;E-0130;09.02.2026 11:40;SKU-00382;2;75300,00;10;CARD
R-0043301;ST-012;E-0159;09.02.2026 13:10;SKU-00181;1;16200,00;;CARD
R-0043197;ST-008;E-0139;2026-02-09 20:41:59;SKU-00031;8;20300,00;0;CARD
R-0043087;ST-003;E-0114;09.02.2026 16:32;SKU-00062;2;62600,00;0;CASH
R-0043099;ST-003;E-0129;09.02.2026 12:38;SKU-00260;3;124300,00;0;CASH
R-0043304;ST-012;E-0158;09.02.2026 09:48;SKU-00047;2;19500,00;0;TRANSFER
R-0043236;ST-009;E-0144;09.02.2026 13:44;SKU-00232;1;142200,00;;CASH
R-0043113;ST-004;E-0118;09.02.2026 13:28;SKU-00052;2;39600,00;0;CASH
R-0043238;ST-009;E-0144;2026-02-09 14:48:16;SKU-00221;1;;10;CASH
R-0043208;ST-008;E-0140;2026-02-09 20:05:29;SKU-00320;1;119100,00;;CASH
R-0043134;ST-005;E-0125;2026-02-09 17:22:22;SKU-00199;3;23300,00;;CARD
R-0043113;ST-004;E-0118;09.02.2026 13:28;SKU-00231;1;89700,00;0;CASH
R-0043237;ST-009;E-0145;09.02.2026 09:03;SKU-00399;2;51900,00;;CARD
R-0043251;ST-010;E-0149;09.02.2026 19:20;SKU-00444;1;81200,00;0;TRANSFER
R-0043080;ST-003;E-0115;09.02.2026 14:25;SKU-00363;8;58900,00;;CARD
R-0043079;ST-003;E-0113;2026-02-09 15:28:41;SKU-00341;-2;63200,00;;CASH
R-0043080;ST-003;E-0115;2026-02-09 14:25:35;SKU-00095;2;112700,00;0;CARD
R-0043101;ST-004;E-0120;09.02.2026 09:59;SKU-00341;1;63200,00;10;CASH
R-0043105;ST-004;E-0119;2026-02-09 20:34:16;SKU-00456;3;110300,00;0;CARD
R-0043059;ST-002;E-0108;2026-02-09 16:40:30;SKU-00278;3;7500,00;;CASH
R-0043158;ST-006;E-0130;2026-02-09 13:14:07;SKU-00188;1;23300,00;0;CASH
R-0043279;ST-011;E-0153;09.02.2026 15:38;SKU-00245;1;102000,00;;CASH
R-0043060;ST-002;E-0110;2026-02-09 09:34:01;SKU-00300;1;58000,00;5;TRANSFER
R-0043235;ST-009;E-0145;09.02.2026 14:03;SKU-00005;1;80800,00;0;CARD
R-0043236;ST-009;E-0144;09.02.2026 13:44;SKU-00473;3;62200,00;;CASH
R-0043309;ST-012;E-0159;2026-02-09 20:00:54;SKU-00474;1;56200,00;0;CARD
R-0043063;ST-002;E-0110;09.02.2026 19:29;SKU-00382;1;75300,00;;CARD
R-0043309;ST-012;E-0159;2026-02-09 20:00:54;SKU-00469;2;51100,00;;CARD
R-0043281;ST-011;E-0153;2026-02-09 15:33:08;SKU-00301;2;103500,00;;CARD
R-0043284;ST-012;E-0160;09.02.2026 14:08;SKU-00073;2;93500.00;0;CARD
R-0043195;ST-007;E-0133;09.02.2026 09:10;SKU-00327;2;21400,00;;CARD
R-0043221;ST-009;E-0145;2026-02-09 10:17:36;SKU-00239;1;23000,00;15;CASH
R-0043109;ST-004;E-0120;09.02.2026 12:09;SKU-00447;2;9800,00;;CASH
R-0043136;ST-005;E-0124;09.02.2026 11:41;SKU-00102;1;71000,00;20;CARD
R-0043037;ST-001;E-0105;09.02.2026 16:27;SKU-00405;2;77900,00;0;CASH
R-0043148;ST-006;E-0128;09.02.2026 10:31;SKU-00292;1;63500,00;15;CASH
R-0043212;ST-008;E-0139;2026-02-09 16:41:50;SKU-00478;4;19800,00;;TRANSFER
R-0043039;ST-001;E-0104;09.02.2026 09:27;SKU-00181;1;16200,00;;CASH
R-0043276;ST-011;E-0155;09.02.2026 13:08;SKU-00419;3;75200,00;0;CASH
R-0043231;ST-009;E-0145;2026-02-09 15:37:54;SKU-00246;1;101500,00;;CARD
R-0043034;ST-001;E-0104;09.02.2026 10:13;SKU-00067;3;14700,00;20;CASH
R-0043165;ST-006;E-0130;09.02.2026 11:40;SKU-00414;1;45100,00;0;CARD
R-0043269;ST-011;E-0155;2026-02-09 10:16:17;SKU-00169;3;50200,00;0;CASH
R-0043209;ST-008;E-0139;09.02.2026 09:01;SKU-00188;1;23300,00;;CARD
R-0043096;ST-003;E-0115;2026-02-09 13:56:18;SKU-00011;4;24500,00;10;TRANSFER
R-0043022;ST-001;E-0103;2026-02-09 10:27:41;SKU-00442;5;131000,00;0;CASH
R-0043189;ST-007;E-0134;09.02.2026 18:59;SKU-00204;1;7800,00;;CASH
R-0043128;ST-005;E-0124;09.02.2026 19:49;SKU-00122;2;66600,00;0;CARD
R-0043173;ST-007;E-0134;09.02.2026 10:48; sku-00023 ;2;133500,00;0;TRANSFER
R-0043247;ST-010;E-0148;2026-02-09 10:15:31;SKU-00068;1;68500,00;0;CASH
R-0043130;ST-005;E-0123;09.02.2026 16:21;SKU-00427;5;102600,00;;CASH
R-0043111;ST-004;E-0118;09.02.2026 15:27;SKU-00262;1;32800,00;;CASH
R-0043210;ST-008;E-0138;09.02.2026 10:54;SKU-00457;1;159900,00;;TRANSFER
R-0043078;ST-003;E-0113;09.02.2026 13:07;SKU-00408;2;40000,00;5;CASH
R-0043270;ST-011;E-0153;09.02.2026 15:37;SKU-00076;1;55600.00;0;TRANSFER
R-0043095;ST-003;E-0113;09.02.2026 10:09;SKU-00439;3;151700,00;0;CARD
R-0043267;ST-011;E-0153;09.02.2026 10:33;SKU-00294;1;27300,00;;CARD
R-0043294;ST-012;E-0158;09.02.2026 13:20;SKU-00491;1;84400,00;;TRANSFER
R-0043062;ST-002;E-0109;2026-02-09 20:40:19;SKU-00274;2;88000,00;;CASH
R-0043124;ST-005;E-0124;09.02.2026 18:44;SKU-00201;1;40200,00;0;CARD
R-0043027;ST-001;E-0104;09.02.2026 20:07;SKU-00203;2;;;CARD
R-0043276;ST-011;E-0155;2026-02-09 13:08:04;SKU-00083;1;51500,00;;CASH
R-0043106;ST-004;E-0120;09.02.2026 12:25;SKU-00284;2;;15;CASH
R-0043177;ST-007;E-0135;2026-02-09 17:45:53;SKU-00285;2;70900,00;;CASH
R-0043104;ST-004;E-0118;2026-02-09 20:16:22;SKU-00148;-2;84000,00;;CARD
R-0043222;ST-009;E-0144;09.02.2026 14:44;SKU-00421;1;176800,00;15;CARD
R-0043288;ST-012;E-0160;2026-02-09 20:53:01;SKU-00040;3;57700,00;0;CASH
R-0043213;ST-008;E-0139;09.02.2026 16:17;SKU-00193;1;28800,00;10;CASH
R-0043193;ST-007;E-0135;09.02.2026 14:04;SKU-00004;1;87400,00;5;CARD
R-0043267;ST-011;E-0153;2026-02-09 10:33:06;SKU-00330;1;55100,00;0;CARD
R-0043201;ST-008;E-0140;2026-02-09 11:03:28;SKU-00265;1;94100,00;0;CASH
R-0043027;ST-001;E-0104;09.02.2026 20:07;SKU-00235;1;16800,00;10;CARD
R-0043299;ST-012;E-0159;09.02.2026 17:49;SKU-00297;1;46100,00;0;CARD
R-0043165;ST-006;E-0130;09.02.2026 11:40;SKU-00116;1;28900,00;5;CARD
R-0043153;ST-006;E-0130;09.02.2026 09:59;SKU-00268;1;79800,00;;CASH
R-0043073;ST-003;E-0113;2026-02-09 12:39:05;SKU-00076;1;55600,00;;CARD
R-0043275;ST-011;E-0155;2026-02-09 11:30:40;SKU-00360;1;38800,00;0;CARD
R-0043179;ST-007;E-0134;09.02.2026 17:50;SKU-00181;2;16200,00;15;TRANSFER
R-0043024;ST-001;E-0104;09.02.2026 17:49;SKU-00064;1;22200,00;0;CARD
R-0043040;ST-001;E-0104;2026-02-09 13:49:36;SKU-00458;1;124900,00;5;CASH
R-0043066;ST-002;E-0110;2026-02-09 12:01:18;SKU-00130;1;119600,00;5;CARD
R-0043269;ST-011;E-0155;09.02.2026 10:16;SKU-00412;1;64400,00;10;CASH
R-0043271;ST-011;E-0154;09.02.2026 18:39;SKU-00320;4;119100,00;;CASH
R-0043032;ST-001;E-0104;09.02.2026 14:52;SKU-00118;3;21300,00;0;CARD
R-0043088;ST-003;E-0115;2026-02-09 19:07:33;SKU-00101;1;59300,00;;CASH
R-0043061;ST-002;E-0108;09.02.2026 16:19;SKU-00451;1;134200,00;;CASH
R-0043086;ST-003;E-0115;09.02.2026 10:07;SKU-00050;1;41200.00;;CASH
R-0043158;ST-006;E-0130;2026-02-09 13:14:07;SKU-00342;2;22000,00;5;CASH
R-0043188;ST-007;E-0133;09.02.2026 11:41;SKU-00241;1;56500,00;;CASH
