receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0049317;ST-001;E-0104;28.02.2026 20:00;SKU-00495;1;36800,00;;CARD
R-0049693;ST-012;E-0160;2026-02-28 19:48:16;SKU-00286;1;86000,00;;TRANSFER
R-0049559;ST-008;E-0140;28.02.2026 10:39;SKU-00422;1;51175,92;5;CASH
R-0049402;ST-003;E-0113;28.02.2026 12:24;SKU-00309;2;28159,30;;CASH
R-0049503;ST-006;E-0128;28.02.2026 09:04;SKU-00102;1;71000,00;0;CARD
R-0049667;ST-011;E-0154;28.02.2026 15:39;SKU-00084;3;102614,36;;CASH
R-0049448;ST-005;E-0125;28.02.2026 10:19;SKU-00480;1;91429,42;10;CASH
R-0049382;ST-003;E-0114;28.02.2026 15:52;SKU-00012;2;82800,00;10;CASH
R-0049614;ST-010;E-0148;28.02.2026 15:01;SKU-00386;1;11233,09;10;CASH
R-0049331;ST-001;E-0105;2026-02-28 16:22:37;SKU-00311;1;42200,00;5;CASH
R-0049497;ST-006;E-0130;2026-02-28 12:23:51;SKU-00180;1;41003,17;;CARD
R-0049343;ST-002;E-0110;2026-02-28 13:45:48;SKU-00463;5;160100,00;15;CARD
R-0049372;ST-002;E-0109;28.02.2026 09:15;SKU-00145;2;105321,53;0;CARD
R-0049332;ST-001;E-0104;28.02.2026 13:08;SKU-00366;3;14500,00;;CASH
R-0049633;ST-010;E-0148;28.02.2026 18:47;SKU-00334;1;30700,00;;CARD
R-0049572;ST-008;E-0140;28.02.2026 15:33;SKU-00168;3;104032,53;;CARD
R-0049523;ST-007;E-0134;2026-02-28 09:22:19;SKU-00361;3;33800,00;15;CARD
R-0049670;ST-011;E-0155;28.02.2026 14:47;SKU-00185;2;;5;CARD
R-0049348;ST-002;E-0110;28.02.2026 11:56;SKU-00255;1;155712,16;15;CASH
R-0049323;ST-001;E-0105;2026-02-28 17:07:51;SKU-00014;1;16734,81;20;CASH
R-0049377;ST-003;E-0113;28.02.2026 15:11;SKU-00001;1;19725,39;;CARD
R-0049480;ST-006;E-0129;28.02.2026 14:55;SKU-00033;2;137400,00;;CARD
R-0049466;ST-005;E-0123;28.02.2026 16:49;SKU-00078;1;107900,00;10;CASH
R-0049692;ST-012;E-0160;28.02.2026 12:01;SKU-00040;5;57700,00;;CASH
R-0049338;ST-002;E-0108;28.02.2026 11:31;SKU-00355;2;78200,00;15;CARD
R-0049498;ST-006;E-0128;28.02.2026 12:54;SKU-00378;1;46695,54;10;CARD
R-0049361;ST-002;E-0110;28.02.2026 09:57;SKU-00428;1;89500,00;10;CASH
R-0049539;ST-007;E-0135;28.02.2026 14:00;SKU-00158;1;138500,00;;CASH
R-0049410;ST-004;E-0119;28.02.2026 16:40;SKU-00014;1;16734,81;;CASH
R-0049596;ST-009;E-0144;2026-02-28 09:56:13;SKU-00021;2;81900,00;0;CASH
R-0049681;ST-012;E-0160;28.02.2026 14:14;SKU-00002;3;67400,00;0;TRANSFER
R-0049559;ST-008;E-0140;28.02.2026 10:39;SKU-00104;2;101200,00;0;CASH
R-0049568;ST-008;E-0139;2026-02-28 16:44:10;SKU-00233;2;134389,44;0;CASH
R-0049424;ST-004;E-0119;28.02.2026 19:32;SKU-00315;1;192815,62;15;CASH
R-0049629;ST-010;E-0150;28.02.2026 11:02;SKU-00384;2;32165,25;;CARD
R-0049549;ST-008;E-0138;2026-02-28 20:54:04;SKU-00118;1;;;TRANSFER
R-0049603;ST-009;E-0145;2026-02-28 19:15:08;SKU-00289;2;17274,72;5;CASH
R-0049399;ST-003;E-0113;2026-02-28 16:43:16;SKU-00194;1;36139,85;10;CARD
R-0049445;ST-005;E-0125;2026-02-28 09:36:25;SKU-00471;1;85000,00;15;CASH
R-0049529;ST-007;E-0135;2026-02-28 20:04:36;SKU-00062;4;66915,29;;CASH
R-0049544;ST-008;E-0139;28.02.2026 13:46;SKU-00418;2;9400,00;;CARD
R-0049560;ST-008;E-0138;28.02.2026 18:03;SKU-00216;1;19000,00;10;CASH
R-0049391;ST-003;E-0114;28.02.2026 10:49;SKU-00407;2;87300,00;15;TRANSFER
R-0049323;ST-001;E-0105;28.02.2026 17:07;SKU-00334;1;30700,00;;CASH
R-0049337;ST-001;E-0103;28.02.2026 17:19;SKU-00401;1;53873,33;;CARD
R-0049384;ST-003;E-0115;28.02.2026 20:28;SKU-00280;4;73543,84;0;CASH
R-0049397;ST-003;E-0115;2026-02-28 11:44:00;SKU-00366;1;14500,00;;CASH
R-0049374;ST-002;E-0110;28.02.2026 16:51;SKU-00058;1;8159,95;0;TRANSFER
R-0049673;ST-012;E-0158;28.02.2026 19:45;SKU-00363;3;58900,00;0;CASH
R-0049449;ST-005;E-0123;28.02.2026 12:44;SKU-00131;1;142400,00;;CARD
R-0049579;ST-008;E-0140;2026-02-28 09:49:44;SKU-00396;3;31300,00;10;TRANSFER
R-0049598;ST-009;E-0144;28.02.2026 10:18;SKU-00138;2;61200,00;;CARD
R-0049494;ST-006;E-0130;28.02.2026 13:29;SKU-00423;3;127877,73;;CARD
R-0049590;ST-009;E-0144;28.02.2026 11:14;SKU-00047;1;21525,63;;CARD
R-0049392;ST-003;E-0113;2026-02-28 15:34:25;SKU-00315;4;192815,62;0;CARD
R-0049418;ST-004;E-0118;2026-02-28 10:10:08;SKU-00448;8;172400,00;;CASH
R-0049603;ST-009;E-0145;28.02.2026 19:15;SKU-00123;1;87500,00;;CASH
R-0049613;ST-010;E-0149;28.02.2026 11:51;SKU-00173;1;117900,00;;CASH
R-0049335;ST-001;E-0104;2026-02-28 09:38:29;SKU-00495;1;36800,00;;CARD
R-0049370;ST-002;E-0108;28.02.2026 15:37;SKU-00005;4;80800,00;;CARD
R-0049679;ST-012;E-0158;28.02.2026 15:09;SKU-00056;5;39700,00;10;CASH
R-0049630;ST-010;E-0148;2026-02-28 09:41:17;SKU-00404;2;77200,00;;CARD
R-0049567;ST-008;E-0139;28.02.2026 19:44;SKU-00158;3;138500,00;;CARD
R-0049670;ST-011;E-0155;28.02.2026 14:47;SKU-00354;1;89475,65;;CARD
R-0049429;ST-004;E-0118;28.02.2026 16:37;SKU-00043;1;98200,00;5;CASH
R-0049685;ST-012;E-0159;28.02.2026 19:22;SKU-00156;3;126080,59;5;CASH
R-0049578;ST-008;E-0138;28.02.2026 10:50;SKU-00307;5;110705.32;;CASH
R-0049618;ST-010;E-0149;2026-02-28 17:27:22;SKU-00146;5;38700,00;;CASH
R-0049490;ST-006;E-0130;28.02.2026 10:19;SKU-00206;1;18005,69;;CASH
R-0049635;ST-010;E-0149;2026-02-28 17:26:53;SKU-00322;4;95700,00;0;CARD
R-0049394;ST-003;E-0113;28.02.2026 10:28;SKU-00094;3;68300,00;0;CASH
R-0049466;ST-005;E-0123;28.02.2026 16:49;SKU-00127;1;32636,34;20;CASH
R-0049324;ST-001;E-0104;2026-02-28 20:13:48;SKU-00463;1;160100,00;;CASH
R-0049679;ST-012;E-0158;28.02.2026 15:09;SKU-00038;8;86671,00;;CASH
R-0049697;ST-012;E-0160;2026-02-28 19:21:47;SKU-00191;1;40096,22;;CARD
R-0049608;ST-009;E-0145;2026-02-28 12:53:52;SKU-00145;4;105321,53;;CARD
R-0049577;ST-008;E-0138;28.02.2026 10:37;SKU-00006;1;52987.84;5;CASH
R-0049505;ST-006;E-0130;28.02.2026 13:12;SKU-00114;2;84338,04;15;CASH
R-0049536;ST-007;E-0135;2026-02-28 16:40:59;SKU-00037;2;113900,00;;CARD
R-0049573;ST-008;E-0140;28.02.2026 11:50;SKU-00327;8;24286,83;0;CASH
R-0049350;ST-002;E-0110;2026-02-28 09:05:29;SKU-00174;3;60700,00;20;TRANSFER
R-0049347;ST-002;E-0108;28.02.2026 16:00;SKU-00100;2;;0;CASH
R-0049566;ST-008;E-0140;28.02.2026 20:44;SKU-00002;1;67400,00;;CASH
R-0049555;ST-008;E-0138;28.02.2026 17:38;SKU-00316;1;116116,70;;CARD
R-0049533;ST-007;E-0133;2026-02-28 12:35:23;SKU-00199;3;24456,31;10;CARD
R-0049419;ST-004;E-0118;2026-02-28 12:27:48;SKU-00447;1;9800,00;;CASH
R-0049627;ST-010;E-0150;2026-02-28 13:11:55;SKU-00376;1;76500,00;;CASH
R-0049539;ST-007;E-0135;2026-02-28 14:00:13;SKU-00173;3;117900,00;15;CASH
R-0049611;ST-009;E-0144;28.02.2026 10:10;SKU-00378;1;46695,54;;CASH
R-0049592;ST-009;E-0145;2026-02-28 09:19:08;SKU-00460;2;81800,00;;CARD
R-0049527;ST-007;E-0134;28.02.2026 20:21;SKU-00315;3;192815,62;20;TRANSFER
R-0049339;ST-002;E-0110;28.02.2026 18:20;SKU-00027;3;;;CASH
R-0049527;ST-007;E-0134;28.02.2026 20:21;SKU-00031;1;20300,00;0;TRANSFER
R-0049553;ST-008;E-0140;28.02.2026 15:42;SKU-00416;1;35600,00;;TRANSFER
R-0049421;ST-004;E-0120;28.02.2026 12:46;SKU-00448;3;172400,00;;CASH
R-0049666;ST-011;E-0154;28.02.2026 16:00;SKU-00358;1;8500,00;10;CARD
R-0049599;ST-009;E-0144;28.02.2026 17:35;SKU-00254;2;125524,55;0;CARD
R-0049701;ST-012;E-0158;28.02.2026 13:32;SKU-00404;8;77200,00;;CARD
R-0049519;ST-007;E-0135;28.02.2026 11:12;SKU-00097;4;39632,61;5;CASH
R-0049671;ST-011;E-0155;28.02.2026 15:42;SKU-00395;1;57400,00;;CARD
R-0049345;ST-002;E-0109;28.02.2026 09:16;SKU-00095;1;127617,11;;CARD
R-0049477;ST-006;E-0130;28.02.2026 19:48;SKU-00140;1;75644,50;;CASH
R-0049596;ST-009;E-0144;28.02.2026 09:56;SKU-00243;4;176700,00;;CASH
R-0049564;ST-008;E-0139;28.02.2026 11:27;SKU-00361;2;33800,00;;CASH
R-0049433;ST-004;E-0120;2026-02-28 20:22:52;SKU-00424;2;91800,00;10;CASH
R-0049516;ST-007;E-0134;28.02.2026 17:54;SKU-00048;2;22700,00;10;CASH
R-0049522;ST-007;E-0130;28.02.2026 14:48;SKU-00351;2;85712,15;5;CASH
R-0049365;ST-002;E-0110;28.02.2026 13:48;SKU-00267;3;96600,00;;CASH
R-0049648;ST-011;E-0153;28.02.2026 16:33;SKU-00317;5;57400,00;;CASH
R-0049473;ST-005;E-0123;28.02.2026 17:29;SKU-00201;1;40200,00;;CASH
R-0049336;ST-001;E-0103;2026-02-28 13:01:25;SKU-00319;1;102500,00;;TRANSFER
R-0049472;ST-005;E-0125;28.02.2026 12:33;SKU-00189;2;28300,00;;CARD
R-0049590;ST-009;E-0144;28.02.2026 11:14;SKU-00433;1;93183,49;0;CARD
R-0049524;ST-007;E-0133;2026-02-28 17:42:48;SKU-00020;1;106455,73;;CARD
R-0049359;ST-002;E-0109;2026-02-28 20:07:50;SKU-00116;1;28900,00;;CARD
R-0049393;ST-003;E-0115;28.02.2026 10:10;SKU-00498;2;157900,00;;CASH
R-0049648;ST-011;E-0153;28.02.2026 16:33;SKU-00385;3;97103,05;;CASH
R-0049636;ST-010;E-0150;2026-02-28 14:04:57;SKU-00101;1;59300,00;;CARD
R-0049698;ST-012;E-0158;28.02.2026 17:31;SKU-00070;2;20600,00;;CASH
R-0049702;ST-012;E-0159;28.02.2026 11:03;SKU-00331;1;51012,97;;CASH
R-0049521;ST-007;E-0134;28.02.2026 18:54;SKU-00050;1;41200,00;;CASH
R-0049547;ST-008;E-0138;28.02.2026 11:04;SKU-00293;3;74200,00;0;TRANSFER
R-0049646;ST-011;E-0154;28.02.2026 09:12;SKU-00468;3;79400,00;10;CARD
R-0049549;ST-008;E-0138;28.02.2026 20:54;SKU-00322;3;95700,00;0;TRANSFER
R-0049635;ST-010;E-0149;28.02.2026 17:26;SKU-00287;1;51100,00;20;CARD
R-0049661;ST-011;E-0153;2026-02-28 11:22:33;SKU-00411;1;58900,00;5;CASH
R-0049620;ST-010;E-0149;28.02.2026 19:31;SKU-00263;1;41113,13;0;CASH
R-0049640;ST-011;E-0155;2026-02-28 09:29:40;SKU-00403;2;89500,00;;CARD
R-0049321;ST-001;E-0104;28.02.2026 09:23;SKU-00028;4;63796,17;0;CASH
R-0049502;ST-006;E-0130;28.02.2026 09:04;SKU-00387;2;66700,00;;CASH
R-0049524;ST-007;E-0133;2026-02-28 17:42:48;SKU-00231;1;97279,15;;CARD
R-0049608;ST-009;E-0145;28.02.2026 12:53;SKU-00195;1;37000,00;5;CARD
R-0049502;ST-006;E-0130;2026-02-28 09:04:37;SKU-00217;1;28170,29;5;CASH
R-0049329;ST-001;E-0103;2026-02-28 12:16:08;SKU-00005;1;129280,00;10;CASH
R-0049406;ST-003;E-0115;28.02.2026 12:38;SKU-00043;2;98200,00;15;CARD
R-0049526;ST-007;E-0133;28.02.2026 19:45;SKU-00240;1;52600,00;10;CASH
R-0049360;ST-002;E-0110;28.02.2026 15:12;SKU-00095;1;127617,11;5;CASH
R-0049550;ST-008;E-0140;28.02.2026 10:14;SKU-00104;1;101200,00;0;CASH
R-0049418;ST-004;E-0118;2026-02-28 10:10:08;SKU-00448;8;172400,00;;CASH
R-0049513;ST-006;E-0129;2026-02-28 17:03:56;SKU-00393;2;15133,08;;CASH
R-0049647;ST-011;E-0155;28.02.2026 19:29;SKU-00040;1;57700,00;;CASH
R-0049432;ST-004;E-0119;28.02.2026 16:13;SKU-00417;1;16900,00;15;CARD
R-0049512;ST-006;E-0130;28.02.2026 20:48;SKU-00320;2;119100,00;;CASH
R-0049574;ST-008;E-0140;28.02.2026 14:36;SKU-00215;1;36068,81;0;CARD
R-0049395;ST-003;E-0114;28.02.2026 14:07;SKU-00020;3;106455,73;;CARD
R-0049647;ST-011;E-0155;2026-02-28 19:29:41;SKU-00083;2;58174,89;;CASH
R-0049326;ST-001;E-0105;2026-02-28 17:24:29;SKU-00485;4;9500,00;;CASH
R-0049619;ST-010;E-0149;28.02.2026 15:25;SKU-00228;1;118500,00;5;CASH
R-0049607;ST-009;E-0145;28.02.2026 13:32;SKU-00282;2;46240,00;;CASH
R-0049525;ST-007;E-0134;28.02.2026 18:15;SKU-00045;2;44100,00;;CARD
R-0049381;ST-003;E-0113;28.02.2026 19:33;SKU-00179;1;115589,70;15;CARD
R-0049543;ST-008;E-0138;2026-02-28 19:01:29;SKU-00051;1;6500,00;0;CARD
R-0049625;ST-010;E-0149;28.02.2026 12:44;SKU-00197;4;24300,00;0;CASH
R-0049462;ST-005;E-0125;28.02.2026 18:34;SKU-00390;5;99182,13;;TRANSFER
R-0049686;ST-012;E-0158;2026-02-28 09:10:39;SKU-00242;2;173300,00;;CASH
R-0049587;ST-009;E-0144;28.02.2026 12:31;SKU-00035;2;53500,00;;TRANSFER
R-0049698;ST-012;E-0158;2026-02-28 17:31:22;SKU-00061;1;;5;CASH
R-0049695;ST-012;E-0158;28.02.2026 13:40;SKU-00057;1;6100,00;0;CASH
R-0049652;ST-011;E-0154;28.02.2026 12:58;SKU-00972;1;113900,00;10;CASH
R-0049431;ST-004;E-0119;28.02.2026 16:47;SKU-00465;1;166300,00;10;TRANSFER
R-0049657;ST-011;E-0154;28.02.2026 17:30;SKU-00040;3;57700,00;;CARD
R-0049315;ST-001;E-0104;28.02.2026 17:09;SKU-00146;3;38700,00;10;CASH
R-0049429;ST-004;E-0118;28.02.2026 16:37;SKU-00458;3;124900,00;0;CASH
R-0049345;ST-002;E-0109;2026-02-28 09:16:24;SKU-00095;1;127617,11;10;CARD
R-0049408;ST-003;E-0113;28.02.2026 17:54;SKU-00224;2;30878,59;10;CASH
R-0049334;ST-001;E-0104;28.02.2026 14:38;SKU-00280;1;73543,84;;CASH
R-0049518;ST-007;E-0133;28.02.2026 11:15;SKU-00991;5;14241,91;;CASH
R-0049627;ST-010;E-0150;2026-02-28 13:11:55;SKU-00140;1;75644,50;0;CASH
R-0049485;ST-006;E-0130;28.02.2026 14:44;SKU-00123;1;87500,00;;CARD
R-0049692;ST-012;E-0160;2026-02-28 12:01:34;SKU-00260;1;124300,00;0;CASH
R-0049355;ST-002;E-0108;28.02.2026 14:07;SKU-00367;1;13017,94;;CARD
R-0049520;ST-007;E-0134;2026-02-28 14:59:29;SKU-00291;1;53511,89;;CARD
R-0049503;ST-006;E-0128;2026-02-28 09:04:27;SKU-00258;3;58200,00;;CARD
R-0049311;ST-001;E-0103;28.02.2026 16:48;SKU-00192;2;32500,00;;CASH
R-0049492;ST-006;E-0130;28.02.2026 12:51;SKU-00386;2;11233,09;0;CASH
R-0049586;ST-009;E-0145;28.02.2026 19:57;SKU-00308;1;77000.00;0;TRANSFER
R-0049452;ST-005;E-0124;28.02.2026 13:26;SKU-00002;1;67400,00;;CARD
R-0049517;ST-007;E-0134;28.02.2026 10:44;SKU-00053;2;38200,00;20;CARD
R-0049481;ST-006;E-0130;28.02.2026 13:10;SKU-00002;1;67400,00;10;CARD
R-0049700;ST-012;E-0158;28.02.2026 13:11;SKU-00364;1;60734,11;;CASH
R-0049456;ST-005;E-0124;2026-02-28 15:14:42;SKU-00163;4;192465,34;15;CARD
R-0049455;ST-005;E-0123;28.02.2026 18:46;SKU-00461;2;142600,00;0;CARD
R-0049404;ST-003;E-0113;28.02.2026 18:59;SKU-00369;3;50900,00;;CARD
R-0049678;ST-012;E-0160;28.02.2026 12:03;SKU-00317;2;57400,00;0;CASH
R-0049360;ST-002;E-0110;28.02.2026 15:12;SKU-00086;1;144200,00;;CASH
R-0049425;ST-004;E-0119;2026-02-28 16:45:11; sku-00004 ;2;87400,00;0;CARD
R-0049450;ST-005;E-0124;2026-02-28 10:58:43;SKU-00259;1;60393,51;;CASH
R-0049523;ST-007;E-0134;28.02.2026 09:22;SKU-00217;2;28170,29;10;CARD
R-0049640;ST-011;E-0155;28.02.2026 09:29;SKU-00275;1;54945,35;0;CARD
R-0049367;ST-002;E-0109;28.02.2026 12:45;SKU-00288;5;14241,91;5;TRANSFER
R-0049611;ST-009;E-0144;28.02.2026 10:10;SKU-00334;3;30700,00;0;CASH
R-0049523;ST-007;E-0134;2026-02-28 09:22:19;SKU-00064;1;22200,00;0;CARD
R-0049349;ST-002;E-0108;28.02.2026 13:18;SKU-00203;4;39500,00;;CARD
R-0049420;ST-004;E-0118;2026-02-28 13:06:56;SKU-00079;1;61300,00;5;CASH
R-0049546;ST-008;E-0140;28.02.2026 11:55;SKU-00479;3;11000,00;5;CASH
R-0049462;ST-005;E-0125;28.02.2026 18:34;SKU-00463;8;160100,00;10;TRANSFER
R-0049666;ST-011;E-0154;2026-02-28 16:00:59;SKU-00303;1;151000,00;;CARD
R-0049548;ST-008;E-0140;28.02.2026 17:55;SKU-00068;1;68500,00;;CASH
R-0049670;ST-011;E-0155;28.02.2026 14:47;SKU-00262;3;32800,00;5;CARD
R-0049691;ST-012;E-0159;28.02.2026 09:43;SKU-00498;1;157900,00;;CASH
R-0049342;ST-002;E-0110;2026-02-28 14:27:06;SKU-00338;1;90600,00;10;CARD
R-0049655;ST-011;E-0154;28.02.2026 12:55;SKU-00203;1;39500,00;0;TRANSFER
R-0049417;ST-004;E-0119;2026-02-28 13:25:51;SKU-00356;1;76500,00;;CASH
R-0049483;ST-006;E-0128;28.02.2026 13:42;SKU-00061;3;75726,02;;CARD
R-0049617;ST-010;E-0148;28.02.2026 14:56;SKU-00219;4;40500,00;0;CARD
R-0049315;ST-001;E-0104;28.02.2026 17:09;SKU-00084;2;102614,36;10;CASH
R-0049525;ST-007;E-0134;28.02.2026 18:15;SKU-00111;2;57700,00;;CARD
R-0049703;ST-012;E-0159;28.02.2026 20:37;SKU-00292;1;63500,00;;CASH
R-0049408;ST-003;E-0113;2026-02-28 17:54:15;SKU-00369;2;50900,00;;CASH
R-0049475;ST-005;E-0125;28.02.2026 20:02;SKU-00067;1;16124,12;0;TRANSFER
R-0049344;ST-002;E-0109;28.02.2026 12:13;SKU-00370;1;66200,00;5;TRANSFER
R-0049683;ST-012;E-0159;28.02.2026 12:57;SKU-00480;2;91429,42;5;CASH
R-0049606;ST-009;E-0144;28.02.2026 14:50;SKU-00425;4;88600,00;0;CARD
R-0049482;ST-006;E-0129;28.02.2026 14:32; sku-00471 ;3;85000,00;10;CARD
R-0049624;ST-010;E-0150;28.02.2026 18:50;SKU-00095;4;127617,11;10;CASH
R-0049428;ST-004;E-0119;2026-02-28 19:34:40;SKU-00381;1;6871,11;5;CARD
R-0049579;ST-008;E-0140;2026-02-28 09:49:44;SKU-00160;3;142800,00;5;TRANSFER
R-0049511;ST-006;E-0130;28.02.2026 16:06;SKU-00472;2;62700,00;;CARD
R-0049681;ST-012;E-0160;28.02.2026 14:14;SKU-00477;1;30076,81;0;TRANSFER
R-0049600;ST-009;E-0144;2026-02-28 14:22:28;SKU-00355;1;78200,00;10;CASH
R-0049463;ST-005;E-0123;28.02.2026 10:03;SKU-00426;1;92100,00;;TRANSFER
R-0049331;ST-001;E-0105;28.02.2026 16:22;SKU-00214;3;35400,00;;CASH
R-0049544;ST-008;E-0139;2026-02-28 13:46:49;SKU-00437;2;48300,00;5;CARD
R-0049604;ST-009;E-0144;28.02.2026 09:09;SKU-00083;1;58174,89;10;CASH
R-0049579;ST-008;E-0140;2026-02-28 09:49:44;SKU-00298;3;;0;TRANSFER
R-0049499;ST-006;E-0128;2026-02-28 13:35:40;SKU-00210;1;16555,47;0;CASH
R-0049394;ST-003;E-0113;2026-02-28 10:28:00;SKU-00245;1;102000.00;;CASH
R-0049500;ST-006;E-0129;28.02.2026 16:29;SKU-00441;3;114000,00;0;CARD
R-0049438;ST-004;E-0119;2026-02-28 11:51:00;SKU-00429;1;45000,00;0;CARD
R-0049438;ST-004;E-0119;2026-02-28 11:51:00;SKU-00353;1;;5;CARD
R-0049436;ST-004;E-0120;28.02.2026 18:19;SKU-00247;1;153800,00;0;CASH
R-0049411;ST-004;E-0119;2026-02-28 09:41:12;SKU-00233;1;134389,44;;CASH
R-0049410;ST-004;E-0119;2026-02-28 16:40:17;SKU-00236;1;12229,07;10;CASH
R-0049383;ST-003;E-0115;28.02.2026 16:57;SKU-00014;2;16734,81;;TRANSFER
R-0049507;ST-006;E-0128;28.02.2026 17:19;SKU-00036;1;92900,00;0;CASH
R-0049357;ST-002;E-0109;28.02.2026 19:14;SKU-00073;4;93500,00;;CASH
R-0049464;ST-005;E-0124;2026-02-28 13:45:14;SKU-00467;3;68121,93;10;CARD
R-0049474;ST-005;E-0123;28.02.2026 10:03;SKU-00103;1;144500,00;0;CARD
R-0049425;ST-004;E-0119;28.02.2026 16:45;SKU-00499;1;43700,00;0;CARD
R-0049504;ST-006;E-0129;28.02.2026 16:47;SKU-00283;4;71900,00;20;CARD
R-0049658;ST-011;E-0153;28.02.2026 19:31;SKU-00109;4;45500,00;5;CARD
R-0049439;ST-004;E-0118;28.02.2026 13:58;SKU-00375;2;61300,00;10;CARD
R-0049597;ST-009;E-0144;28.02.2026 18:52;SKU-00212;2;41288,42;;CASH
R-0049524;ST-007;E-0133;2026-02-28 17:42:48;SKU-00020;3;106455,73;0;CARD
R-0049685;ST-012;E-0159;28.02.2026 19:22;SKU-00319;1;102500,00;;CASH
R-0049366;ST-002;E-0110;28.02.2026 11:21;SKU-00060;1;33200,00;0;CASH
R-0049367;ST-002;E-0109;28.02.2026 12:45;SKU-00315;1;192815,62;5;TRANSFER
R-0049672;ST-011;E-0153;28.02.2026 17:49;SKU-00349;5;73800,00;;CARD
R-0049532;ST-007;E-0135;28.02.2026 19:05;SKU-00154;5;187458,90;;CARD
R-0049474;ST-005;E-0123;28.02.2026 10:03;SKU-00255;1;155712,16;0;CARD
R-0049582;ST-009;E-0145;28.02.2026 18:21;SKU-00248;4;123000,00;10;CASH
R-0049623;ST-010;E-0149;28.02.2026 18:04; sku-00311 ;4;42200,00;10;CASH
R-0049382;ST-003;E-0114;28.02.2026 15:52;SKU-00190;1;37600,00;0;CASH
R-0049577;ST-008;E-0138;28.02.2026 10:37;SKU-00329;2;15000,00;;CASH
R-0049638;ST-010;E-0148;28.02.2026 13:08;SKU-00332;1;;;CARD
R-0049316;ST-001;E-0103;28.02.2026 12:17;SKU-00331;1;51012,97;10;CARD
R-0049532;ST-007;E-0135;2026-02-28 19:05:27;SKU-00170;1;19900,00;5;CARD
R-0049582;ST-009;E-0145;28.02.2026 18:21;SKU-00304;3;141512,46;0;CASH
R-0049682;ST-012;E-0158;28.02.2026 11:44;SKU-00171;3;95340.17;10;CASH
R-0049500;ST-006;E-0129;28.02.2026 16:29;SKU-00198;2;39470,75;;CARD
R-0049485;ST-006;E-0130;28.02.2026 14:44;SKU-00006;2;52987,84;;CARD
R-0049393;ST-003;E-0115;28.02.2026 10:10;SKU-00038;1;86671,00;;CASH
R-0049392;ST-003;E-0113;2026-02-28 15:34:25;SKU-00403;1;89500,00;0;CARD
R-0049423;ST-004;E-0119;28.02.2026 14:07;SKU-00006;1;;5;CARD
R-0049443;ST-005;E-0123;28.02.2026 13:21;SKU-00182;1;39100,00;0;CASH
R-0049548;ST-008;E-0140;2026-02-28 17:55:21;SKU-00433;1;93183,49;;CASH
R-0049333;ST-001;E-0103;28.02.2026 19:47;SKU-00240;2;52600,00;5;CASH
R-0049507;ST-006;E-0128;28.02.2026 17:19;SKU-00484;2;22800,00;;CASH
R-0049587;ST-009;E-0144;2026-02-28 12:31:12;SKU-00175;1;130100,00;;TRANSFER
R-0049430;ST-004;E-0120;28.02.2026 10:06;SKU-00003;2;5400,00;;CARD
R-0049564;ST-008;E-0139;28.02.2026 11:27;SKU-00136;2;;0;CASH
R-0049591;ST-009;E-0144;28.02.2026 14:47;SKU-00221;1;22800,00;15;CASH
R-0049607;ST-009;E-0145;28.02.2026 13:32;SKU-00417;4;16900,00;0;CASH
R-0049402;ST-003;E-0113;28.02.2026 12:24;SKU-00462;3;42300,00;10;CASH
R-0049319;ST-001;E-0103;2026-02-28 11:58:51;SKU-00002;2;67400,00;0;CARD
R-0049518;ST-007;E-0133;28.02.2026 11:15;SKU-00312;5;50931,01;;CASH
R-0049495;ST-006;E-0129;28.02.2026 19:57;SKU-00124;2;51672,49;5;CASH
R-0049539;ST-007;E-0135;2026-02-28 14:00:13;SKU-00052;1;39600,00;10;CASH
R-0049614;ST-010;E-0148;2026-02-28 15:01:50;SKU-00112;2;117300,00;;CASH
R-0049487;ST-006;E-0128;2026-02-28 15:23:32;SKU-00129;3;76300,00;15;CASH
R-0049480;ST-006;E-0129;28.02.2026 14:55;SKU-00161;3;125600,00;;CARD
R-0049507;ST-006;E-0128;28.02.2026 17:19;SKU-00476;2;yo'q;;CASH
R-0049686;ST-012;E-0158;28.02.2026 09:10;SKU-00024;2;;;CASH
R-0049580;ST-009;E-0144;2026-02-28 16:32:55;SKU-00091;2;130600,00;0;CASH
R-0049604;ST-009;E-0144;2026-02-28 09:09:07;SKU-00242;1;173300,00;;CASH
R-0049523;ST-007;E-0134;28.02.2026 09:22;SKU-00359;1;19351,92;15;CARD
R-0049370;ST-002;E-0108;28.02.2026 15:37;SKU-00441;4;114000.00;;CARD
R-0049330;ST-001;E-0134;28.02.2026 18:42;SKU-00305;3;34245,19;0;CARD
R-0049515;ST-007;E-0133;28.02.2026 14:50;SKU-00052;1;39600,00;5;CASH
R-0049482;ST-006;E-0129;28.02.2026 14:32;SKU-00408;1;40000,00;;CARD
R-0049399;ST-003;E-0113;2026-02-28 16:43:16;SKU-00278;1;7500,00;0;CARD
R-0049434;ST-004;E-0119;2026-02-28 20:11:53;SKU-00158;3;138500,00;20;CARD
R-0049349;ST-002;E-0108;28.02.2026 13:18;SKU-00445;1;37300,00;5;CARD
R-0049504;ST-006;E-0129;2026-02-28 16:47:13; sku-00058 ;8;8159,95;;CARD
R-0049659;ST-011;E-0153;28.02.2026 17:35;SKU-00103;3;144500,00;;CASH
