receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0038837;ST-005;E-0125;2026-01-27 12:56:30;SKU-00063;1;24200,00;15;CARD
R-0038889;ST-008;E-0138;27.01.2026 13:49;SKU-00016;1;164600,00;5;TRANSFER
R-0038853;ST-006;E-0130;27.01.2026 11:49;SKU-00399;2;;;CASH
R-0038978;ST-011;E-0155;2026-01-27 18:34:46;SKU-00330;1;55100.00;10;CARD
R-0038828;ST-005;E-0124;2026-01-27 11:05:34;SKU-00062;2;62600,00;0;CARD
R-0038945;ST-010;E-0150;27.01.2026 09:17;SKU-00408;2;40000,00;;CASH
R-0038902;ST-008;E-0139;27.01.2026 18:18;SKU-00099;2;108400,00;0;CASH
R-0038918;ST-009;E-0145;27.01.2026 13:04;SKU-00218;1;15800,00;15;CASH
R-0038787;ST-003;E-0113;27.01.2026 17:50;SKU-00143;1;17400,00;5;TRANSFER
R-0038749;ST-001;E-0105;2026-01-27 17:12:16; sku-00314 ;2;135200,00;;CASH
R-0038947;ST-010;E-0150;27.01.2026 10:20;SKU-00344;5;9900,00;10;CARD
R-0038893;ST-008;E-0140;2026-01-27 14:45:41;SKU-00311;2;42200,00;;TRANSFER
R-0038854;ST-006;E-0130;27.01.2026 12:29;SKU-00093;1;103800,00;5;CASH
R-0038807;ST-004;E-0119;27.01.2026 20:22;SKU-00117;4;70200,00;0;TRANSFER
R-0038781;ST-003;E-0114;2026-01-27 15:25:20;SKU-00361;4;33800,00;;CASH
R-0038977;ST-011;E-0155;27.01.2026 13:24;SKU-00408;1;40000,00;;CASH
R-0038911;ST-008;E-0139;27.01.2026 12:20;SKU-00036;5;92900,00;5;CARD
R-0038894;ST-008;E-0138;27.01.2026 18:10;SKU-00459;1;55100,00;10;CARD
R-0038994;ST-011;E-0134;2026-01-27 17:34:25;SKU-00107;1;43000,00;0;CASH
R-0038790;ST-003;E-0113;27.01.2026 14:20;SKU-00093;1;103800,00;5;CASH
R-0038727;ST-001;E-0103;27.01.2026 12:23;SKU-00097;1;38400,00;0;TRANSFER
R-0038868;ST-007;E-0135;2026-01-27 19:52:40;SKU-00084;1;91200,00;5;CARD
R-0038845;ST-005;E-0123;2026-01-27 17:53:15;SKU-00492;1;60000,00;0;CASH
R-0038944;ST-010;E-0150;27.01.2026 16:31;SKU-00428;1;89500,00;0;CARD
R-0038983;ST-011;E-0153;27.01.2026 13:15;SKU-00429;1;45000,00;15;CARD
R-0038849;ST-006;E-0129;2026-01-27 09:29:49;SKU-00090;1;112400,00;;CARD
R-0038860;ST-006;E-0130;27.01.2026 20:39;SKU-00352;2;92800,00;;CARD
R-0038799;ST-004;E-0119;27.01.2026 17:50;SKU-00166;3;31700,00;;CARD
R-0038872;ST-007;E-0133;27.01.2026 11:42;SKU-00133;2;142100,00;;CARD
R-0038742;ST-001;E-0104;2026-01-27 11:36:05;SKU-00343;2;40300,00;0;CARD
R-0038982;ST-011;E-0155;2026-01-27 19:19:51;SKU-00498;2;157900.00;0;CASH
R-0038838;ST-005;E-0124;2026-01-27 12:24:42;SKU-00443;5;76400,00;0;TRANSFER
R-0038745;ST-001;E-0105;2026-01-27 20:28:32;SKU-00444;1;81200,00;;CARD
R-0038842;ST-005;E-0123;27.01.2026 17:44;SKU-00035;2;53500,00;0;CARD
R-0038883;ST-007;E-0133;27.01.2026 13:23;SKU-00103;4;144500.00;10;CASH
R-0038916;ST-009;E-0144;2026-01-27 10:12:00;SKU-00195;3;37000.00;;CASH
R-0038830;ST-005;E-0123;27.01.2026 13:10;SKU-00238;2;58700,00;;CARD
R-0038988;ST-011;E-0155;27.01.2026 11:58;SKU-00357;2;84800,00;0;CARD
R-0038991;ST-011;E-0153;27.01.2026 17:26;SKU-00500;1;20300,00;;CASH
R-0038970;ST-011;E-0155;27.01.2026 12:21;SKU-00379;5;10200,00;0;CASH
R-0038888;ST-008;E-0140;27.01.2026 11:33;SKU-00181;2;16200.00;;TRANSFER
R-0038928;ST-009;E-0145;2026-01-27 18:28:17;SKU-00251;4;132500,00;0;CASH
R-0038858;ST-006;E-0129;27.01.2026 13:49;SKU-00363;1;58900,00;0;CASH
R-0038944;ST-010;E-0150;2026-01-27 16:31:16;SKU-00003;1;5400,00;0;CARD
R-0038984;ST-011;E-0154;27.01.2026 09:52;SKU-00061;1;71800,00;0;CARD
R-0038999;ST-012;E-0158;27.01.2026 15:30;SKU-00071;4;23100,00;;CARD
R-0038864;ST-006;E-0128;27.01.2026 13:40;SKU-00394;3;66800,00;10;CASH
R-0038820;ST-004;E-0118;27.01.2026 10:06;SKU-00300;2;58000,00;;CASH
R-0039019;ST-012;E-0158;27.01.2026 10:24;SKU-00099;1;173440,00;;CASH
R-0038916;ST-009;E-0144;27.01.2026 10:12;SKU-00223;1;28900,00;0;CASH
R-0038767;ST-002;E-0110;27.01.2026 19:17;SKU-00164;1;65000,00;;CASH
R-0038822;ST-004;E-0120;27.01.2026 11:49;SKU-00202;2;11500,00;5;CARD
R-0038815;ST-004;E-0118;27.01.2026 15:57;SKU-00058;4;7400,00;0;CARD
R-0038981;ST-011;E-0155;27.01.2026 20:39;SKU-00090;1;112400,00;;TRANSFER
R-0038892;ST-008;E-0140;27.01.2026 14:00;SKU-00437;2;48300,00;0;CASH
R-0038770;ST-002;E-0110;27.01.2026 13:09;SKU-00155;1;59400,00;;CARD
R-0038870;ST-007;E-0133;27.01.2026 10:10;SKU-00047;1;19500,00;10;CARD
R-0038755;ST-002;E-0108;27.01.2026 17:58;SKU-00168;3;91300,00;20;CASH
R-0038994;ST-011;E-0155;27.01.2026 17:34;SKU-00357;2;84800,00;;CASH
R-0038744;ST-001;E-0104;27.01.2026 12:48;SKU-00289;1;16500.00;;CARD
R-0038793;ST-004;E-0120;27.01.2026 09:54;SKU-00146;1;38700,00;0;CARD
R-0038785;ST-003;E-0115;27.01.2026 20:58;SKU-00194;1;33900,00;5;CASH
R-0038945;ST-010;E-0150;2026-01-27 09:17:23;SKU-00184;8;21800,00;5;CASH
R-0038831;ST-005;E-0124;27.01.2026 20:42;SKU-00073;5;93500,00;;CARD
R-0038945;ST-010;E-0150;27.01.2026 09:17;SKU-00010;1;25500,00;;CASH
R-0038915;ST-009;E-0145;2026-01-27 11:54:11;SKU-00351;1;82000,00;;CARD
R-0038896;ST-008;E-0139;27.01.2026 18:48;SKU-00098;3;109280,00;;TRANSFER
R-0038907;ST-008;E-0138;27.01.2026 20:09;SKU-00264;1;133800,00;10;CARD
R-0038892;ST-008;E-0140;2026-01-27 14:00:21;SKU-00257;8;108800,00;0;CASH
R-0038924;ST-009;E-0145;27.01.2026 20:59;SKU-00354;4;80300,00;0;CARD
R-0038911;ST-008;E-0139;27.01.2026 12:20;SKU-00202;8;11500,00;5;CARD
R-0038778;ST-003;E-0114;2026-01-27 10:12:32;SKU-00165;3;62100,00;;CASH
R-0039014;ST-012;E-0155;2026-01-27 17:47:09;SKU-00465;1;166300.00;0;CASH
R-0038791;ST-003;E-0115;27.01.2026 17:24;SKU-00438;1;149700,00;0;CARD
R-0038736;ST-001;E-0105;2026-01-27 19:42:32;SKU-00083;4;51500,00;;CARD
R-0038894;ST-008;E-0138;27.01.2026 18:10;SKU-00137;1;;;CARD
R-0038956;ST-010;E-0148;27.01.2026 15:37;SKU-00041;1;35700,00;;CARD
R-0038766;ST-002;E-0110;27.01.2026 09:31;SKU-00217;1;25300,00;5;CASH
R-0038921;ST-009;E-0144;27.01.2026 19:47;SKU-00073;3;93500,00;10;CASH
R-0039016;ST-012;E-0159;2026-01-27 20:51:22;SKU-00380;2;50000,00;10;CASH
R-0038856;ST-006;E-0128;27.01.2026 18:06;SKU-00377;1;45600,00;10;CARD
R-0038890;ST-008;E-0140;27.01.2026 10:18;SKU-00192;1;32500,00;;CARD
R-0038783;ST-003;E-0115;27.01.2026 11:45;SKU-00051;3;6500,00;;CASH
R-0038745;ST-001;E-0105;27.01.2026 20:28;SKU-00960;2;52400,00;0;CARD
R-0038884;ST-007;E-0133;2026-01-27 16:42:05;SKU-00900;1;13700,00;;CASH
R-0038821;ST-004;E-0120;27.01.2026 19:56;SKU-00039;1;132900,00;;CASH
R-0038850;ST-006;E-0128;2026-01-27 19:53:27;SKU-00219;2;40500,00;;CARD
R-0038847;ST-006;E-0130;2026-01-27 11:00:35;SKU-00124;2;49400,00;10;CASH
R-0038789;ST-003;E-0115;27.01.2026 14:56;SKU-00037;2;113900,00;0;CASH
R-0038804;ST-004;E-0118;2026-01-27 13:14:04;SKU-00243;2;176700,00;0;CASH
R-0038807;ST-004;E-0119;2026-01-27 20:22:01;SKU-00174;1;60700,00;;TRANSFER
R-0038923;ST-009;E-0144;2026-01-27 12:45:33;SKU-00184;3;21800,00;;CARD
R-0038802;ST-004;E-0118;27.01.2026 12:58;SKU-00152;1;74000,00;0;CARD
R-0038844;ST-005;E-0124;27.01.2026 11:40;SKU-00496;1;97800,00;;TRANSFER
R-0038768;ST-002;E-0109;2026-01-27 17:10:56;SKU-00285;8;70900,00;0;CARD
R-0038793;ST-004;E-0120;2026-01-27 09:54:10;SKU-00230;2;106500,00;;CARD
R-0039005;ST-012;E-0160;27.01.2026 09:17;SKU-00123;2;87500,00;5;CARD
R-0038772;ST-002;E-0108;27.01.2026 17:08;SKU-00225;5;18200,00;5;CARD
R-0038868;ST-007;E-0135;2026-01-27 19:52:40;SKU-00059;1;12900,00;5;CARD
R-0038985;ST-011;E-0153;27.01.2026 13:31;SKU-00391;1;63100,00;5;CARD
R-0038728;ST-001;E-0103;27.01.2026 16:48;SKU-00495;2;36800,00;0;CASH
R-0038848;ST-006;E-0130;2026-01-27 18:14:33;SKU-00239;8;23000,00;5;CARD
R-0039001;ST-012;E-0159;2026-01-27 15:47:28;SKU-00033;2;137400.00;;CASH
R-0038973;ST-011;E-0109;27.01.2026 12:53;SKU-00143;2;17400,00;0;CARD
R-0038925;ST-009;E-0144;27.01.2026 10:55;SKU-00037;1;113900,00;15;CASH
R-0038797;ST-004;E-0118;2026-01-27 20:54:27;SKU-00379;1;10200,00;;CASH
R-0038742;ST-001;E-0104;2026-01-27 11:36:05;SKU-00466;3;10700,00;10;CARD
R-0038745;ST-001;E-0105;2026-01-27 20:28:32;SKU-00237;5;101100,00;5;CARD
R-0038980;ST-011;E-0153;27.01.2026 20:08;SKU-00020;2;94400,00;0;CASH
R-0039010;ST-097;E-0158;27.01.2026 18:18;SKU-00004;5;87400,00;5;CARD
R-0038841;ST-005;E-0124;27.01.2026 13:14;SKU-00178;2;59900,00;5;CARD
R-0038891;ST-008;E-0138;2026-01-27 14:17:06;SKU-00189;2;28300,00;;CASH
R-0039006;ST-012;E-0160;27.01.2026 12:13;SKU-00253;2;;;CARD
R-0038885;ST-008;E-0138;2026-01-27 16:19:51;SKU-00008;1;41700,00;5;CARD
R-0038856;ST-006;E-0128;27.01.2026 18:06;SKU-00137;1;61400,00;0;CARD
R-0038902;ST-008;E-0139;27.01.2026 18:18;SKU-00044;1;57400,00;15;CASH
R-0038957;ST-010;E-0149;27.01.2026 18:03;SKU-00054;5;33700,00;;CARD
R-0038840;ST-005;E-0125;2026-01-27 11:07:10;SKU-00129;2;76300,00;0;CARD
R-0038923;ST-009;E-0144;27.01.2026 12:45;SKU-00323;3;129500,00;10;CARD
R-0038910;ST-008;E-0138;2026-01-27 14:06:17;SKU-00239;3;23000,00;5;CARD
R-0038912;ST-008;E-0140;27.01.2026 17:58;SKU-00495;2;36800,00;10;CASH
R-0038896;ST-008;E-0139;27.01.2026 18:48;SKU-00108;3;58500,00;;TRANSFER
R-0038977;ST-011;E-0155;27.01.2026 13:24;SKU-00330;2;55100,00;;CASH
R-0038981;ST-011;E-0155;27.01.2026 20:39;SKU-00495;1;36800,00;0;TRANSFER
R-0038937;ST-009;E-0145;27.01.2026 14:55;SKU-00244;1;99700,00;;CASH
R-0038948;ST-010;E-0149;27.01.2026 13:38;SKU-00382;3;75300,00;;CASH
R-0038768;ST-002;E-0104;2026-01-27 17:10:56;SKU-00239;1;23000,00;;CARD
R-0038940;ST-009;E-0145;27.01.2026 17:05;SKU-00142;1;45300,00;10;TRANSFER
R-0039011;ST-012;E-0159;27.01.2026 15:28;SKU-00120;1;137600,00;5;CARD
R-0038946;ST-010;E-0149;2026-01-27 10:49:41;SKU-00467;2;63500,00;5;CASH
R-0038870;ST-007;E-0133;27.01.2026 10:10;SKU-00150;4;12300.00;0;CARD
R-0038760;ST-002;E-0108;2026-01-27 19:27:28;SKU-00382;1;75300,00;0;CASH
R-0038987;ST-011;E-0153;27.01.2026 09:36;SKU-00445;4;37300,00;;TRANSFER
R-0038756;ST-002;E-0110;27.01.2026 19:41;SKU-00181;1;16200,00;;CARD
R-0039007;ST-012;E-0160;27.01.2026 12:40;SKU-00434;5;165300,00;5;CASH
R-0038954;ST-010;E-0149;2026-01-27 10:21:40;SKU-00451;1;134200,00;0;CASH
R-0038748;ST-001;E-0105;27.01.2026 09:04;SKU-00323;8;129500,00;;CASH
R-0038733;ST-001;E-0104;27.01.2026 12:00;SKU-00028;1;60100.00;5;CARD
R-0038903;ST-008;E-0140;27.01.2026 09:25;SKU-00108;1;58500,00;;CASH
R-0038989;ST-011;E-0153;27.01.2026 13:51;SKU-00158;3;;;TRANSFER
R-0038791;ST-003;E-0115;27.01.2026 17:24;SKU-00182;1;39100,00;;CARD
R-0039017;ST-012;E-0160;27.01.2026 14:43;SKU-00252;2;119300,00;;CARD
R-0039002;ST-012;E-0158;27.01.2026 09:32;SKU-00170;4;19900,00;;CASH
R-0038982;ST-011;E-0155;27.01.2026 19:19;SKU-00289;3;;;CASH
R-0039009;ST-012;E-0159;27.01.2026 18:07;SKU-00205;5;24000,00;;CASH
R-0038750;ST-002;E-0108;27.01.2026 16:57;SKU-00007;3;22000,00;10;CARD
R-0038891;ST-008;E-0138;27.01.2026 14:17;SKU-00247;1;153800,00;;CASH
R-0038759;ST-002;E-0108;2026-01-27 20:11:32;SKU-00500;2;20300,00;10;CASH
R-0038946;ST-010;E-0149;27.01.2026 10:49;SKU-00345;1;68600,00;;CASH
R-0038977;ST-011;E-0155;27.01.2026 13:24;SKU-00330;2;55100,00;;CASH
R-0038988;ST-011;E-0155;27.01.2026 11:58;SKU-00026;3;134100,00;;CARD
R-0038757;ST-002;E-0108;27.01.2026 20:25;SKU-00434;5;165300,00;;CARD
R-0038814;ST-004;E-0118;2026-01-27 12:02:40;SKU-00102;1;71000,00;0;CARD
R-0038955;ST-010;E-0150;2026-01-27 11:51:19;SKU-00267;2;96600,00;0;CARD
R-0038745;ST-001;E-0105;2026-01-27 20:28:32;SKU-00309;2;25700,00;0;CARD
R-0038996;ST-012;E-0159;2026-01-27 09:29:14;SKU-00465;2;166300,00;0;CASH
R-0038976;ST-011;E-0153;27.01.2026 19:16;SKU-00153;1;146600,00;0;CARD
R-0038894;ST-008;E-0138;27.01.2026 18:10;SKU-00064;1;22200,00;;CARD
R-0038919;ST-009;E-0144;2026-01-27 15:52:53;SKU-00266;1;83800,00;;CARD
R-0038739;ST-001;E-0105;2026-01-27 12:01:51;SKU-00469;3;51100,00;;CASH
R-0038729;ST-001;E-0105;27.01.2026 19:52;SKU-00368;2;50700,00;0;CASH
R-0038823;ST-004;E-0119;27.01.2026 16:37;SKU-00252;1;119300,00;10;CASH
R-0038931;ST-009;E-0144;27.01.2026 09:58;SKU-00107;2;43000,00;10;CARD
R-0038940;ST-009;E-0145;27.01.2026 17:05;SKU-00298;2;94200,00;5;TRANSFER
R-0038978;ST-011;E-0155;27.01.2026 18:34;SKU-00325;3;179600.00;0;CARD
R-0038974;ST-011;E-0155;27.01.2026 12:29;SKU-00172;1;125920,00;;CASH
R-0038743;ST-001;E-0104;2026-01-27 11:38:26;SKU-00201;2;40200,00;;CASH
R-0038914;ST-008;E-0138;27.01.2026 20:37;SKU-00422;8;45200,00;0;CASH
R-0038739;ST-001;E-0105;27.01.2026 12:01;SKU-00179;8;108100.00;10;CASH
R-0038833;ST-005;E-0124;27.01.2026 20:53;SKU-00008;1;41700,00;5;CASH
R-0038974;ST-011;E-0155;27.01.2026 12:29;SKU-00429;2;;10;CASH
R-0039000;ST-012;E-0159;27.01.2026 17:18;SKU-00289;4;16500,00;10;CARD
R-0038872;ST-007;E-0133;27.01.2026 11:42;SKU-00380;5;50000,00;0;CARD
R-0038801;ST-004;E-0119;27.01.2026 20:28;SKU-00005;2;80800,00;0;CARD
R-0038941;ST-009;E-0144;2026-01-27 15:32:04;SKU-00066;4;yo'q;;CASH
R-0038905;ST-008;E-0140;2026-01-27 18:24:26;SKU-00373;1;13700,00;0;CARD
R-0038974;ST-011;E-0155;27.01.2026 12:29;SKU-00443;4;76400,00;10;CASH
R-0039012;ST-012;E-0160;2026-01-27 20:42:02;SKU-00430;1;177700,00;;CARD
R-0038811;ST-004;E-0119;2026-01-27 17:17:11;SKU-00107;1;43000,00;10;CARD
R-0038871;ST-007;E-0134;27.01.2026 13:37;SKU-00423;4;118800,00;10;CASH
R-0038873;ST-007;E-0134;27.01.2026 19:11;SKU-00094;3;68300,00;;CARD
R-0038908;ST-008;E-0140;27.01.2026 11:58;SKU-00299;4;66600,00;;CASH
R-0038790;ST-003;E-0113;27.01.2026 14:20;SKU-00236;4;10800,00;20;CASH
R-0038916;ST-009;E-0144;27.01.2026 10:12;SKU-00126;1;47700,00;;CASH
R-0038774;ST-003;E-0113;2026-01-27 16:05:44;SKU-00236;1;10800,00;10;CASH
R-0038898;ST-008;E-0140;27.01.2026 09:38;SKU-00442;1;131000,00;5;CARD
R-0038837;ST-005;E-0125;27.01.2026 12:56;SKU-00278;1;7500,00;15;CARD
R-0039000;ST-012;E-0159;2026-01-27 17:18:17;SKU-00269;8;47200,00;15;CARD
R-0038932;ST-009;E-0145;2026-01-27 19:33:38;SKU-00043;1;98200,00;;CARD
R-0038953;ST-010;E-0148;27.01.2026 11:18;SKU-00203;2;39500,00;0;CASH
R-0038997;ST-012;E-0158;2026-01-27 19:40:54;SKU-00444;1;81200,00;20;CASH
R-0038768;ST-002;E-0109;27.01.2026 17:10;SKU-00369;5;50900,00;;CARD
R-0039015;ST-012;E-0158;27.01.2026 10:37;SKU-00330;4;55100,00;15;CARD
R-0038921;ST-009;E-0144;27.01.2026 19:47;SKU-00031;2;20300,00;;CASH
R-0038746;ST-001;E-0105;27.01.2026 17:21;SKU-00406;2;10200,00;;CASH
R-0039014;ST-012;E-0159;2026-01-27 17:47:09;SKU-00471;4;85000,00;;CASH
R-0038763;ST-002;E-0108;2026-01-27 19:12:38;SKU-00043;1;98200,00;0;CARD
R-0038911;ST-008;E-0139;27.01.2026 12:20;SKU-00493;1;5200,00;;CARD
R-0038758;ST-002;E-0109;27.01.2026 16:32;SKU-00269;2;47200.00;5;CARD
R-0038832;ST-005;E-0125;27.01.2026 10:32;SKU-00061;2;71800,00;;CASH
R-0038773;ST-003;E-0114;2026-01-27 14:22:46;SKU-00356;1;76500,00;;CARD
R-0038789;ST-003;E-0115;27.01.2026 14:56;SKU-00378;2;;;CASH
R-0038754;ST-002;E-0108;27.01.2026 13:12;SKU-00224;1;27800,00;10;CASH
R-0038786;ST-003;E-0114;2026-01-27 19:12:20;SKU-00410;1;13800,00;10;CARD
R-0038986;ST-011;E-0153;27.01.2026 17:16;SKU-00376;2;76500,00;10;CARD
R-0038959;ST-010;E-0149;27.01.2026 10:27;SKU-00186;1;18600,00;;CASH
R-0038853;ST-006;E-0130;27.01.2026 11:49;SKU-00361;5;54080,00;10;CASH
R-0038932;ST-009;E-0145;27.01.2026 19:33;SKU-00176;1;63400,00;;CARD
R-0038914;ST-008;E-0138;27.01.2026 20:37;SKU-00251;3;132500,00;0;CASH
R-0038896;ST-008;E-0139;2026-01-27 18:48:38;SKU-00213;1;39000,00;0;TRANSFER
R-0038969;ST-010;E-0149;27.01.2026 20:03; sku-00230 ;1;106500,00;;CARD
R-0038833;ST-005;E-0124;27.01.2026 20:53;SKU-00303;1;151000,00;;CASH
R-0038942;ST-010;E-0148;27.01.2026 18:23;SKU-00362;1;35200,00;0;CASH
R-0038939;ST-009;E-0144;27.01.2026 13:58;SKU-00339;1;36000,00;0;TRANSFER
R-0038938;ST-009;E-0145;2026-01-27 15:49:28;SKU-00476;3;9800,00;5;TRANSFER
R-0038839;ST-005;E-0125;27.01.2026 18:38;SKU-00055;1;25200,00;0;CARD
R-0038912;ST-008;E-0140;2026-01-27 17:58:49;SKU-00063;1;24200,00;0;CASH
R-0038899;ST-008;E-0139;27.01.2026 13:47;SKU-00295;1;43800,00;;CASH
R-0038729;ST-001;E-0105;27.01.2026 19:52;SKU-00381;2;6200,00;;CASH
R-0038865;ST-006;E-0129;27.01.2026 10:11;SKU-00005;1;80800,00;15;TRANSFER
R-0038962;ST-010;E-0149;27.01.2026 18:39;SKU-00051;1;6500,00;10;CARD
R-0038946;ST-010;E-0149;2026-01-27 10:49:41;SKU-00278;2;7500,00;;CASH
R-0038908;ST-008;E-0140;2026-01-27 11:58:54;SKU-00234;1;59900,00;;CASH
R-0038967;ST-010;E-0150;2026-01-27 18:29:18;SKU-00336;1;69900,00;;CASH
R-0038945;ST-010;E-0150;2026-01-27 09:17:23;SKU-00156;3;119600,00;0;CASH
R-0038860;ST-006;E-0130;27.01.2026 20:39;SKU-00020;1;94400,00;5;CARD
R-0038867;ST-007;E-0135;27.01.2026 16:55;SKU-00346;1;14400,00;;CASH
R-0038786;ST-003;E-0114;27.01.2026 19:12;SKU-00037;2;113900,00;5;CARD
R-0039010;ST-012;E-0158;27.01.2026 18:18;SKU-00026;1;134100,00;;CARD
R-0038737;ST-001;E-0104;27.01.2026 11:19;SKU-00019;3;116300,00;0;CASH
R-0038760;ST-002;E-0108;27.01.2026 19:27;SKU-00354;5;80300,00;5;CASH
R-0039003;ST-012;E-0158;27.01.2026 11:08;SKU-00011;1;24500,00;20;CARD
R-0038808;ST-004;E-0118;2026-01-27 19:11:47;SKU-00201;3;40200,00;;CASH
R-0038997;ST-012;E-0158;2026-01-27 19:40:54;SKU-00110;2;22700,00;;CASH
R-0038991;ST-011;E-0153;2026-01-27 17:26:43;SKU-00241;3;56500,00;0;CASH
R-0038800;ST-004;E-0119;2026-01-27 09:50:13;SKU-00415;2;87600,00;0;CARD
R-0038876;ST-007;E-0135;27.01.2026 19:20;SKU-00400;2;88700,00;;CASH
R-0039012;ST-012;E-0160;27.01.2026 20:42;SKU-00416;2;35600,00;;CARD
R-0038742;ST-001;E-0104;2026-01-27 11:36:05;SKU-00381;1;6200,00;0;CARD
R-0038789;ST-003;E-0115;2026-01-27 14:56:45;SKU-00004;4;87400,00;;CASH
R-0038791;ST-003;E-0115;2026-01-27 17:24:39;SKU-00229;1;152600,00;0;CARD
R-0039003;ST-012;E-0158;27.01.2026 11:08;SKU-00019;1;116300,00;10;CARD
R-0038989;ST-011;E-0153;2026-01-27 13:51:27;SKU-00340;1;51400,00;;TRANSFER
R-0038740;ST-001;E-0105;27.01.2026 13:41;SKU-00286;1;86000,00;;CARD
R-0038732;ST-001;E-0105;27.01.2026 14:05;SKU-00173;1;117900,00;;CARD
R-0038736;ST-001;E-0105;2026-01-27 19:42:32;SKU-00105;1;31500,00;;CARD
R-0038822;ST-004;E-0120;27.01.2026 11:49;SKU-00049;4;49120,00;5;CARD
R-0038874;ST-007;E-0135;27.01.2026 18:33;SKU-00431;1;27100,00;0;CASH
R-0038937;ST-009;E-0145;2026-01-27 14:55:02;SKU-00197;1;24300,00;15;CASH
R-0039001;ST-012;E-0159;27.01.2026 15:47;SKU-00243;1;176700,00;;CASH
R-0038912;ST-008;E-0140;27.01.2026 17:58;SKU-00452;1;16200,00;5;CASH
R-0038792;ST-004;E-0118;27.01.2026 14:11;SKU-00051;1;6500,00;0;TRANSFER
R-0038865;ST-006;E-0129;27.01.2026 10:11;SKU-00189;1;28300,00;15;TRANSFER
R-0038744;ST-001;E-0104;27.01.2026 12:48;SKU-00442;2;131000,00;0;CARD
R-0038810;ST-004;E-0120;27.01.2026 14:07;SKU-00475;1;56900,00;;CARD
R-0038928;ST-009;E-0145;2026-01-27 18:28:17;SKU-00469;8;51100,00;0;CASH
R-0038990;ST-011;E-0154;27.01.2026 20:08;SKU-00161;1;125600,00;;CARD
R-0038761;ST-002;E-0108;2026-01-27 11:39:36;SKU-00129;1;76300,00;5;CARD
R-0038990;ST-011;E-0154;2026-01-27 20:08:01;SKU-00262;1;32800,00;;CARD
R-0038785;ST-003;E-0115;2026-01-27 20:58:19;SKU-00024;1;126200,00;;CASH
R-0038863;ST-006;E-0129;2026-01-27 13:10:58;SKU-00404;1;77200,00;0;CASH
R-0038754;ST-002;E-0108;27.01.2026 13:12;SKU-00238;2;58700,00;0;CASH
R-0038854;ST-006;E-0130;27.01.2026 12:29;SKU-00204;1;7800,00;;CASH
R-0038825;ST-005;E-0123;2026-01-27 09:04:54;SKU-00438;1;149700,00;;CASH
R-0038895;ST-008;E-0139;2026-01-27 09:55:13;SKU-00244;1;99700,00;;CARD
R-0038999;ST-012;E-0158;2026-01-27 15:30:13;SKU-00344;3;9900,00;5;CARD
R-0038971;ST-011;E-0155;27.01.2026 17:34;SKU-00409;2;20700,00;10;TRANSFER
R-0038816;ST-004;E-0118;27.01.2026 18:06;SKU-00370;1;66200.00;;CARD
R-0038815;ST-004;E-0118;27.01.2026 15:57;SKU-00485;3;;0;CARD
R-0038927;ST-009;E-0144;2026-01-27 14:51:43;SKU-00183;4;11300,00;;CASH
R-0038776;ST-003;E-0113;27.01.2026 15:44;SKU-00196;2;33100.00;;TRANSFER
R-0039013;ST-012;E-0159;2026-01-27 10:32:26;SKU-00374;1;28400,00;5;CARD
R-0038803;ST-004;E-0120;2026-01-27 16:52:01;SKU-00016;1;164600,00;;CARD
R-0038867;ST-007;E-0135;27.01.2026 16:55; sku-00411 ;4;58900,00;10;CASH
R-0038813;ST-004;E-0118;27.01.2026 16:34;SKU-00110;1;22700,00;;CARD
R-0038839;ST-005;E-0125;27.01.2026 18:38;SKU-00090;8;112400,00;0;CARD
R-0038904;ST-008;E-0140;2026-01-27 13:35:43;SKU-00357;1;84800,00;5;CASH
R-0038983;ST-011;E-0153;27.01.2026 13:15;SKU-00052;1;;5;CARD
R-0038948;ST-010;E-0149;27.01.2026 13:38;SKU-00362;1;35200,00;;CASH
R-0038925;ST-009;E-0144;27.01.2026 10:55;SKU-00285;4;70900,00;0;CASH
R-0039000;ST-012;E-0159;27.01.2026 17:18;SKU-00179;3;108100.00;0;CARD
R-0038990;ST-011;E-0154;2026-01-27 20:08:01;SKU-00499;3;43700,00;5;CARD
R-0038830;ST-005;E-0123;27.01.2026 13:10;SKU-00083;1;51500,00;0;CARD
R-0038822;ST-004;E-0120;27.01.2026 11:49;SKU-00482;1;37100,00;0;CARD
R-0038937;ST-009;E-0145;27.01.2026 14:55;SKU-00109;3;45500,00;;CASH
R-0038964;ST-010;E-0149;27.01.2026 12:27;SKU-00335;3;51400,00;0;TRANSFER
R-0038956;ST-010;E-0148;27.01.2026 15:37;SKU-00014;1;15100,00;;CARD
R-0038971;ST-011;E-0155;2026-01-27 17:34:30;SKU-00016;2;164600,00;;TRANSFER
R-0038898;ST-008;E-0140;27.01.2026 09:38;SKU-00019;2;116300,00;0;CARD
R-0038834;ST-005;E-0124;2026-01-27 20:35:04;SKU-00205;4;24000,00;;CASH
R-0038776;ST-003;E-0113;27.01.2026 15:44;SKU-00107;4;43000,00;0;TRANSFER
R-0038791;ST-003;E-0115;27.01.2026 17:24;SKU-00438;1;149700,00;0;CARD
R-0038918;ST-009;E-0145;2026-01-27 13:04:30;SKU-00194;3;33900,00;;CASH
R-0038774;ST-003;E-0113;27.01.2026 16:05;SKU-00225;1;18200,00;;CASH
