receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0040982;ST-011;E-0153;2026-02-02 18:29:56;SKU-00278;2;7500,00;;CARD
R-0040938;ST-009;E-0144;2026-02-02 10:47:40;SKU-00109;1;45500,00;;CASH
R-0040799;ST-004;E-0120;02.02.2026 17:38;SKU-00191;1;;;CASH
R-0041001;ST-011;E-0154;02.02.2026 18:14;SKU-00368;1;50700,00;10;TRANSFER
R-0040952;ST-010;E-0148;2026-02-02 11:37:59;SKU-00390;3;89600,00;;CASH
R-0040925;ST-009;E-0144;02.02.2026 14:24;SKU-00094;1;68300,00;;CASH
R-0040890;ST-007;E-0134;02.02.2026 11:31;SKU-00276;1;34300,00;;CASH
R-0040770;ST-003;E-0113;02.02.2026 16:40;SKU-00216;2;19000,00;10;CARD
R-0041031;ST-012;E-0160;02.02.2026 16:36;SKU-00492;2;60000,00;0;CARD
R-0041013;ST-012;E-0159;02.02.2026 15:14;SKU-00023;1;-;10;TRANSFER
R-0040841;ST-005;E-0125;2026-02-02 18:59:41;SKU-00196;1;33100,00;5;CASH
R-0040804;ST-004;E-0118;02.02.2026 20:31;SKU-00011;2;24500,00;0;CARD
R-0041019;ST-012;E-0159;2026-02-02 15:09:44;SKU-00192;1;32500,00;10;CASH
R-0040777;ST-003;E-0113;2026-02-02 13:05:42;SKU-00432;2;78300,00;5;CASH
R-0040839;ST-005;E-0124;02.02.2026 15:02;SKU-00236;1;10800,00;0;TRANSFER
R-0041023;ST-012;E-0160;02.02.2026 20:47;SKU-00495;1;36800,00;5;CASH
R-0040718;ST-001;E-0104;02.02.2026 15:17;SKU-00387;3;66700,00;10;CASH
R-0041010;ST-012;E-0160;02.02.2026 14:24;SKU-00357;1;84800,00;;TRANSFER
R-0040903;ST-008;E-0139;02.02.2026 11:12;SKU-00373;2;13700,00;;CASH
R-0040751;ST-002;E-0110;2026-02-02 19:36:34;SKU-00420;5;58300,00;20;CASH
R-0040995;ST-011;E-0155;02.02.2026 11:18;SKU-00373;4;13700,00;5;CARD
R-0040727;ST-001;E-0103;2026-02-02 13:05:45;SKU-00048;1;22700,00;;CASH
R-0040763;ST-003;E-0113;02.02.2026 15:03;SKU-00235;2;16800,00;0;CASH
R-0040880;ST-007;E-0133;02.02.2026 17:36;SKU-00091;1;130600,00;;TRANSFER
R-0040826;ST-005;E-0125;02.02.2026 16:50;SKU-00138;1;61200,00;;CARD
R-0040799;ST-004;E-0120;02.02.2026 17:38;SKU-00306;1;45100,00;0;CASH
R-0040950;ST-010;E-0120;2026-02-02 19:55:45;SKU-00408;1;40000,00;;CARD
R-0040723;ST-001;E-0105;02.02.2026 10:42;SKU-00500;1;20300,00;;CASH
R-0040778;ST-003;E-0113;02.02.2026 17:57;SKU-00378;1;44400,00;20;CARD
R-0040804;ST-004;E-0118;2026-02-02 20:31:00;SKU-00295;1;43800,00;;CARD
R-0040960;ST-010;E-0148;2026-02-02 10:39:02;SKU-00089;1;79100,00;0;CASH
R-0040912;ST-008;E-0139;02.02.2026 14:05;SKU-00366;1;14500.00;0;CASH
R-0040906;ST-008;E-0138;2026-02-02 14:19:31;SKU-00465;1;166300,00;10;CARD
R-0040717;ST-001;E-0104;02.02.2026 20:03;SKU-00107;1;43000,00;20;CARD
R-0041015;ST-012;E-0158;02.02.2026 15:38;SKU-00261;1;26800,00;;TRANSFER
R-0040737;ST-001;E-0104;2026-02-02 17:53:48;SKU-00180;2;;;TRANSFER
R-0040814;ST-004;E-0120;02.02.2026 18:16;SKU-00417;4;16900,00;0;CARD
R-0040921;ST-009;E-0145;02.02.2026 13:13;SKU-00366;1;14500,00;0;CARD
R-0040962;ST-010;E-0150;02.02.2026 17:26;SKU-00450;3;105800,00;;CARD
R-0040727;ST-001;E-0103;02.02.2026 13:05;SKU-00386;4;10600,00;0;CASH
R-0040837;ST-005;E-0125;02.02.2026 12:26;SKU-00038;1;81300.00;5;CASH
R-0040892;ST-007;E-0133;02.02.2026 10:44;SKU-00259;1;53600.00;;CARD
R-0040848;ST-006;E-0128;02.02.2026 10:32; sku-00277 ;8;63300,00;;CASH
R-0040894;ST-007;E-0134;2026-02-02 15:28:52;SKU-00376;2;122400,00;0;CARD
R-0040732;ST-001;E-0104;02.02.2026 14:27;SKU-00038;1;81300,00;15;CASH
R-0040897;ST-008;E-0138;02.02.2026 13:35;SKU-00306;1;45100.00;;CARD
R-0041007;ST-012;E-0158;2026-02-02 18:24:24;SKU-00482;1;37100,00;;CASH
R-0040917;ST-009;E-0144;2026-02-02 10:31:39; sku-00092 ;2;35600,00;0;CASH
R-0041011;ST-012;E-0160;2026-02-02 16:17:38;SKU-00237;2;101100,00;;CARD
R-0040866;ST-006;E-0128;2026-02-02 10:11:38;SKU-00313;1;151900,00;0;CARD
R-0040890;ST-007;E-0134;2026-02-02 11:31:57;SKU-00009;1;55300,00;20;CASH
R-0040900;ST-008;E-0139;02.02.2026 14:11;SKU-00068;3;68500,00;;TRANSFER
R-0040770;ST-003;E-0113;02.02.2026 16:40;SKU-00354;1;80300,00;15;CARD
R-0040847;ST-005;E-0124;2026-02-02 14:08:00;SKU-00362;5;35200,00;;CARD
R-0040851;ST-006;E-0130;2026-02-02 09:19:25;SKU-00352;3;92800,00;;CARD
R-0040854;ST-006;E-0128;02.02.2026 17:52;SKU-00446;2;164600,00;10;CASH
R-0040727;ST-001;E-0103;2026-02-02 13:05:45;SKU-00088;4;208320,00;;CASH
R-0040835;ST-005;E-0125;2026-02-02 19:32:46;SKU-00358;5;8500,00;;CARD
R-0040865;ST-006;E-0130;02.02.2026 18:07;SKU-00400;2;88700,00;;CASH
R-0040884;ST-007;E-0133;2026-02-02 12:42:55;SKU-00424;3;91800,00;;CARD
R-0040763;ST-003;E-0113;02.02.2026 15:03;SKU-00186;2;18600,00;5;CASH
R-0040815;ST-004;E-0160;2026-02-02 10:56:05;SKU-00082;2;115800,00;0;CASH
R-0040808;ST-004;E-0119;02.02.2026 09:49;SKU-00319;1;102500,00;;CASH
R-0040989;ST-011;E-0153;02.02.2026 15:38;SKU-00122;1;66600,00;;TRANSFER
R-0040725;ST-001;E-0104;02.02.2026 10:48;SKU-00003;1;5400,00;;CARD
R-0040831;ST-005;E-0123;02.02.2026 17:51;SKU-00386;1;10600,00;20;CASH
R-0040721;ST-001;E-0103;2026-02-02 12:54:54;SKU-00338;3;90600,00;;CARD
R-0040910;ST-008;E-0138;2026-02-02 11:10:41;SKU-00483;3;17920,00;0;CASH
R-0040973;ST-010;E-0150;02.02.2026 15:19;SKU-00118;5;21300,00;;CASH
R-0040852;ST-006;E-0129;02.02.2026 15:28;SKU-00168;1;;15;CARD
R-0040978;ST-010;E-0149;02.02.2026 19:45;SKU-00193;2;28800,00;;CASH
R-0040892;ST-007;E-0133;02.02.2026 10:44;SKU-00406;2;10200,00;;CARD
R-0040953;ST-010;E-0150;02.02.2026 13:06;SKU-00241;1;56500,00;0;CARD
R-0040811;ST-004;E-0119;02.02.2026 18:17;SKU-00188;1;23300,00;0;CASH
R-0040797;ST-004;E-0118;2026-02-02 16:28:26;SKU-00474;1;56200,00;5;CARD
R-0040713;ST-001;E-0105;02.02.2026 15:33;SKU-00260;2;;0;CASH
R-0040792;ST-004;E-0118;02.02.2026 11:43;SKU-00248;3;123000,00;;CARD
R-0040990;ST-011;E-0154;2026-02-02 11:53:27;SKU-00452;2;16200,00;;CASH
R-0040977;ST-010;E-0150;2026-02-02 15:32:44;SKU-00493;2;5200.00;;CASH
R-0040777;ST-003;E-0113;2026-02-02 13:05:42;SKU-00199;2;23300,00;5;CASH
R-0040974;ST-010;E-0148;2026-02-02 20:33:43;SKU-00379;1;10200,00;;CASH
R-0040790;ST-003;E-0114;02.02.2026 18:40;SKU-00415;2;87600,00;;CARD
R-0040813;ST-004;E-0119;02.02.2026 12:33;SKU-00063;1;24200,00;0;CASH
R-0040748;ST-002;E-0109;02.02.2026 20:43;SKU-00152;1;74000,00;10;CASH
R-0040879;ST-007;E-0135;2026-02-02 15:06:39;SKU-00056;3;39700,00;;CARD
R-0040791;ST-003;E-0113;2026-02-02 20:21:01;SKU-00107;3;43000,00;;CARD
R-0040903;ST-008;E-0139;02.02.2026 11:12;SKU-00004;1;87400,00;;CASH
R-0040729;ST-001;E-0104;2026-02-02 20:27:27;SKU-00149;2;87300,00;0;CASH
R-0040936;ST-009;E-0144;02.02.2026 20:17;SKU-00328;2;102800,00;;CASH
R-0040931;ST-009;E-0145;2026-02-02 16:23:25;SKU-00450;1;105800,00;0;CARD
R-0040787;ST-003;E-0113;02.02.2026 19:01;SKU-00336;5;69900,00;10;CARD
R-0040737;ST-001;E-0104;02.02.2026 17:53;SKU-00130;1;119600,00;0;TRANSFER
R-0040760;ST-002;E-0108;02.02.2026 15:01;SKU-00264;4;133800,00;;CASH
R-0040720;ST-001;E-0104;2026-02-02 15:25:44;SKU-00420;3;58300,00;0;CARD
R-0040762;ST-003;E-0113;2026-02-02 09:38:40;SKU-00456;1;110300,00;;TRANSFER
R-0040831;ST-005;E-0123;02.02.2026 17:51;SKU-00488;3;60900,00;0;CASH
R-0040961;ST-010;E-0150;2026-02-02 09:06:52;SKU-00441;2;114000,00;0;CARD
R-0040935;ST-009;E-0145;02.02.2026 09:49;SKU-00030;1;120800,00;0;CASH
R-0040798;ST-004;E-0118;2026-02-02 16:36:10;SKU-00455;2;59900,00;;CARD
R-0040976;ST-010;E-0149;02.02.2026 19:21;SKU-00090;5;112400,00;;CASH
R-0040815;ST-004;E-0118;02.02.2026 10:56;SKU-00215;1;34800,00;;CASH
R-0040733;ST-001;E-0105;2026-02-02 10:59:05;SKU-00164;1;65000,00;0;CASH
R-0040798;ST-004;E-0118;02.02.2026 16:36;SKU-00486;1;47900,00;0;CARD
R-0040766;ST-003;E-0115;02.02.2026 10:14;SKU-00076;1;55600,00;;TRANSFER
R-0040931;ST-009;E-0145;02.02.2026 16:23;SKU-00084;1;91200,00;;CARD
R-0040922;ST-009;E-0144;2026-02-02 18:19:09;SKU-00472;5;62700,00;;CASH
R-0040872;ST-006;E-0129;2026-02-02 19:53:01;SKU-00066;2;42500,00;;CARD
R-0040889;ST-007;E-0135;02.02.2026 16:51;SKU-00281;2;39500,00;;CARD
R-0040717;ST-001;E-0104;02.02.2026 20:03;SKU-00260;2;124300,00;10;CARD
R-0040980;ST-010;E-0150;2026-02-02 14:18:37;SKU-00295;1;43800,00;5;CASH
R-0040786;ST-003;E-0113;02.02.2026 14:59;SKU-00248;1;123000,00;;CARD
R-0040972;ST-010;E-0148;02.02.2026 14:56;SKU-00097;3;38400,00;;CASH
R-0040790;ST-003;E-0114;02.02.2026 18:40;SKU-00095;2;112700,00;;CARD
R-0040813;ST-004;E-0119;02.02.2026 12:33;SKU-00478;2;19800,00;;CASH
R-0041023;ST-012;E-0160;02.02.2026 20:47;SKU-00122;2;66600,00;5;CASH
R-0040874;ST-006;E-0128;02.02.2026 19:35;SKU-00194;1;33900,00;0;CARD
R-0040757;ST-002;E-0108;2026-02-02 15:10:12;SKU-00222;2;;5;CASH
R-0040994;ST-011;E-0155;02.02.2026 12:13;SKU-00204;3;7800,00;0;CASH
R-0040713;ST-001;E-0105;2026-02-02 15:33:55;SKU-00416;1;35600,00;;CASH
R-0040968;ST-010;E-0150;02.02.2026 13:24;SKU-00450;1;105800,00;;CASH
R-0040928;ST-009;E-0144;02.02.2026 15:16;SKU-00445;2;37300,00;5;CASH
R-0040952;ST-010;E-0148;2026-02-02 11:37:59;SKU-00002;1;67400,00;5;CASH
R-0040903;ST-008;E-0139;02.02.2026 11:12;SKU-00014;1;15100,00;0;CASH
R-0040843;ST-005;E-0124;02.02.2026 19:41;SKU-00063;2;24200,00;;CASH
R-0040960;ST-010;E-0148;02.02.2026 10:39;SKU-00500;1;20300,00;;CASH
R-0040714;ST-001;E-0103;02.02.2026 10:58;SKU-00314;3;135200,00;0;CASH
R-0040959;ST-010;E-0150;2026-02-02 15:28:24;SKU-00149;2;87300,00;10;CARD
R-0040764;ST-003;E-0114;02.02.2026 18:39;SKU-00051;2;6500,00;;CARD
R-0040988;ST-011;E-0154;2026-02-02 15:12:10;SKU-00100;2;126800,00;5;TRANSFER
R-0040729;ST-001;E-0104;02.02.2026 20:27;SKU-00001;2;18000,00;0;CASH
R-0040759;ST-002;E-0108;02.02.2026 18:51;SKU-00157;2;83000,00;;CASH
R-0040784;ST-003;E-0114;2026-02-02 11:22:43;SKU-00385;3;86400,00;;CARD
R-0040723;ST-001;E-0105;02.02.2026 10:42;SKU-00482;3;37100,00;;CASH
R-0040874;ST-006;E-0128;2026-02-02 19:35:00;SKU-00366;5;14500,00;10;CARD
R-0040885;ST-007;E-0135;02.02.2026 16:25;SKU-00244;3;99700,00;;CARD
R-0040916;ST-009;E-0144;02.02.2026 13:27;SKU-00089;1;79100,00;;CARD
R-0040818;ST-004;E-0119;2026-02-02 16:45:54;SKU-00008;1;41700,00;5;CARD
R-0040788;ST-003;E-0115;02.02.2026 11:15;SKU-00286;1;86000,00;0;CARD
R-0040811;ST-004;E-0119;2026-02-02 18:17:50;SKU-00315;8;169600,00;;CASH
R-0040849;ST-006;E-0128;2026-02-02 17:09:59;SKU-00364;1;55000,00;0;CASH
R-0040971;ST-010;E-0149;02.02.2026 10:46; sku-00256 ;2;88100,00;10;CARD
R-0040943;ST-009;E-0144;02.02.2026 19:28;SKU-00327;4;21400,00;;CARD
R-0040833;ST-005;E-0124;02.02.2026 13:58;SKU-00339;1;36000,00;0;CARD
R-0040820;ST-004;E-0119;2026-02-02 12:29:15;SKU-00473;1;62200,00;0;CASH
R-0041014;ST-012;E-0104;2026-02-02 10:47:32;SKU-00315;1;169600,00;;CASH
R-0041018;ST-012;E-0159;2026-02-02 11:10:33;SKU-00328;1;102800,00;5;CASH
R-0040734;ST-001;E-0104;02.02.2026 19:34;SKU-00014;8;15100,00;0;CASH
R-0040799;ST-004;E-0120;02.02.2026 17:38;SKU-00229;2;152600,00;;CASH
R-0040988;ST-011;E-0154;2026-02-02 15:12:10;SKU-00196;1;33100,00;10;TRANSFER
R-0040915;ST-008;E-0138;02.02.2026 10:38;SKU-00283;1;71900,00;0;CASH
R-0040763;ST-003;E-0113;02.02.2026 15:03;SKU-00126;1;47700,00;;CASH
R-0040899;ST-008;E-0140;02.02.2026 13:02;SKU-00298;4;94200,00;;CASH
R-0040731;ST-001;E-0104;02.02.2026 18:17;SKU-00414;3;45100,00;;CARD
R-0040909;ST-008;E-0140;2026-02-02 11:18:53;SKU-00483;3;11200,00;;CARD
R-0040844;ST-005;E-0125;02.02.2026 16:54;SKU-00278;2;7500,00;5;CARD
R-0040991;ST-011;E-0155;2026-02-02 20:08:37;SKU-00243;1;176700,00;5;CASH
R-0040892;ST-007;E-0110;2026-02-02 10:44:31;SKU-00065;3;27400,00;10;CARD
R-0040914;ST-008;E-0140;2026-02-02 10:05:01;SKU-00215;1;34800,00;5;CASH
R-0040916;ST-009;E-0144;2026-02-02 13:27:28;SKU-00156;1;119600,00;;CARD
R-0041025;ST-012;E-0158;02.02.2026 11:10;SKU-00406;1;10200,00;5;CARD
R-0040833;ST-005;E-0124;2026-02-02 13:58:00;SKU-00125;2;83200,00;;CARD
R-0040777;ST-003;E-0113;02.02.2026 13:05;SKU-00274;4;88000,00;0;CASH
R-0040887;ST-007;E-0134;02.02.2026 15:56; sku-00399 ;3;51900,00;;CASH
R-0040890;ST-007;E-0134;2026-02-02 11:31:57;SKU-00261;2;26800,00;0;CASH
R-0040836;ST-005;E-0125;2026-02-02 18:08:22;SKU-00444;1;81200,00;;CASH
R-0040919;ST-009;E-0144;02.02.2026 14:41;SKU-00474;1;56200,00;10;CASH
R-0040939;ST-009;E-0145;02.02.2026 18:17;SKU-00207;3;24300,00;5;CASH
R-0040891;ST-007;E-0135;2026-02-02 13:44:41;SKU-00349;1;73800,00;;CASH
R-0040944;ST-009;E-0145;2026-02-02 18:29:07;SKU-00413;5;84100,00;;CASH
R-0040976;ST-010;E-0149;02.02.2026 19:21;SKU-00142;1;45300,00;;CASH
R-0040879;ST-007;E-0135;02.02.2026 15:06;SKU-00136;2;29700,00;0;CARD
R-0040981;ST-011;E-0154;2026-02-02 19:32:25;SKU-00198;1;35200,00;0;CARD
R-0040957;ST-010;E-0150;02.02.2026 11:52;SKU-00324;1;145400,00;5;CASH
R-0040897;ST-008;E-0138;2026-02-02 13:35:43;SKU-00404;1;77200,00;0;CARD
R-0040790;ST-003;E-0114;2026-02-02 18:40:42;SKU-00332;1;10900,00;15;CARD
R-0040811;ST-004;E-0119;2026-02-02 18:17:50;SKU-00443;3;76400,00;;CASH
R-0041013;ST-012;E-0159;2026-02-02 15:14:31;SKU-00287;1;51100,00;5;TRANSFER
R-0040738;ST-001;E-0104;2026-02-02 11:56:17;SKU-00073;2;93500,00;5;CASH
R-0040920;ST-009;E-0145;2026-02-02 15:51:27;SKU-00291;1;51700,00;10;CASH
R-0040922;ST-009;E-0144;2026-02-02 18:19:09;SKU-00154;1;165900,00;0;CASH
R-0040851;ST-006;E-0130;02.02.2026 09:19;SKU-00226;4;167200,00;0;CARD
R-0040792;ST-004;E-0118;02.02.2026 11:43;SKU-00293;2;74200,00;0;CARD
R-0040829;ST-005;E-0125;2026-02-02 15:16:20;SKU-00343;3;40300,00;0;CARD
R-0040880;ST-007;E-0133;2026-02-02 17:36:26;SKU-00088;1;130200,00;;TRANSFER
R-0040808;ST-004;E-0119;02.02.2026 09:49;SKU-00067;1;14700,00;0;CASH
R-0040778;ST-003;E-0113;02.02.2026 17:57;SKU-00047;2;19500.00;;CARD
R-0040735;ST-001;E-0105;02.02.2026 12:35;SKU-00122;4;66600,00;0;CASH
R-0040815;ST-004;E-0118;2026-02-02 10:56:05;SKU-00143;1;17400,00;15;CASH
R-0040746;ST-002;E-0109;02.02.2026 16:24;SKU-00116;4;28900,00;;CASH
R-0040779;ST-003;E-0114;02.02.2026 20:17;SKU-00223;2;28900,00;15;TRANSFER
R-0040790;ST-003;E-0114;2026-02-02 18:40:42;SKU-00144;2;47800,00;0;CARD
R-0040992;ST-011;E-0155;02.02.2026 14:03;SKU-00045;1;44100,00;0;CASH
R-0040965;ST-010;E-0149;02.02.2026 13:09;SKU-00240;1;52600,00;;CASH
R-0040994;ST-011;E-0155;2026-02-02 12:13:24;SKU-00047;4;19500,00;5;CASH
R-0040829;ST-005;E-0125;2026-02-02 15:16:20;SKU-00483;3;11200,00;;CARD
R-0040920;ST-009;E-0145;2026-02-02 15:51:27;SKU-00466;4;10700,00;10;CASH
R-0040726;ST-001;E-0103;2026-02-02 13:35:08;SKU-00156;2;119600,00;10;CASH
R-0040789;ST-003;E-0114;02.02.2026 17:09;SKU-00427;2;102600,00;;CARD
R-0041027;ST-012;E-0160;02.02.2026 09:31;SKU-00203;2;39500,00;;CARD
R-0040718;ST-001;E-0104;02.02.2026 15:17;SKU-00475;2;56900,00;;CASH
R-0040908;ST-008;E-0138;02.02.2026 10:47;SKU-00176;1;63400,00;;CARD
R-0040845;ST-005;E-0123;2026-02-02 10:16:04;SKU-00003;1;5400,00;;CARD
R-0040722;ST-001;E-0104;02.02.2026 12:30;SKU-00138;1;61200.00;;CARD
R-0040734;ST-001;E-0104;02.02.2026 19:34;SKU-00498;1;157900,00;20;CASH
R-0040891;ST-007;E-0135;02.02.2026 13:44;SKU-00199;1;23300,00;;CASH
R-0040833;ST-005;E-0124;02.02.2026 13:58;SKU-00442;3;131000,00;15;CARD
R-0040718;ST-001;E-0104;2026-02-02 15:17:28;SKU-00069;3;79600,00;10;CASH
R-0040794;ST-004;E-0119;02.02.2026 19:46;SKU-00114;2;74300,00;;CARD
R-0040972;ST-010;E-0148;02.02.2026 14:56; sku-00328 ;1;102800,00;10;CASH
R-0040883;ST-007;E-0133;02.02.2026 14:34;SKU-00271;1;82800,00;;CARD
R-0041013;ST-012;E-0159;2026-02-02 15:14:31;SKU-00355;3;78200,00;0;TRANSFER
R-0040919;ST-009;E-0144;02.02.2026 14:41;SKU-00020;2;94400,00;0;CASH
R-0041019;ST-012;E-0159;2026-02-02 15:09:44;SKU-00042;5;137500,00;10;CASH
R-0040992;ST-011;E-0155;02.02.2026 14:03;SKU-00025;2;21600,00;5;CASH
R-0040786;ST-003;E-0113;02.02.2026 14:59;SKU-00206;1;16700,00;0;CARD
R-0040793;ST-004;E-0118;02.02.2026 20:16;SKU-00179;1;108100,00;5;CASH
R-0040852;ST-006;E-0129;02.02.2026 15:28;SKU-00285;1;70900,00;0;CARD
R-0040914;ST-008;E-0140;02.02.2026 10:05;SKU-00364;1;55000,00;;CASH
R-0040812;ST-004;E-0119;02.02.2026 16:57;SKU-00154;8;165900,00;;CARD
R-0040972;ST-010;E-0148;02.02.2026 14:56;SKU-00441;1;114000,00;;CASH
R-0040771;ST-003;E-0113;02.02.2026 10:25;SKU-00454;1;83500,00;;CARD
R-0040727;ST-001;E-0103;02.02.2026 13:05;SKU-00435;1;176400,00;10;CASH
R-0040871;ST-006;E-0129;2026-02-02 19:15:56;SKU-00206;1;16700,00;0;CASH
R-0040918;ST-009;E-0144;2026-02-02 12:23:35;SKU-00054;3;;5;CASH
R-0040767;ST-003;E-0115;02.02.2026 20:30;SKU-00352;1;148480,00;0;CASH
R-0040739;ST-001;E-0105;02.02.2026 17:08;SKU-00067;3;14700,00;;CASH
R-0040898;ST-008;E-0139;2026-02-02 10:38:13;SKU-00493;1;5200,00;;CASH
R-0040728;ST-001;E-0104;2026-02-02 12:16:04;SKU-00209;-2;;0;CASH
R-0040794;ST-004;E-0119;02.02.2026 19:46;SKU-00957;1;151700.00;;CARD
R-0041010;ST-012;E-0160;2026-02-02 14:24:03;SKU-00234;1;59900,00;15;TRANSFER
R-0040807;ST-004;E-0118;02.02.2026 09:51;SKU-00386;1;10600,00;5;CASH
R-0040736;ST-001;E-0105;02.02.2026 19:44;SKU-00317;2;57400.00;;CASH
R-0040781;ST-003;E-0113;02.02.2026 15:32; sku-00293 ;3;74200,00;5;TRANSFER
R-0040933;ST-009;E-0145;2026-02-02 17:44:45;SKU-00251;1;132500,00;5;CASH
R-0040889;ST-007;E-0135;2026-02-02 16:51:42;SKU-00117;1;70200,00;0;CARD
R-0040951;ST-010;E-0148;02.02.2026 15:31;SKU-00332;1;17440,00;0;TRANSFER
R-0040813;ST-004;E-0119;2026-02-02 12:33:12;SKU-00173;1;117900,00;0;CASH
R-0040828;ST-005;E-0123;02.02.2026 13:36;SKU-00342;1;22000,00;;TRANSFER
R-0040743;ST-002;E-0110;02.02.2026 12:35;SKU-00381;2;6200,00;5;CARD
R-0040967;ST-010;E-0149;02.02.2026 14:06;SKU-00179;5;108100.00;;CASH
R-0040914;ST-008;E-0140;02.02.2026 10:05;SKU-00223;1;28900,00;;CASH
R-0041031;ST-012;E-0160;2026-02-02 16:36:48;SKU-00119;1;93600.00;;CARD
R-0040716;ST-001;E-0104;2026-02-02 11:00:17;SKU-00141;1;60300,00;0;CASH
R-0040887;ST-007;E-0134;02.02.2026 15:56;SKU-00365;1;64200,00;0;CASH
R-0040768;ST-003;E-0115;2026-02-02 13:56:24;SKU-00063;1;24200,00;;CARD
R-0040858;ST-006;E-0130;2026-02-02 12:27:12;SKU-00479;1;11000,00;15;CARD
R-0040861;ST-006;E-0128;02.02.2026 12:36;SKU-00021;3;81900,00;;CASH
R-0040759;ST-002;E-0108;02.02.2026 18:51;SKU-00326;3;29200,00;;CASH
R-0040906;ST-008;E-0138;2026-02-02 14:19:31;SKU-00136;2;29700,00;20;CARD
R-0040770;ST-003;E-0113;2026-02-02 16:40:40;SKU-00410;3;13800.00;;CARD
R-0040932;ST-009;E-0145;02.02.2026 11:13;SKU-00098;2;68300.00;;CARD
R-0040806;ST-004;E-0118;02.02.2026 09:51;SKU-00014;1;15100,00;0;CASH
R-0040864;ST-006;E-0129;02.02.2026 14:07;SKU-00142;4;45300,00;5;CARD
R-0040868;ST-006;E-0129;02.02.2026 10:56;SKU-00120;1;137600.00;;CARD
R-0040744;ST-002;E-0108;02.02.2026 16:01;SKU-00341;2;63200,00;0;TRANSFER
R-0040804;ST-004;E-0118;02.02.2026 20:31;SKU-00488;2;60900,00;10;CARD
R-0040949;ST-010;E-0149;2026-02-02 20:21:13;SKU-00089;1;79100,00;;CASH
R-0040840;ST-005;E-0123;02.02.2026 09:47;SKU-00265;4;94100,00;0;CASH
R-0040755;ST-002;E-0108;02.02.2026 16:48;SKU-00051;3;;;CASH
R-0040976;ST-010;E-0149;02.02.2026 19:21;SKU-00431;1;27100,00;;CASH
R-0040735;ST-001;E-0105;02.02.2026 12:35;SKU-00281;2;39500,00;0;CASH
R-0040954;ST-010;E-0149;02.02.2026 16:24;SKU-00018;1;79000,00;15;CASH
R-0041022;ST-012;E-0158;2026-02-02 15:45:58;SKU-00307;2;98300,00;0;CASH
R-0040785;ST-003;E-0115;2026-02-02 20:40:21;SKU-00087;1;90700,00;15;CASH
R-0040801;ST-004;E-0120;2026-02-02 13:01:08;SKU-00136;1;29700,00;5;CARD
R-0040882;ST-007;E-0135;2026-02-02 20:18:13;SKU-00280;3;69100,00;;TRANSFER
R-0040867;ST-006;E-0128;02.02.2026 14:28;SKU-00034;3;141400,00;0;CASH
R-0040971;ST-010;E-0149;2026-02-02 10:46:39;SKU-00282;5;28900,00;;CARD
R-0041027;ST-012;E-0160;02.02.2026 09:31;SKU-00475;1;56900,00;5;CARD
R-0040804;ST-004;E-0118;02.02.2026 20:31;SKU-00124;3;49400,00;;CARD
R-0040955;ST-010;E-0148;02.02.2026 14:25;SKU-00226;1;167200,00;;CARD
R-0040848;ST-006;E-0128;02.02.2026 10:32;SKU-00445;1;37300,00;;CASH
R-0040878;ST-007;E-0135;02.02.2026 17:26;SKU-00394;4;66800,00;;TRANSFER
R-0040886;ST-007;E-0135;02.02.2026 19:40;SKU-00071;8;23100,00;;CARD
R-0040904;ST-008;E-0140;02.02.2026 09:22;SKU-00370;2;66200,00;5;CASH
R-0040897;ST-008;E-0138;2026-02-02 13:35:43; sku-00157 ;1;83000,00;15;CARD
R-0040932;ST-009;E-0153;2026-02-02 11:13:56;SKU-00177;1;99700,00;;CARD
R-0041020;ST-012;E-0159;02.02.2026 13:22;SKU-00060;3;33200,00;20;CASH
R-0040785;ST-003;E-0115;02.02.2026 20:40;SKU-00007;1;22000,00;;CASH
R-0040775;ST-003;E-0113;2026-02-02 18:22:52;SKU-00288;4;13800,00;;CARD
R-0040880;ST-007;E-0133;02.02.2026 17:36;SKU-00061;2;71800,00;0;TRANSFER
R-0040830;ST-005;E-0125;02.02.2026 19:39;SKU-00134;2;36300,00;0;CARD
R-0040841;ST-005;E-0125;02.02.2026 18:59;SKU-00299;4;66600,00;;CASH
R-0040980;ST-010;E-0150;02.02.2026 14:18;SKU-00236;1;10800,00;;CASH
R-0040729;ST-001;E-0104;02.02.2026 20:27;SKU-00494;2;54100,00;10;CASH
R-0041005;ST-012;E-0160;02.02.2026 10:05; sku-00367 ;2;;;TRANSFER
R-0040836;ST-005;E-0125;2026-02-02 18:08:22;SKU-00017;1;n/a;10;CASH
R-0040741;ST-001;E-0104;02.02.2026 16:04;SKU-00271;1;82800,00;;CARD
R-0040782;ST-003;E-0113;02.02.2026 12:30;SKU-00040;1;;0;CASH
R-0040890;ST-007;E-0134;02.02.2026 11:31;SKU-00013;1;31600,00;0;CASH
R-0040865;ST-006;E-0130;02.02.2026 18:07;SKU-00094;5;68300,00;5;CASH
R-0040779;ST-003;E-0114;02.02.2026 20:17;SKU-00191;4;38600,00;;TRANSFER
R-0041022;ST-012;E-0158;02.02.2026 15:45;SKU-00071;4;23100,00;0;CASH
