receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0034875;ST-009;E-0103;15.01.2026 18:47;SKU-00408;1;40000,00;;CASH
R-0034945;ST-011;E-0153;2026-01-15 18:51:11;SKU-00288;1;13800,00;;CASH
R-0034671;ST-001;E-0104;15.01.2026 15:00;SKU-00075;1;70900,00;;CARD
R-0034723;ST-003;E-0113;15.01.2026 15:52;SKU-00178;1;59900,00;;TRANSFER
R-0034842;ST-007;E-0133;15.01.2026 20:27;SKU-00020;1;94400,00;5;CASH
R-0034688;ST-001;E-0104;15.01.2026 10:04;SKU-00186;1;18600,00;;CASH
R-0034923;ST-010;E-0148;15.01.2026 18:05;SKU-00095;1;112700,00;0;CASH
R-0034679;ST-001;E-0103;15.01.2026 11:11;SKU-00469;2;51100,00;5;CASH
R-0034687;ST-001;E-0105;15.01.2026 13:51;SKU-00150;1;12300,00;;CASH
R-0034948;ST-011;E-0154;15.01.2026 14:42;SKU-00043;1;98200,00;;CARD
R-0034766;ST-004;E-0118;15.01.2026 09:26;SKU-00116;1;28900,00;0;CARD
R-0034871;ST-009;E-0145;15.01.2026 15:07;SKU-00386;2;10600,00;15;TRANSFER
R-0034722;ST-003;E-0114;15.01.2026 09:44;SKU-00216;1;19000,00;;CASH
R-0034693;ST-002;E-0110;2026-01-15 14:34:53;SKU-00420;1;58300,00;5;CASH
R-0034957;ST-012;E-0160;2026-01-15 17:16:49;SKU-00391;1;63100,00;0;CARD
R-0034712;ST-002;E-0110;15.01.2026 09:31;SKU-00447;2;9800,00;;CARD
R-0034833;ST-007;E-0134;2026-01-15 10:35:15;SKU-00182;1;39100,00;;CASH
R-0034928;ST-011;E-0155;2026-01-15 11:22:00;SKU-00427;2;102600,00;0;CARD
R-0034952;ST-011;E-0155;15.01.2026 10:36;SKU-00144;1;47800,00;0;CASH
R-0034942;ST-011;E-0155;15.01.2026 12:03;SKU-00270;1;20600,00;0;CASH
R-0034848;ST-008;E-0140;15.01.2026 19:46;SKU-00025;1;21600,00;10;TRANSFER
R-0034723;ST-003;E-0113;2026-01-15 15:52:14;SKU-00476;1;9800,00;;TRANSFER
R-0034835;ST-007;E-0134;15.01.2026 10:08;SKU-00115;1;115100,00;0;CARD
R-0034871;ST-009;E-0145;2026-01-15 15:07:53;SKU-00216;3;19000,00;;TRANSFER
R-0034827;ST-007;E-0134;15.01.2026 14:52;SKU-00490;1;44400,00;;CASH
R-0034671;ST-001;E-0104;15.01.2026 15:00;SKU-00112;1;117300,00;15;CARD
R-0034726;ST-003;E-0113;15.01.2026 16:25;SKU-00015;5;13700,00;0;TRANSFER
R-0034771;ST-004;E-0120;2026-01-15 18:31:13;SKU-00455;1;59900,00;;CASH
R-0034903;ST-010;E-0148;2026-01-15 15:16:51;SKU-00113;1;128000,00;;CARD
R-0034810;ST-006;E-0128;2026-01-15 16:37:45;SKU-00243;1;176700,00;0;CASH
R-0034781;ST-005;E-0124;15.01.2026 12:37;SKU-00211;1;22600,00;;CARD
R-0034955;ST-012;E-0160;15.01.2026 11:00;SKU-00450;1;105800,00;5;CARD
R-0034694;ST-002;E-0110;15.01.2026 18:13;SKU-00341;1;63200,00;0;CASH
R-0034720;ST-003;E-0153;15.01.2026 11:00;SKU-00228;1;118500.00;20;CASH
R-0034699;ST-002;E-0108;2026-01-15 18:15:12;SKU-00332;2;10900.00;;CASH
R-0034687;ST-001;E-0105;15.01.2026 13:51;SKU-00291;1;51700,00;5;CASH
R-0034850;ST-008;E-0139;15.01.2026 19:05;SKU-00018;3;79000,00;0;CASH
R-0034870;ST-009;E-0133;15.01.2026 12:49;SKU-00189;1;28300,00;;CARD
R-0034893;ST-009;E-0144;15.01.2026 20:38;SKU-00402;1;79600,00;0;CARD
R-0034844;ST-007;E-0133;2026-01-15 16:19:26;SKU-00085;1;128900,00;0;CASH
R-0034940;ST-011;E-0153;15.01.2026 13:57;SKU-00051;2;6500,00;15;CARD
R-0034939;ST-011;E-0154;15.01.2026 19:43;SKU-00161;1;125600,00;;TRANSFER
R-0034930;ST-011;E-0154;15.01.2026 12:44;SKU-00070;1;20600,00;;CASH
R-0034810;ST-006;E-0128;15.01.2026 16:37;SKU-00266;4;83800,00;0;CASH
R-0034940;ST-011;E-0153;15.01.2026 13:57;SKU-00489;5;;;CARD
R-0034886;ST-009;E-0144;15.01.2026 18:24;SKU-00387;1;66700,00;0;CASH
R-0034897;ST-010;E-0149;15.01.2026 15:36;SKU-00453;1;146200,00;;CASH
R-0034938;ST-011;E-0155;2026-01-15 17:57:31;SKU-00484;1;22800,00;;CARD
R-0034922;ST-010;E-0150;15.01.2026 10:28;SKU-00274;3;88000,00;;CASH
R-0034964;ST-012;E-0158;15.01.2026 15:56;SKU-00250;1;109000,00;0;CASH
R-0034801;ST-006;E-0129;15.01.2026 15:26;SKU-00336;1;69900,00;0;CARD
R-0034960;ST-012;E-0158;15.01.2026 20:33;SKU-00337;1;28600,00;10;CASH
R-0034747;ST-004;E-0120;15.01.2026 19:31;SKU-00480;2;84300,00;5;CASH
R-0034710;ST-002;E-0108;15.01.2026 18:17;SKU-00058;3;7400,00;;TRANSFER
R-0034943;ST-011;E-0154;15.01.2026 11:10;SKU-00253;2;38300,00;10;CARD
R-0034684;ST-001;E-0105;2026-01-15 17:57:01;SKU-00280;2;69100,00;0;CARD
R-0034802;ST-006;E-0129;15.01.2026 14:03;SKU-00303;5;151000,00;;CARD
R-0034779;ST-005;E-0125;2026-01-15 19:01:53;SKU-00288;2;13800,00;;CARD
R-0034932;ST-011;E-0153;15.01.2026 16:32;SKU-00174;1;60700,00;;CASH
R-0034857;ST-008;E-0140;15.01.2026 13:38;SKU-00396;3;50080.00;0;CARD
R-0034838;ST-007;E-0133;15.01.2026 19:11;SKU-00318;1;34900,00;0;CARD
R-0034849;ST-008;E-0139;15.01.2026 16:50;SKU-00358;1;8500.00;;CASH
R-0034914;ST-010;E-0149;2026-01-15 19:34:27;SKU-00300;4;58000,00;;CARD
R-0034834;ST-007;E-0134;15.01.2026 10:38;SKU-00267;1;96600,00;5;CARD
R-0034738;ST-003;E-0114;15.01.2026 09:47;SKU-00020;2;94400,00;15;TRANSFER
R-0034946;ST-011;E-0153;15.01.2026 18:58;SKU-00348;5;5000,00;10;CASH
R-0034840;ST-007;E-0134;15.01.2026 11:58;SKU-00197;1;24300,00;10;CARD
R-0034882;ST-009;E-0144;15.01.2026 17:33;SKU-00153;3;146600,00;;CARD
R-0034672;ST-001;E-0103;15.01.2026 14:59; sku-00066 ;1;42500,00;15;CARD
R-0034690;ST-002;E-0109;15.01.2026 19:14;SKU-00158;1;138500,00;0;CASH
R-0034958;ST-012;E-0159;15.01.2026 12:51;SKU-00059;1;12900,00;;CASH
R-0034693;ST-002;E-0110;15.01.2026 14:34;SKU-00262;1;32800,00;5;CASH
R-0034699;ST-002;E-0108;15.01.2026 18:15;SKU-00203;1;39500,00;0;CASH
R-0034748;ST-004;E-0118;2026-01-15 14:43:26;SKU-00128;1;111700,00;;CARD
R-0034689;ST-002;E-0108;2026-01-15 18:57:18;SKU-00064;2;22200,00;15;CASH
R-0034898;ST-010;E-0148;2026-01-15 12:07:10;SKU-00045;1;44100,00;10;CARD
R-0034862;ST-008;E-0140;15.01.2026 09:32;SKU-00044;5;91840,00;;CASH
R-0034923;ST-010;E-0148;15.01.2026 18:05;SKU-00137;1;61400,00;;CASH
R-0034732;ST-003;E-0114;15.01.2026 12:51;SKU-00388;1;14300,00;5;CARD
R-0034866;ST-008;E-0138;15.01.2026 13:54;SKU-00004;1;87400,00;10;TRANSFER
R-0034962;ST-012;E-0159;2026-01-15 10:12:40;SKU-00323;2;129500,00;;CARD
R-0034802;ST-006;E-0129;15.01.2026 14:03;SKU-00280;1;69100,00;0;CARD
R-0034882;ST-009;E-0144;2026-01-15 17:33:54;SKU-00109;3;45500,00;;CARD
R-0034860;ST-008;E-0138;2026-01-15 19:34:11;SKU-00256;2;88100,00;;CASH
R-0034847;ST-007;E-0133;15.01.2026 20:31;SKU-00269;1;47200,00;5;TRANSFER
R-0034762;ST-004;E-0118;15.01.2026 13:51;SKU-00395;3;57400,00;15;CASH
R-0034879;ST-009;E-0144;15.01.2026 15:02;SKU-00387;5;66700,00;;CARD
R-0034744;ST-003;E-0113;2026-01-15 15:42:12;SKU-00055;2;25200.00;;CASH
R-0034812;ST-006;E-0129;15.01.2026 14:22;SKU-00430;1;177700,00;;CARD
R-0034888;ST-009;E-0145;2026-01-15 11:39:14;SKU-00388;1;14300,00;;CARD
R-0034786;ST-005;E-0125;15.01.2026 19:05;SKU-00226;3;167200,00;;CASH
R-0034946;ST-011;E-0153;15.01.2026 18:58;SKU-00494;4;54100,00;;CASH
R-0034821;ST-007;E-0134;15.01.2026 18:10;SKU-00446;2;164600,00;;CARD
R-0034848;ST-008;E-0140;15.01.2026 19:46;SKU-00158;2;;;TRANSFER
R-0034857;ST-008;E-0140;15.01.2026 13:38;SKU-00250;2;109000,00;5;CARD
R-0034720;ST-003;E-0114;15.01.2026 11:00;SKU-00223;2;28900,00;;CASH
R-0034811;ST-006;E-0130;2026-01-15 12:55:12;SKU-00130;1;119600.00;;CASH
R-0034743;ST-003;E-0113;2026-01-15 13:05:26;SKU-00345;4;68600,00;;TRANSFER
R-0034722;ST-003;E-0114;15.01.2026 09:44;SKU-00033;1;137400,00;0;CASH
R-0034842;ST-007;E-0133;2026-01-15 20:27:44;SKU-00391;1;63100,00;5;CASH
R-0034730;ST-003;E-0113;15.01.2026 09:32;SKU-00291;8;51700,00;0;CARD
R-0034965;ST-012;E-0158;2026-01-15 15:40:56;SKU-00121;1;15000,00;;CARD
R-0034906;ST-010;E-0148;15.01.2026 10:41;SKU-00148;3;;;CASH
R-0034824;ST-007;E-0135;2026-01-15 09:33:42;SKU-00457;1;159900,00;;CASH
R-0034785;ST-005;E-0123;15.01.2026 13:24;SKU-00213;2;39000,00;;CARD
R-0034825;ST-007;E-0133;15.01.2026 18:52;SKU-00208;1;29100,00;0;CARD
R-0034773;ST-004;E-0119;15.01.2026 14:54;SKU-00433;1;135680,00;;CASH
R-0034969;ST-012;E-0160;15.01.2026 17:30;SKU-00037;4;113900,00;0;CASH
R-0034745;ST-004;E-0120;15.01.2026 15:28;SKU-00441;1;;15;CASH
R-0034680;ST-001;E-0105;15.01.2026 10:42;SKU-00216;3;19000,00;;CARD
R-0034958;ST-012;E-0159;15.01.2026 12:51;SKU-00443;2;76400,00;;CASH
R-0034941;ST-011;E-0155;15.01.2026 16:17;SKU-00135;2;28300,00;5;CARD
R-0034835;ST-007;E-0134;2026-01-15 10:08:23;SKU-00444;1;81200,00;5;CARD
R-0034968;ST-012;E-0160;15.01.2026 19:29;SKU-00137;1;;;CARD
R-0034786;ST-005;E-0125;15.01.2026 19:05;SKU-00179;2;108100.00;0;CASH
R-0034770;ST-004;E-0118;2026-01-15 12:36:30;SKU-00446;1;164600,00;15;CASH
R-0034956;ST-012;E-0158;2026-01-15 13:45:32;SKU-00309;1;25700,00;;CARD
R-0034680;ST-001;E-0105;15.01.2026 10:42;SKU-00257;2;108800,00;0;CARD
R-0034697;ST-002;E-0110;15.01.2026 10:07;SKU-00172;1;78700,00;;CARD
R-0034759;ST-004;E-0119;2026-01-15 10:29:47;SKU-00154;1;165900,00;0;CASH
R-0034784;ST-005;E-0125;15.01.2026 13:29;SKU-00056;1;39700,00;;CASH
R-0034736;ST-003;E-0115;15.01.2026 09:02;SKU-00101;1;59300,00;;TRANSFER
R-0034874;ST-009;E-0145;2026-01-15 12:10:22;SKU-00093;3;103800,00;;CARD
R-0034836;ST-007;E-0135;15.01.2026 10:24;SKU-00470;1;51200,00;;CARD
R-0034744;ST-003;E-0113;2026-01-15 15:42:12;SKU-00406;4;10200,00;5;CASH
R-0034750;ST-004;E-0120;15.01.2026 20:20;SKU-00164;2;65000,00;0;CASH
R-0034851;ST-008;E-0139;15.01.2026 11:32;SKU-00462;1;42300,00;0;CARD
R-0034952;ST-011;E-0155;15.01.2026 10:36;SKU-00185;2;23600,00;10;CASH
R-0034813;ST-006;E-0128;15.01.2026 09:45;SKU-00354;1;-;10;CASH
R-0034930;ST-011;E-0154;15.01.2026 12:44;SKU-00213;2;39000,00;;CASH
R-0034841;ST-007;E-0134;15.01.2026 11:54;SKU-00104;4;161920,00;10;CARD
R-0034858;ST-008;E-0139;2026-01-15 20:30:11;SKU-00093;1;103800,00;5;CARD
R-0034967;ST-012;E-0158;2026-01-15 17:55:29;SKU-00136;8;29700,00;5;CARD
R-0034686;ST-001;E-0105;15.01.2026 12:12;SKU-00025;1;21600,00;0;CARD
R-0034956;ST-012;E-0158;15.01.2026 13:45;SKU-00022;1;75600,00;;CARD
R-0034881;ST-009;E-0144;2026-01-15 09:21:14;SKU-00370;1;66200,00;5;CASH
R-0034859;ST-008;E-0138;15.01.2026 19:08;SKU-00322;2;95700.00;0;TRANSFER
R-0034966;ST-012;E-0158;2026-01-15 16:08:53;SKU-00034;3;141400.00;;CARD
R-0034939;ST-011;E-0154;2026-01-15 19:43:15;SKU-00355;1;78200,00;0;TRANSFER
R-0034898;ST-010;E-0148;15.01.2026 12:07;SKU-00022;3;75600,00;0;CARD
R-0034835;ST-007;E-0134;15.01.2026 10:08;SKU-00259;1;53600,00;;CARD
R-0034674;ST-001;E-0103;15.01.2026 11:53;SKU-00311;2;42200,00;10;CASH
R-0034714;ST-003;E-0113;15.01.2026 10:27;SKU-00110;1;22700,00;20;CASH
R-0034912;ST-010;E-0150;2026-01-15 14:03:59; sku-00442 ;1;131000,00;20;CASH
R-0034944;ST-011;E-0154;2026-01-15 20:20:30;SKU-00392;1;53300,00;0;CASH
R-0034732;ST-003;E-0114;15.01.2026 12:51;SKU-00416;1;35600,00;5;CARD
R-0034834;ST-007;E-0134;15.01.2026 10:38;SKU-00255;2;142500,00;15;CARD
R-0034685;ST-001;E-0103;15.01.2026 20:45; sku-00223 ;8;28900,00;0;CARD
R-0034911;ST-010;E-0148;15.01.2026 20:01;SKU-00255;8;142500,00;;CARD
R-0034850;ST-008;E-0139;15.01.2026 19:05;SKU-00187;5;11900,00;;CASH
R-0034682;ST-001;E-0149;15.01.2026 19:29;SKU-00176;1;;0;CASH
R-0034801;ST-006;E-0129;2026-01-15 15:26:05;SKU-00201;2;40200,00;;CARD
R-0034880;ST-009;E-0145;15.01.2026 15:15;SKU-00384;4;29900,00;10;CARD
R-0034669;ST-001;E-0104;15.01.2026 15:55;SKU-00257;2;108800,00;;CASH
R-0034774;ST-004;E-0119;15.01.2026 17:16;SKU-00320;1;119100,00;;TRANSFER
R-0034710;ST-002;E-0108;15.01.2026 18:17;SKU-00262;2;32800.00;0;TRANSFER
R-0034763;ST-004;E-0118;15.01.2026 11:50;SKU-00266;2;83800.00;0;CARD
R-0034725;ST-003;E-0115;15.01.2026 13:20;SKU-00456;1;110300,00;0;CARD
R-0034851;ST-008;E-0139;15.01.2026 11:32;SKU-00375;1;;;CARD
R-0034774;ST-004;E-0119;15.01.2026 17:16;SKU-00055;1;25200,00;5;TRANSFER
R-0034864;ST-008;E-0140;15.01.2026 15:50;SKU-00478;1;19800,00;;CASH
R-0034966;ST-012;E-0158;15.01.2026 16:08;SKU-00491;1;84400,00;;CARD
R-0034750;ST-004;E-0120;15.01.2026 20:20;SKU-00122;4;66600,00;;CASH
R-0034851;ST-008;E-0139;15.01.2026 11:32;SKU-00239;3;23000,00;;CARD
R-0034749;ST-004;E-0118;15.01.2026 12:46;SKU-00056;1;39700,00;15;CASH
R-0034807;ST-006;E-0130;15.01.2026 16:54;SKU-00074;1;20000,00;10;CARD
R-0034832;ST-007;E-0135;2026-01-15 19:56:56;SKU-00381;3;6200,00;0;CASH
R-0034703;ST-002;E-0110;15.01.2026 18:21;SKU-00473;3;62200,00;;TRANSFER
R-0034943;ST-011;E-0154;15.01.2026 11:10;SKU-00348;1;5000,00;0;CARD
R-0034884;ST-009;E-0145;15.01.2026 12:02;SKU-00202;1;11500,00;;CARD
R-0034965;ST-012;E-0158;2026-01-15 15:40:56;SKU-00081;1;86300,00;;CARD
R-0034830;ST-007;E-0133;15.01.2026 15:55;SKU-00378;2;44400,00;;TRANSFER
R-0034809;ST-006;E-0129;2026-01-15 09:36:25;SKU-00021;1;81900,00;10;CASH
R-0034819;ST-007;E-0135;15.01.2026 09:30;SKU-00426;3;92100,00;5;CASH
R-0034850;ST-008;E-0139;15.01.2026 19:05;SKU-00218;1;15800,00;;CASH
R-0034950;ST-011;E-0155;15.01.2026 15:54;SKU-00046;2;14400,00;0;CARD
R-0034702;ST-002;E-0109;15.01.2026 19:43;SKU-00087;1;90700,00;10;CARD
R-0034934;ST-011;E-0154;2026-01-15 18:58:34;SKU-00219;1;40500,00;15;CARD
R-0034706;ST-002;E-0109;15.01.2026 13:35;SKU-00253;2;38300,00;5;CASH
R-0034798;ST-006;E-0130;2026-01-15 16:33:02;SKU-00453;1;146200,00;15;CARD
R-0034842;ST-007;E-0133;15.01.2026 20:27;SKU-00371;1;87800,00;20;CASH
R-0034797;ST-006;E-0128;15.01.2026 10:18;SKU-00064;4;22200,00;0;CARD
R-0034878;ST-009;E-0144;15.01.2026 17:28;SKU-00221;1;22800,00;10;CARD
R-0034709;ST-002;E-0109;15.01.2026 11:38;SKU-00019;1;116300,00;0;CASH
R-0034756;ST-004;E-0119;15.01.2026 15:55;SKU-00113;1;128000,00;;CARD
R-0034788;ST-005;E-0125;15.01.2026 14:00;SKU-00237;1;101100,00;;CARD
R-0034962;ST-012;E-0159;15.01.2026 10:12;SKU-00217;2;;10;CARD
R-0034733;ST-003;E-0114;15.01.2026 09:50;SKU-00424;2;91800,00;0;CASH
R-0034794;ST-006;E-0129;15.01.2026 12:03;SKU-00490;2;44400,00;0;TRANSFER
R-0034781;ST-005;E-0124;15.01.2026 12:37;SKU-00370;4;66200,00;;CARD
R-0034765;ST-004;E-0119;15.01.2026 18:02;SKU-00359;1;17800,00;;CARD
R-0034774;ST-004;E-0119;15.01.2026 17:16;SKU-00311;1;42200,00;;TRANSFER
R-0034920;ST-010;E-0150;15.01.2026 16:51;SKU-00101;2;59300,00;;CASH
R-0034917;ST-010;E-0148;2026-01-15 18:18:35;SKU-00253;2;38300.00;;CASH
R-0034716;ST-003;E-0114;2026-01-15 10:46:38;SKU-00385;2;86400,00;0;TRANSFER
R-0034788;ST-005;E-0125;15.01.2026 14:00;SKU-00216;5;19000,00;0;CARD
R-0034935;ST-011;E-0154;15.01.2026 19:49;SKU-00038;1;81300,00;0;CASH
R-0034925;ST-011;E-0153;15.01.2026 20:52;SKU-00225;1;18200,00;10;CARD
R-0034735;ST-003;E-0114;15.01.2026 10:12;SKU-00402;3;79600,00;5;CARD
R-0034716;ST-003;E-0114;15.01.2026 10:46;SKU-00488;1;60900,00;;TRANSFER
R-0034839;ST-007;E-0133;15.01.2026 20:38;SKU-00376;1;76500,00;;CARD
R-0034782;ST-005;E-0125;2026-01-15 12:51:22;SKU-00311;1;42200,00;;CASH
R-0034763;ST-004;E-0118;2026-01-15 11:50:13;SKU-00378;1;44400,00;;CARD
R-0034781;ST-005;E-0124;2026-01-15 12:37:44;SKU-00426;1;92100,00;;CARD
R-0034862;ST-008;E-0140;15.01.2026 09:32;SKU-00392;1;53300,00;20;CASH
R-0034730;ST-003;E-0113;15.01.2026 09:32;SKU-00237;1;101100,00;5;CARD
R-0034672;ST-001;E-0103;2026-01-15 14:59:43;SKU-00039;3;132900,00;0;CARD
R-0034713;ST-003;E-0115;2026-01-15 20:25:13;SKU-00125;2;83200,00;0;CASH
R-0034881;ST-009;E-0144;15.01.2026 09:21;SKU-00073;1;93500.00;0;CASH
R-0034951;ST-011;E-0155;2026-01-15 20:57:40;SKU-00315;2;169600,00;20;CASH
R-0034864;ST-008;E-0140;15.01.2026 15:50;SKU-00026;4;134100,00;;CASH
R-0034852;ST-008;E-0140;2026-01-15 11:44:32;SKU-00070;2;20600.00;0;CARD
R-0034921;ST-010;E-0150;2027-01-15 09:26:17;SKU-00454;1;83500,00;0;CASH
R-0034872;ST-009;E-0145;15.01.2026 12:43;SKU-00500;1;20300,00;0;CASH
R-0034888;ST-009;E-0145;15.01.2026 11:39;SKU-00290;4;21700,00;;CARD
R-0034896;ST-010;E-0150;15.01.2026 14:45;SKU-00136;1;29700,00;15;CASH
R-0034956;ST-012;E-0158;2026-01-15 13:45:32;SKU-00424;1;91800,00;10;CARD
R-0034753;ST-004;E-0118;15.01.2026 11:56;SKU-00124;2;49400,00;;CASH
R-0034915;ST-010;E-0149;2026-01-15 11:41:27;SKU-00254;4;118300,00;;TRANSFER
R-0034902;ST-010;E-0148;15.01.2026 18:15;SKU-00081;4;86300,00;15;CASH
R-0034877;ST-009;E-0145;2026-01-15 19:58:33;SKU-00234;1;59900,00;10;CARD
R-0034862;ST-008;E-0140;15.01.2026 09:32;SKU-00443;2;76400,00;0;CASH
R-0034675;ST-001;E-0103;15.01.2026 15:51;SKU-00191;2;38600,00;5;CASH
R-0034861;ST-008;E-0140;2026-01-15 12:21:30;SKU-00165;3;62100,00;;TRANSFER
R-0034833;ST-007;E-0134;15.01.2026 10:35;SKU-00142;1;45300,00;0;CASH
R-0034856;ST-008;E-0138;15.01.2026 14:49;SKU-00180;3;37200,00;;CARD
R-0034781;ST-005;E-0124;15.01.2026 12:37;SKU-00111;1;57700,00;;CARD
R-0034924;ST-010;E-0148;15.01.2026 10:13;SKU-00086;1;144200,00;10;CARD
R-0034952;ST-011;E-0155;15.01.2026 10:36;SKU-00188;4;23300,00;15;CASH
R-0034879;ST-009;E-0144;2026-01-15 15:02:34;SKU-00004;2;139840,00;5;CARD
R-0034913;ST-010;E-0149;2026-01-15 11:44:05;SKU-00388;2;14300,00;;CARD
R-0034804;ST-006;E-0129;15.01.2026 16:50;SKU-00447;1;9800,00;;CARD
R-0034846;ST-007;E-0134;2026-01-15 14:34:42;SKU-00129;1;76300,00;10;TRANSFER
R-0034935;ST-011;E-0154;15.01.2026 19:49;SKU-00448;1;172400,00;;CASH
R-0034808;ST-006;E-0130;15.01.2026 11:10;SKU-00233;5;123300,00;;CASH
R-0034829;ST-007;E-0133;15.01.2026 18:43;SKU-00087;1;90700,00;15;CARD
R-0034684;ST-001;E-0105;2026-01-15 17:57:01;SKU-00400;1;88700,00;;CARD
R-0034736;ST-003;E-0115;15.01.2026 09:02;SKU-00117;5;70200,00;0;TRANSFER
R-0034780;ST-005;E-0124;15.01.2026 14:19;SKU-00144;1;47800,00;0;CASH
R-0034896;ST-010;E-0150;2026-01-15 14:45:18;SKU-00293;2;74200,00;0;CASH
R-0034828;ST-007;E-0133;15.01.2026 17:46;SKU-00118;5;21300,00;;CASH
R-0034718;ST-003;E-0115;15.01.2026 17:20;SKU-00234;1;59900,00;10;CASH
R-0034857;ST-008;E-0140;2026-01-15 13:38:36;SKU-00219;1;40500,00;;CARD
R-0034786;ST-005;E-0125;15.01.2026 19:05;SKU-00368;1;50700,00;0;CASH
R-0034960;ST-012;E-0158;2026-01-15 20:33:02;SKU-00427;5;102600,00;5;CASH
R-0034858;ST-008;E-0139;2026-01-15 20:30:11;SKU-00201;1;40200,00;;CARD
R-0034870;ST-009;E-0144;15.01.2026 12:49;SKU-00179;3;108100.00;0;CARD
R-0034840;ST-007;E-0134;2026-01-15 11:58:17;SKU-00058;1;;;CARD
R-0034828;ST-007;E-0133;15.01.2026 17:46; sku-00287 ;1;-;10;CASH
R-0034702;ST-002;E-0109;15.01.2026 19:43;SKU-00966;1;60100,00;10;CARD
R-0034899;ST-010;E-0148;15.01.2026 13:22;SKU-00478;1;19800,00;;CARD
R-0034934;ST-011;E-0154;15.01.2026 18:58;SKU-00452;4;25920,00;0;CARD
R-0034754;ST-004;E-0119;15.01.2026 16:53;SKU-00346;1;14400,00;0;CARD
R-0034758;ST-004;E-0118;15.01.2026 16:59;SKU-00499;3;43700.00;;CASH
R-0034822;ST-007;E-0134;15.01.2026 14:13;SKU-00433;1;84800,00;;CARD
R-0034956;ST-012;E-0158;15.01.2026 13:45;SKU-00254;1;118300,00;5;CARD
R-0034902;ST-010;E-0148;15.01.2026 18:15;SKU-00400;3;88700,00;15;CASH
R-0034809;ST-006;E-0129;15.01.2026 09:36;SKU-00377;1;45600,00;;CASH
R-0034692;ST-002;E-0109;15.01.2026 09:40;SKU-00336;2;69900,00;5;CASH
R-0034702;ST-002;E-0109;2026-01-15 19:43:24;SKU-00133;1;142100,00;0;CARD
R-0034851;ST-008;E-0139;15.01.2026 11:32;SKU-00327;1;21400,00;;CARD
R-0034835;ST-007;E-0134;15.01.2026 10:08;SKU-00100;3;126800,00;0;CARD
R-0034749;ST-004;E-0118;2026-01-15 12:46:30;SKU-00245;4;102000,00;0;CASH
R-0034752;ST-004;E-0119;15.01.2026 17:44;SKU-00336;1;69900,00;5;CARD
R-0034809;ST-006;E-0129;15.01.2026 09:36;SKU-00325;1;179600,00;5;CASH
R-0034705;ST-002;E-0108;15.01.2026 12:01;SKU-00177;1;99700,00;10;CARD
R-0034965;ST-012;E-0158;15.01.2026 15:40; sku-00279 ;1;52200,00;0;CARD
R-0034932;ST-011;E-0153;2026-01-15 16:32:55;SKU-00051;2;6500,00;10;CASH
R-0034793;ST-005;E-0124;2026-01-15 10:35:42;SKU-00220;2;40000,00;;CARD
R-0034729;ST-003;E-0114;15.01.2026 19:03;SKU-00393;1;13700,00;;CARD
R-0034672;ST-001;E-0103;2026-01-15 14:59:43;SKU-00094;1;68300,00;0;CARD
R-0034763;ST-004;E-0118;15.01.2026 11:50;SKU-00097;1;38400,00;;CARD
R-0034945;ST-011;E-0153;15.01.2026 18:51;SKU-00399;3;51900,00;;CASH
R-0034770;ST-004;E-0118;15.01.2026 12:36;SKU-00478;2;;;CASH
R-0034859;ST-008;E-0138;15.01.2026 19:08;SKU-00296;1;35700,00;;TRANSFER
R-0034952;ST-011;E-0155;15.01.2026 10:36;SKU-00188;4;23300,00;15;CASH
R-0034701;ST-002;E-0108;15.01.2026 20:06;SKU-00302;3;168100,00;;CARD
R-0034713;ST-003;E-0115;15.01.2026 20:25;SKU-00459;8;55100,00;0;CASH
R-0034841;ST-007;E-0134;15.01.2026 11:54;SKU-00021;3;81900,00;5;CARD
R-0034929;ST-011;E-0154;15.01.2026 11:38;SKU-00486;4;47900,00;;CASH
R-0034946;ST-011;E-0153;15.01.2026 18:58;SKU-00468;2;;;CASH
R-0034684;ST-001;E-0105;2026-01-15 17:57:01;SKU-00107;1;43000,00;;CARD
R-0034831;ST-007;E-0135;2026-01-15 10:59:32;SKU-00208;2;29100,00;5;CASH
R-0034681;ST-001;E-0105;15.01.2026 18:00;SKU-00448;3;172400,00;0;CASH
R-0034923;ST-010;E-0148;15.01.2026 18:05;SKU-00188;4;23300,00;0;CASH
R-0034956;ST-012;E-0158;2026-01-15 13:45:32;SKU-00386;3;10600,00;;CARD
R-0034817;ST-007;E-0135;15.01.2026 14:49;SKU-00233;1;197280,00;0;TRANSFER
R-0034862;ST-008;E-0140;15.01.2026 09:32;SKU-00452;2;16200.00;;CASH
R-0034972;ST-012;E-0159;15.01.2026 12:54;SKU-00169;1;50200,00;;CASH
R-0034674;ST-001;E-0103;15.01.2026 11:53;SKU-00463;4;160100,00;0;CASH
R-0034909;ST-010;E-0148;15.01.2026 10:08;SKU-00403;1;89500,00;;CASH
R-0034908;ST-010;E-0150;15.01.2026 09:06;SKU-00335;1;51400,00;0;CARD
R-0034794;ST-006;E-0129;15.01.2026 12:03;SKU-00051;1;6500.00;;TRANSFER
R-0034767;ST-004;E-0118;15.01.2026 14:30;SKU-00041;5;35700,00;10;CASH
R-0034715;ST-003;E-0115;15.01.2026 14:09;SKU-00256;1;88100,00;15;CARD
