receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0048593;ST-008;E-0140;25.02.2026 12:20;SKU-00316;1;116116,70;;CARD
R-0048517;ST-004;E-0119;25.02.2026 11:13;SKU-00070;1;20600,00;15;CARD
R-0048575;ST-007;E-0134;25.02.2026 10:02;SKU-00074;1;;0;CASH
R-0048551;ST-006;E-0130;25.02.2026 15:38;SKU-00049;3;30700,00;5;CASH
R-0048574;ST-007;E-0134;2026-02-25 17:03:06;SKU-00297;1;46100,00;5;CASH
R-0048567;ST-007;E-0133;25.02.2026 13:29;SKU-00327;5;24286,83;;CASH
R-0048619;ST-009;E-0144;25.02.2026 12:36;SKU-00158;2;221600,00;;CARD
R-0048482;ST-003;E-0114;25.02.2026 09:07;SKU-00334;2;30700,00;5;CASH
R-0048600;ST-008;E-0138;2026-02-25 14:08:49;SKU-00437;1;48300,00;15;CARD
R-0048601;ST-008;E-0140;25.02.2026 18:17;SKU-00391;2;yo'q;5;CARD
R-0048418;ST-001;E-0105;25.02.2026 11:24;SKU-00369;1;50900.00;10;CASH
R-0048588;ST-008;E-0138;25.02.2026 17:19;SKU-00313;8;151900,00;;CARD
R-0048702;ST-012;E-0159;25.02.2026 19:42;SKU-00064;3;22200,00;5;CASH
R-0048645;ST-010;E-0149;25.02.2026 14:56;SKU-00235;2;16800.00;0;CARD
R-0048423;ST-001;E-0104;25.02.2026 11:10;SKU-00296;3;35700,00;0;CARD
R-0048483;ST-003;E-0115;25.02.2026 19:04;SKU-00307;5;110705.32;;CASH
R-0048485;ST-003;E-0114;2026-02-25 14:49:36;SKU-00061;1;75726,02;;CARD
R-0048634;ST-009;E-0144;25.02.2026 12:08;SKU-00346;4;14400,00;0;TRANSFER
R-0048625;ST-009;E-0145;25.02.2026 17:27;SKU-00500;3;20300,00;5;CASH
R-0048536;ST-005;E-0123;25.02.2026 12:56;SKU-00398;1;15300,00;;TRANSFER
R-0048485;ST-003;E-0114;25.02.2026 14:49;SKU-00369;2;50900,00;;CARD
R-0048427;ST-001;E-0105;25.02.2026 13:24;SKU-00428;1;89500,00;;CARD
R-0048470;ST-003;E-0114;25.02.2026 14:40;SKU-00164;1;104000,00;10;CARD
R-0048552;ST-006;E-0128;25.02.2026 16:35;SKU-00282;5;28900,00;0;CARD
R-0048521;ST-005;E-0124;2026-02-25 17:42:23;SKU-00297;4;46100,00;;CASH
R-0048467;ST-002;E-0108;25.02.2026 19:18;SKU-00343;2;40300,00;;CASH
R-0048489;ST-003;E-0113;2026-02-25 11:45:10;SKU-00135;5;29353,14;0;CARD
R-0048556;ST-006;E-0129;25.02.2026 15:14;SKU-00246;1;101500,00;;CASH
R-0048447;ST-002;E-0109;25.02.2026 19:00;SKU-00250;1;;20;CASH
R-0048658;ST-010;E-0149;25.02.2026 09:16;SKU-00455;3;59900,00;;TRANSFER
R-0048555;ST-006;E-0128;25.02.2026 20:25;SKU-00033;4;137400,00;0;TRANSFER
R-0048648;ST-010;E-0149;2026-02-25 12:55:22;SKU-00296;1;35700,00;;TRANSFER
R-0048633;ST-009;E-0145;25.02.2026 14:07;SKU-00084;5;102614,36;5;TRANSFER
R-0048544;ST-006;E-0129;2026-02-25 09:08:17;SKU-00413;2;84100,00;;TRANSFER
R-0048690;ST-012;E-0159;2026-02-25 17:18:46;SKU-00413;1;84100,00;10;CARD
R-0048659;ST-010;E-0150;2026-02-25 15:33:01;SKU-00445;4;37300,00;0;CASH
R-0048557;ST-006;E-0130;2026-02-25 19:26:55;SKU-00156;2;126080.59;15;CASH
R-0048672;ST-011;E-0154;2026-02-25 16:24:37;SKU-00007;2;22000.00;;CASH
R-0048512;ST-004;E-0118;2026-02-25 18:37:04;SKU-00045;1;44100,00;5;CARD
R-0048599;ST-008;E-0139;2026-02-25 10:40:59;SKU-00066;1;42500.00;20;CARD
R-0048416;ST-001;E-0104;25.02.2026 13:07;SKU-00314;2;146848,07;0;CASH
R-0048619;ST-009;E-0144;25.02.2026 12:36;SKU-00387;1;66700,00;0;CARD
R-0048507;ST-004;E-0120;25.02.2026 12:11; sku-00478 ;3;21712,27;5;CARD
R-0048542;ST-006;E-0128;25.02.2026 19:19;SKU-00025;1;21600,00;10;CARD
R-0048472;ST-003;E-0113;25.02.2026 10:12;SKU-00115;4;120149,53;5;CARD
R-0048530;ST-005;E-0125;2026-02-25 18:34:25;SKU-00453;2;155916,60;5;CASH
R-0048550;ST-006;E-0129;25.02.2026 14:58;SKU-00298;2;106260.41;0;CASH
R-0048461;ST-002;E-0110;25.02.2026 10:38;SKU-00319;2;102500,00;;CARD
R-0048654;ST-010;E-0148;25.02.2026 18:18;SKU-00117;5;70200,00;5;TRANSFER
R-0048489;ST-003;E-0113;25.02.2026 11:45;SKU-00266;4;92360,13;0;CARD
R-0048444;ST-002;E-0109;2026-02-25 11:29:14;SKU-00248;1;123000,00;20;CARD
R-0048654;ST-010;E-0148;25.02.2026 18:18;SKU-00020;3;106455,73;0;TRANSFER
R-0048441;ST-002;E-0109;25.02.2026 15:19;SKU-00212;2;;0;CARD
R-0048607;ST-008;E-0140;2026-02-25 12:40:36;SKU-00188;4;23300,00;20;CASH
R-0048472;ST-003;E-0113;2026-02-25 10:12:25;SKU-00176;3;63400,00;0;CARD
R-0048575;ST-007;E-0134;25.02.2026 10:02;SKU-00365;2;70790,02;;CASH
R-0048566;ST-007;E-0135;25.02.2026 16:51;SKU-00110;1;22700,00;0;CARD
R-0048675;ST-011;E-0155;25.02.2026 10:31;SKU-00310;1;;5;CARD
R-0048652;ST-010;E-0150;25.02.2026 14:29;SKU-00142;5;45300,00;;CASH
R-0048647;ST-010;E-0148;2026-02-25 15:42:16;SKU-00013;1;31600,00;;CASH
R-0048539;ST-006;E-0128;25.02.2026 20:16;SKU-00265;2;;0;CARD
R-0048576;ST-007;E-0133;2026-02-25 10:11:10;SKU-00299;2;66600,00;5;CASH
R-0048422;ST-001;E-0104;25.02.2026 16:32;SKU-00413;1;84100,00;;CASH
R-0048484;ST-003;E-0113;25.02.2026 17:25;SKU-00033;4;137400,00;;CASH
R-0048600;ST-008;E-0138;2026-02-25 14:08:49;SKU-00076;4;57632,72;;CARD
R-0048589;ST-008;E-0138;25.02.2026 10:21; sku-00103 ;1;144500,00;;CARD
R-0048564;ST-007;E-0135;25.02.2026 20:23;SKU-00361;3;33800,00;0;CARD
R-0048427;ST-001;E-0105;25.02.2026 13:24;SKU-00318;1;34900,00;;CARD
R-0048587;ST-008;E-0139;2026-02-25 14:04:58;SKU-00288;1;14241,91;0;CARD
R-0048500;ST-004;E-0120;25.02.2026 13:49;SKU-00403;2;89500,00;;CARD
R-0048515;ST-004;E-0120;25.02.2026 12:53;SKU-00202;1;11500,00;;CASH
R-0048675;ST-011;E-0155;25.02.2026 10:31;SKU-00135;3;29353,14;;CARD
R-0048514;ST-004;E-0119;25.02.2026 14:44;SKU-00020;1;106455,73;;CASH
R-0048521;ST-005;E-0124;2026-02-25 17:42:23;SKU-00396;1;31300,00;;CASH
R-0048699;ST-012;E-0160;25.02.2026 20:30;SKU-00342;1;22000,00;0;CASH
R-0048564;ST-007;E-0135;2026-02-25 20:23:16;SKU-00128;5;111700,00;0;CARD
R-0048478;ST-003;E-0115;2026-02-25 10:34:29;SKU-00156;4;126080,59;;CASH
R-0048596;ST-008;E-0140;25.02.2026 11:01;SKU-00178;2;59900,00;5;CARD
R-0048493;ST-004;E-0119;2026-02-25 20:01:06;SKU-00091;1;130600,00;0;CASH
R-0048635;ST-009;E-0145;2026-02-25 14:58:11;SKU-00192;4;32500,00;;CASH
R-0048659;ST-010;E-0150;2026-02-25 15:33:01;SKU-00369;5;50900,00;;CASH
R-0048566;ST-007;E-0135;25.02.2026 16:51;SKU-00093;2;103800,00;;CARD
R-0048662;ST-011;E-0154;2026-02-25 15:33:08;SKU-00254;5;125524,55;149;CARD
R-0048589;ST-008;E-0138;25.02.2026 10:21;SKU-00117;1;70200,00;0;CARD
R-0048417;ST-001;E-0104;25.02.2026 19:42;SKU-00274;2;88000,00;;CARD
R-0048458;ST-002;E-0109;2026-02-25 09:12:48;SKU-00369;4;50900,00;;CARD
R-0048468;ST-003;E-0113;25.02.2026 16:21;SKU-00026;2;134100,00;;CARD
R-0048671;ST-011;E-0155;2026-02-25 19:43:53;SKU-00443;2;76400,00;0;TRANSFER
R-0048689;ST-012;E-0158;25.02.2026 18:30;SKU-00135;1;29353,14;10;CARD
R-0048431;ST-001;E-0103;25.02.2026 20:54;SKU-00352;2;101872,46;0;CARD
R-0048454;ST-002;E-0108;25.02.2026 13:25;SKU-00444;1;81200,00;;TRANSFER
R-0048523;ST-005;E-0125;2026-02-25 20:59:02;SKU-00315;1;192815,62;;CARD
R-0048573;ST-007;E-0133;25.02.2026 20:42;SKU-00030;2;120800,00;;CARD
R-0048427;ST-001;E-0105;25.02.2026 13:24;SKU-00154;1;187458,90;;CARD
R-0048640;ST-010;E-0149;25.02.2026 16:51;SKU-00348;2;5000,00;;CARD
R-0048422;ST-001;E-0104;25.02.2026 16:32;SKU-00319;3;102500,00;10;CASH
R-0048681;ST-011;E-0153;2026-02-25 13:36:34;SKU-00111;2;57700,00;;CARD
R-0048507;ST-004;E-0120;25.02.2026 12:11;SKU-00221;1;22800,00;;CARD
R-0048500;ST-004;E-0120;25.02.2026 13:49;SKU-00009;1;62708,66;0;CARD
R-0048498;ST-004;E-0118;25.02.2026 19:08;SKU-00038;5;86671,00;;CASH
R-0048664;ST-011;E-0155;25.02.2026 12:30;SKU-00059;4;12900,00;;TRANSFER
R-0048416;ST-001;E-0104;25.02.2026 13:07;SKU-00334;1;30700,00;;CASH
R-0048483;ST-003;E-0115;2026-02-25 19:04:02;SKU-00002;2;67400,00;5;CASH
R-0048597;ST-008;E-0140;25.02.2026 20:02;SKU-00408;3;40000,00;;CASH
R-0048691;ST-012;E-0158;25.02.2026 15:23;SKU-00336;3;69900,00;0;CASH
R-0048574;ST-007;E-0134;2026-02-25 17:03:06;SKU-00264;1;133800,00;10;CASH
R-0048575;ST-007;E-0134;25.02.2026 10:02;SKU-00280;1;73543,84;;CASH
R-0048497;ST-004;E-0118;25.02.2026 13:17;SKU-00470;2;yo'q;5;CARD
R-0048596;ST-008;E-0140;25.02.2026 11:01;SKU-00003;1;5400,00;5;CARD
R-0048677;ST-011;E-0155;25.02.2026 20:02;SKU-00178;1;59900,00;;CASH
R-0048441;ST-002;E-0109;25.02.2026 15:19;SKU-00099;4;118413,27;;CARD
R-0048440;ST-002;E-0109;2026-02-25 17:16:44;SKU-00082;1;;;CASH
R-0048643;ST-010;E-0148;25.02.2026 12:39;SKU-00203;2;39500,00;;CARD
R-0048682;ST-012;E-0159;25.02.2026 12:34;SKU-00479;1;11000,00;20;CASH
R-0048598;ST-008;E-0139;25.02.2026 17:31;SKU-00227;4;;5;CARD
R-0048686;ST-012;E-0158;25.02.2026 11:36;SKU-00324;3;145400,00;;CASH
R-0048613;ST-009;E-0145;25.02.2026 11:55;SKU-00134;1;40191.30;0;CARD
R-0048574;ST-007;E-0134;25.02.2026 17:03;SKU-00169;1;50200,00;;CASH
R-0048538;ST-005;E-0123;25.02.2026 18:34;SKU-00186;4;18600.00;;CARD
R-0048513;ST-004;E-0120;25.02.2026 18:29;SKU-00034;3;141400,00;;TRANSFER
R-0048633;ST-009;E-0145;2026-02-25 14:07:32;SKU-00243;4;176700,00;0;TRANSFER
R-0048474;ST-003;E-0114;2026-02-25 11:56:17;SKU-00310;2;;;CASH
R-0048680;ST-011;E-0155;25.02.2026 09:09;SKU-00464;1;108000,00;;CASH
R-0048617;ST-009;E-0145;2026-02-25 12:32:25;SKU-00045;1;44100,00;5;CARD
R-0048459;ST-002;E-0109;25.02.2026 20:51;SKU-00156;1;126080,59;;CARD
R-0048425;ST-001;E-0104;25.02.2026 18:17;SKU-00388;1;25822,29;0;CASH
R-0048603;ST-008;E-0138;25.02.2026 13:28;SKU-00441;2;114000,00;;CARD
R-0048541;ST-006;E-0128;25.02.2026 13:00; sku-00295 ;1;49887,43;;CARD
R-0048503;ST-004;E-0118;2026-02-25 10:51:34;SKU-00144;2;47800,00;;CASH
R-0048520;ST-005;E-0124;2026-02-25 13:20:24;SKU-00096;1;77846,62;5;CASH
R-0048515;ST-004;E-0120;25.02.2026 12:53;SKU-00427;4;102600,00;0;CASH
R-0048541;ST-006;E-0128;25.02.2026 13:00;SKU-00266;2;92360,13;0;CARD
R-0048487;ST-003;E-0115;2026-02-25 19:01:17;SKU-00363;3;;20;CARD
R-0048428;ST-001;E-0103;25.02.2026 20:45;SKU-00220;2;42562,19;15;CARD
R-0048699;ST-012;E-0160;25.02.2026 20:30;SKU-00375;2;61300,00;;CASH
R-0048640;ST-010;E-0149;25.02.2026 16:51;SKU-00471;1;85000,00;20;CARD
R-0048462;ST-002;E-0109;25.02.2026 18:19;SKU-00210;2;16555,47;15;CASH
R-0048529;ST-005;E-0123;2026-02-25 16:35:38;SKU-00204;2;7800,00;15;CARD
R-0048677;ST-011;E-0155;2026-02-25 20:02:02;SKU-00140;2;75644,50;0;CASH
R-0048590;ST-008;E-0139;2026-02-25 15:01:12;SKU-00484;1;22800,00;0;TRANSFER
R-0048431;ST-001;E-0103;2026-02-25 20:54:52;SKU-00417;3;;;CARD
R-0048476;ST-003;E-0113;2026-02-25 11:00:21;SKU-00155;1;64107,67;;CASH
R-0048628;ST-009;E-0144;2026-02-25 09:39:28;SKU-00390;1;99182,13;15;CASH
R-0048473;ST-003;E-0113;25.02.2026 10:53;SKU-00076;2;57632,72;;CASH
R-0048640;ST-010;E-0149;25.02.2026 16:51;SKU-00102;5;71000,00;0;CARD
R-0048462;ST-002;E-0109;25.02.2026 18:19;SKU-00038;3;86671,00;;CASH
R-0048634;ST-009;E-0144;25.02.2026 12:08;SKU-00474;1;56200,00;;TRANSFER
R-0048625;ST-009;E-0145;2026-02-25 17:27:54;SKU-00056;2;39700,00;;CASH
R-0048425;ST-001;E-0104;25.02.2026 18:17;SKU-00154;1;187458,90;10;CASH
R-0048689;ST-012;E-0158;2026-02-25 18:30:33;SKU-00346;3;14400,00;;CARD
R-0048577;ST-007;E-0133;25.02.2026 09:56;SKU-00459;1;55100,00;0;CASH
R-0048630;ST-009;E-0144;25.02.2026 13:37;SKU-00034;2;141400,00;;CASH
R-0048614;ST-009;E-0144;25.02.2026 10:15;SKU-00168;1;104032,53;;CARD
R-0048538;ST-005;E-0123;2026-02-25 18:34:01; sku-00305 ;-1;34245,19;;CARD
R-0048554;ST-006;E-0129;2026-02-25 16:55:24;SKU-00471;3;85000,00;;CARD
R-0048491;ST-004;E-0119;25.02.2026 15:19;SKU-00376;1;76500,00;;CASH
R-0048434;ST-001;E-0105;25.02.2026 17:41;SKU-00141;0;60300,00;;CASH
R-0048674;ST-011;E-0153;25.02.2026 11:01;SKU-00282;2;28900,00;0;CARD
R-0048530;ST-005;E-0125;25.02.2026 18:34;SKU-00007;2;22000,00;;CASH
R-0048693;ST-012;E-0158;2026-02-25 19:25:23;SKU-00414;4;45100,00;;CARD
R-0048601;ST-008;E-0140;25.02.2026 18:17;SKU-00207;1;24300,00;5;CARD
R-0048662;ST-011;E-0154;25.02.2026 15:33;SKU-00053;1;38200,00;0;CARD
R-0048569;ST-007;E-0134;25.02.2026 17:37;SKU-00198;1;39470,75;15;CASH
R-0048499;ST-004;E-0119;2026-02-25 13:21:16;SKU-00405;1;77900,00;0;CASH
R-0048461;ST-002;E-0110;2026-02-25 10:38:30;SKU-00271;4;82800,00;5;CARD
R-0048647;ST-010;E-0148;25.02.2026 15:42;SKU-00450;1;105800.00;0;CASH
R-0048522;ST-005;E-0124;2026-02-25 09:13:06;SKU-00381;1;6871,11;0;CARD
R-0048623;ST-009;E-0145;25.02.2026 18:27;SKU-00171;1;95340,17;5;CASH
R-0048556;ST-006;E-0129;2026-02-25 15:14:35;SKU-00468;2;79400,00;;CASH
R-0048579;ST-007;E-0134;25.02.2026 13:10;SKU-00272;1;34900,00;;CARD
R-0048473;ST-003;E-0113;25.02.2026 10:53;SKU-00307;1;110705,32;;CASH
R-0048487;ST-003;E-0115;25.02.2026 19:01;SKU-00161;1;125600,00;0;CARD
R-0048544;ST-006;E-0129;25.02.2027 09:08;SKU-00298;1;106260,41;0;TRANSFER
R-0048686;ST-012;E-0158;25.02.2026 11:36;SKU-00012;1;82800,00;20;CASH
R-0048661;ST-011;E-0153;25.02.2026 15:18;SKU-00391;1;63100,00;10;CASH
R-0048592;ST-008;E-0138;25.02.2026 17:06;SKU-00455;1;59900,00;5;CASH
R-0048452;ST-002;E-0109;2026-02-25 15:56:02;SKU-00478;2;21712,27;;TRANSFER
R-0048581;ST-007;E-0135;25.02.2026 09:17;SKU-00373;1;15202,76;5;CARD
R-0048625;ST-009;E-0145;25.02.2026 17:27;SKU-00061;3;75726,02;;CASH
R-0048597;ST-008;E-0140;25.02.2026 20:02;SKU-00002;1;67400,00;5;CASH
R-0048550;ST-006;E-0129;2026-02-25 14:58:54;SKU-00393;3;15133,08;5;CASH
R-0048449;ST-002;E-0108;25.02.2026 14:22;SKU-00377;2;47437,51;;CASH
R-0048686;ST-012;E-0158;2026-02-25 11:36:19;SKU-00222;4;29700,00;;CASH
R-0048648;ST-010;E-0149;2026-02-25 12:55:22;SKU-00296;1;35700,00;;TRANSFER
R-0048453;ST-002;E-0110;25.02.2026 15:09;SKU-00292;1;63500,00;5;CARD
R-0048687;ST-012;E-0158;25.02.2026 18:57;SKU-00272;1;34900,00;0;CARD
R-0048538;ST-005;E-0123;25.02.2026 18:34;SKU-00376;5;76500,00;0;CARD
R-0048637;ST-009;E-0144;25.02.2026 18:31;SKU-00041;4;38820,51;20;CASH
R-0048613;ST-009;E-0145;25.02.2026 11:55;SKU-00470;1;51200,00;0;CARD
R-0048442;ST-002;E-0108;25.02.2026 09:04;SKU-00229;2;173344,90;;CARD
R-0048481;ST-003;E-0115;2026-02-25 13:09:59;SKU-00470;3;51200,00;10;CARD
R-0048546;ST-006;E-0130;2026-02-25 09:33:11;SKU-00154;2;187458,90;;CARD
R-0048436;ST-001;E-0105;25.02.2026 11:05;SKU-00363;1;58900,00;;CASH
R-0048657;ST-010;E-0149;2026-02-25 17:27:43;SKU-00037;1;113900,00;;CARD
R-0048630;ST-009;E-0144;25.02.2026 13:37;SKU-00278;1;7500,00;;CASH
R-0048541;ST-006;E-0128;25.02.2026 13:00;SKU-00387;1;66700,00;;CARD
R-0048594;ST-008;E-0138;25.02.2026 12:48;SKU-00031;1;20300,00;;CASH
R-0048593;ST-008;E-0140;25.02.2026 12:20;SKU-00064;2;22200,00;;CARD
R-0048547;ST-006;E-0128;25.02.2026 16:13;SKU-00250;1;109000,00;5;CASH
R-0048422;ST-001;E-0104;25.02.2026 16:32;SKU-00422;1;51175,92;;CASH
R-0048536;ST-005;E-0123;2026-02-25 12:56:59;SKU-00041;1;38820,51;20;TRANSFER
R-0048512;ST-004;E-0118;25.02.2026 18:37;SKU-00382;2;81573.46;5;CARD
R-0048606;ST-008;E-0139;25.02.2026 19:25;SKU-00426;1;92100,00;20;CASH
R-0048416;ST-001;E-0104;2026-02-25 13:07:45;SKU-00030;1;120800,00;;CASH
R-0048571;ST-007;E-0134;25.02.2026 17:27;SKU-00369;4;;;CARD
R-0048456;ST-002;E-0108;2026-02-25 14:36:23;SKU-00468;2;79400,00;0;CARD
R-0048672;ST-011;E-0154;2026-02-25 16:24:37;SKU-00474;1;56200,00;;CASH
R-0048590;ST-008;E-0139;25.02.2026 15:01;SKU-00019;1;116300,00;;TRANSFER
R-0048542;ST-006;E-0128;25.02.2026 19:19;SKU-00325;3;179600,00;;CARD
R-0048653;ST-010;E-0149;2026-02-25 17:52:05;SKU-00144;1;47800,00;;CASH
R-0048432;ST-001;E-0104;2026-02-25 14:04:54;SKU-00204;2;7800,00;;CASH
R-0048469;ST-003;E-0149;2026-02-25 13:05:07;SKU-00165;1;62100,00;;CARD
R-0048557;ST-006;E-0130;2026-02-25 19:26:55;SKU-00471;1;85000,00;0;CASH
R-0048631;ST-009;E-0144;25.02.2026 14:21;SKU-00171;2;95340,17;5;CASH
R-0048669;ST-011;E-0153;25.02.2026 14:42;SKU-00255;1;155712,16;10;CASH
R-0048535;ST-005;E-0123;25.02.2026 19:42;SKU-00046;4;14921,96;5;TRANSFER
R-0048539;ST-006;E-0128;25.02.2026 20:16;SKU-00256;3;88100,00;10;CARD
R-0048616;ST-009;E-0144;25.02.2026 17:12;SKU-00375;1;61300,00;;CARD
R-0048447;ST-002;E-0109;25.02.2026 19:00;SKU-00061;1;75726,02;0;CASH
R-0048696;ST-012;E-0160;25.02.2026 11:23;SKU-00294;1;27300,00;0;CASH
R-0048682;ST-012;E-0159;25.02.2026 12:34;SKU-00309;2;28159,30;10;CASH
R-0048513;ST-004;E-0120;25.02.2026 18:29;SKU-00251;8;132500,00;15;TRANSFER
R-0048610;ST-008;E-0138;2026-02-25 17:26:59;SKU-00326;5;29200,00;0;CARD
R-0048442;ST-002;E-0108;25.02.2026 09:04;SKU-00048;1;22700.00;10;CARD
R-0048531;ST-005;E-0124;25.02.2026 14:30;SKU-00086;3;144200,00;10;TRANSFER
R-0048504;ST-004;E-0118;2026-02-25 15:08:35;SKU-00499;3;43700,00;;CASH
R-0048583;ST-007;E-0133;25.02.2026 12:02;SKU-00369;2;50900,00;;TRANSFER
R-0048492;ST-004;E-0120;25.02.2026 10:05;SKU-00136;1;29700,00;0;TRANSFER
R-0048463;ST-002;E-0110;25.02.2026 15:22;SKU-00061;1;75726,02;;CARD
R-0048672;ST-011;E-0154;25.02.2026 16:24;SKU-00368;2;53237,31;5;CASH
R-0048512;ST-004;E-0118;25.02.2026 18:37;SKU-00420;1;58300,00;;CARD
R-0048440;ST-002;E-0109;25.02.2026 17:16;SKU-00039;1;132900,00;0;CASH
R-0048576;ST-007;E-0133;25.02.2026 10:11;SKU-00464;1;108000,00;;CASH
R-0048487;ST-003;E-0115;25.02.2026 19:01;SKU-00175;1;130100,00;5;CARD
R-0048508;ST-004;E-0120;25.02.2026 20:32;SKU-00358;1;8500,00;;CARD
R-0048610;ST-008;E-0138;25.02.2026 17:26;SKU-00164;1;65000,00;;CARD
R-0048526;ST-005;E-0125;25.02.2026 14:40;SKU-00301;4;103500,00;;CARD
R-0048545;ST-006;E-0128;2026-02-25 17:28:56;SKU-00233;1;134389,44;;CARD
R-0048696;ST-012;E-0160;25.02.2026 11:23;SKU-00166;3;31700,00;;CASH
R-0048606;ST-008;E-0139;25.02.2026 19:25;SKU-00239;2;23000,00;10;CASH
R-0048496;ST-004;E-0118;25.02.2026 09:49;SKU-00123;8;87500,00;5;CARD
R-0048513;ST-004;E-0120;25.02.2026 18:29;SKU-00251;8;132500,00;15;TRANSFER
R-0048674;ST-011;E-0153;2026-02-25 11:01:52;SKU-00076;1;57632,72;;CARD
R-0048502;ST-004;E-0118;2026-02-25 17:42:33;SKU-00038;4;86671,00;0;CARD
R-0048580;ST-007;E-0135;25.02.2026 20:36;SKU-00194;1;36139,85;15;CARD
R-0048692;ST-012;E-0160;25.02.2026 14:01;SKU-00148;1;84000.00;;CARD
R-0048452;ST-002;E-0109;25.02.2026 15:56;SKU-00240;3;52600.00;15;TRANSFER
R-0048506;ST-004;E-0118;25.02.2026 16:00;SKU-00169;2;50200,00;;CASH
R-0048612;ST-009;E-0145;2026-02-25 11:58:17;SKU-00429;1;45000,00;;CARD
R-0048442;ST-002;E-0108;25.02.2026 09:04;SKU-00263;3;41113,13;10;CARD
R-0048634;ST-009;E-0144;25.02.2026 12:08;SKU-00133;1;142100,00;0;TRANSFER
R-0048658;ST-010;E-0149;25.02.2026 09:16;SKU-00160;1;142800,00;10;TRANSFER
R-0048703;ST-012;E-0158;25.02.2026 17:29;SKU-00389;1;83000,00;;CARD
R-0048499;ST-004;E-0119;2026-02-25 13:21:16;SKU-00297;1;46100,00;10;CASH
R-0048687;ST-012;E-0158;25.02.2026 18:57;SKU-00484;3;22800,00;;CARD
R-0048544;ST-006;E-0129;2026-02-25 09:08:17;SKU-00316;1;116116,70;0;TRANSFER
R-0048487;ST-003;E-0115;25.02.2026 19:01;SKU-00253;2;43033,36;5;CARD
R-0048605;ST-008;E-0138;25.02.2026 09:39;SKU-00072;4;;10;CASH
R-0048473;ST-003;E-0113;25.02.2026 10:53;SKU-00088;1;130200,00;10;CASH
R-0048565;ST-007;E-0135;2026-02-25 09:42:23;SKU-00251;8;132500,00;0;CASH
R-0048538;ST-005;E-0123;25.02.2026 18:34;SKU-00092;1;35600,00;10;CARD
R-0048524;ST-005;E-0125;25.02.2026 17:19;SKU-00139;8;44400,00;15;CARD
R-0048551;ST-006;E-0130;25.02.2026 15:38;SKU-00241;1;63367,63;;CASH
R-0048636;ST-009;E-0144;25.02.2026 19:47;SKU-00314;4;146848.07;0;CARD
R-0048682;ST-012;E-0159;2026-02-25 12:34:06;SKU-00222;1;29700,00;;CASH
R-0048614;ST-009;E-0144;25.02.2026 10:15;SKU-00220;2;42562,19;;CARD
R-0048703;ST-012;E-0158;25.02.2026 17:29;SKU-00118;1;21300,00;;CARD
R-0048490;ST-004;E-0119;25.02.2026 10:46;SKU-00400;1;88700,00;5;TRANSFER
R-0048517;ST-004;E-0119;2026-02-25 11:13:55;SKU-00250;2;109000,00;;CARD
R-0048440;ST-002;E-0109;25.02.2026 17:16;SKU-00454;2;83500,00;;CASH
R-0048674;ST-011;E-0153;25.02.2026 11:01; sku-00400 ;1;88700,00;0;CARD
R-0048581;ST-007;E-0135;25.02.2026 09:17;SKU-00351;1;85712,15;;CARD
R-0048548;ST-006;E-0130;25.02.2026 13:31;SKU-00275;1;54945,35;10;CARD
R-0048657;ST-010;E-0149;2026-02-25 17:27:43;SKU-00343;5;;15;CARD
R-0048641;ST-010;E-0149;25.02.2026 16:45;SKU-00392;2;53300,00;;CARD
R-0048602;ST-008;E-0138;2026-02-25 20:32:22;SKU-00221;3;22800,00;;CASH
R-0048515;ST-004;E-0120;2026-02-25 12:53:28;SKU-00205;4;24000,00;5;CASH
R-0048434;ST-001;E-0105;2026-02-25 17:41:38;SKU-00013;3;31600,00;;CASH
R-0048565;ST-007;E-0135;2026-02-25 09:42:23;SKU-00153;2;146600,00;5;CASH
R-0048497;ST-004;E-0118;2026-02-25 13:17:10;SKU-00166;2;31700,00;0;CARD
R-0048641;ST-010;E-0149;25.02.2026 16:45;SKU-00124;2;51672.49;5;CARD
R-0048621;ST-009;E-0144;25.02.2026 14:11;SKU-00421;1;176800,00;15;CASH
R-0048520;ST-005;E-0124;25.02.2026 13:20;SKU-00087;3;95529,21;;CASH
R-0048445;ST-002;E-0110;25.02.2026 20:07;SKU-00135;1;29353,14;;CARD
R-0048558;ST-006;E-0110;25.02.2026 13:21;SKU-00060;1;33200,00;;CASH
R-0048584;ST-007;E-0135;25.02.2026 10:45;SKU-00387;2;66700,00;;CARD
R-0048570;ST-007;E-0133;2026-02-25 12:46:33;SKU-00009;1;62708,66;0;CASH
R-0048550;ST-006;E-0129;2026-02-25 14:58:54;SKU-00356;1;76500,00;;CASH
R-0048573;ST-007;E-0133;25.02.2026 20:42;SKU-00370;1;66200,00;;CARD
R-0048602;ST-008;E-0138;2026-02-25 20:32:22;SKU-00262;1;32800,00;;CASH
R-0048676;ST-011;E-0153;2026-02-25 15:43:02;SKU-00006;1;52987,84;0;CARD
R-0048572;ST-007;E-0134;25.02.2026 14:54;SKU-00470;2;51200,00;0;CASH
R-0048545;ST-006;E-0128;25.02.2026 17:28;SKU-00177;2;112815,17;;CARD
R-0048667;ST-011;E-0154;25.02.2026 10:05;SKU-00076;2;57632,72;10;CASH
