receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0038440;ST-002;E-0108;26.01.2026 15:40;SKU-00215;1;34800,00;;CASH
R-0038674;ST-011;E-0155;2026-01-26 19:01:15;SKU-00145;1;93100,00;;CARD
R-0038605;ST-008;E-0140;26.01.2026 14:26; sku-00376 ;1;76500,00;5;CARD
R-0038693;ST-011;E-0153;26.01.2026 12:04;SKU-00089;4;79100,00;0;CARD
R-0038541;ST-006;E-0128;26.01.2026 11:20;SKU-00377;1;45600,00;;CARD
R-0038612;ST-008;E-0140;26.01.2026 16:10;SKU-00274;1;88000,00;;CARD
R-0038604;ST-008;E-0138;26.01.2026 18:06;SKU-00355;2;78200,00;5;CARD
R-0038698;ST-011;E-0153;26.01.2026 11:01;SKU-00459;1;55100,00;;CARD
R-0038649;ST-010;E-0148;26.01.2026 12:02;SKU-00213;2;39000,00;0;CASH
R-0038553;ST-006;E-0128;26.01.2026 13:50;SKU-00280;3;69100,00;;CARD
R-0038570;ST-007;E-0134;2026-01-26 15:34:22;SKU-00349;1;73800,00;;CARD
R-0038585;ST-007;E-0135;26.01.2026 16:27;SKU-00211;1;22600.00;;CASH
R-0038658;ST-010;E-0150;2026-01-26 16:52:16;SKU-00436;2;120400,00;;CASH
R-0038626;ST-009;E-0145;26.01.2026 16:40;SKU-00221;1;22800,00;;CASH
R-0038475;ST-003;E-0113;2026-01-26 12:30:26;SKU-00417;3;16900,00;0;CASH
R-0038451;ST-002;E-0110;2026-01-26 11:35:48;SKU-00149;1;87300,00;;CASH
R-0038695;ST-011;E-0153;26.01.2026 20:45;SKU-00260;1;124300,00;10;CARD
R-0038660;ST-010;E-0150;26.01.2026 15:06;SKU-00044;1;57400,00;0;CASH
R-0038427;ST-001;E-0105;2026-01-26 19:37:46;SKU-00419;5;75200,00;;CARD
R-0038606;ST-008;E-0140;2026-01-26 13:57:51;SKU-00401;2;48700,00;0;CASH
R-0038480;ST-003;E-0115;2026-01-26 11:48:56;SKU-00277;1;63300,00;0;CARD
R-0038495;ST-004;E-0120;2026-01-26 14:22:39;SKU-00219;2;40500,00;10;TRANSFER
R-0038539;ST-006;E-0130;26.01.2026 20:14;SKU-00284;1;18000,00;0;CASH
R-0038551;ST-006;E-0129;26.01.2026 13:42;SKU-00261;1;26800,00;10;CASH
R-0038483;ST-004;E-0119;2026-01-26 16:55:41;SKU-00406;8;10200,00;10;CASH
R-0038586;ST-007;E-0135;2026-01-26 18:10:37;SKU-00082;2;115800,00;10;CARD
R-0038511;ST-005;E-0123;26.01.2026 16:33;SKU-00294;1;27300,00;0;CARD
R-0038425;ST-001;E-0104;26.01.2026 13:23;SKU-00103;1;144500,00;0;CASH
R-0038428;ST-001;E-0104;2026-01-26 18:51:24; sku-00301 ;1;103500,00;0;CASH
R-0038628;ST-009;E-0145;26.01.2026 17:34;SKU-00234;4;59900,00;;TRANSFER
R-0038529;ST-006;E-0130;2026-01-26 20:18:10;SKU-00417;1;16900,00;;CARD
R-0038688;ST-011;E-0154;2026-01-26 18:54:47;SKU-00385;1;86400,00;5;TRANSFER
R-0038440;ST-002;E-0108;2026-01-26 15:40:13;SKU-00058;5;7400,00;10;CASH
R-0038643;ST-009;E-0145;2026-01-26 16:57:41;SKU-00077;1;123800,00;10;CASH
R-0038608;ST-008;E-0138;2026-01-26 20:46:17;SKU-00470;2;51200,00;0;CASH
R-0038695;ST-011;E-0153;2026-01-26 20:45:01;SKU-00065;1;27400,00;;CARD
R-0038605;ST-008;E-0140;26.01.2026 14:26;SKU-00003;1;5400,00;;CARD
R-0038519;ST-005;E-0124;26.01.2026 19:33;SKU-00195;1;37000,00;;CARD
R-0038707;ST-012;E-0160;2026-01-26 18:07:48;SKU-00243;4;176700,00;;CARD
R-0038496;ST-004;E-0120;26.01.2026 12:40;SKU-00309;3;25700,00;10;CARD
R-0038595;ST-008;E-0140;2026-01-26 12:05:21;SKU-00276;1;34300,00;;CASH
R-0038450;ST-002;E-0110;2026-01-26 15:54:01;SKU-00314;1;135200,00;;CARD
R-0038502;ST-004;E-0118;26.01.2026 12:59;SKU-00447;1;15680,00;10;CASH
R-0038684;ST-011;E-0153;26.01.2026 15:30;SKU-00322;4;95700,00;;CASH
R-0038610;ST-008;E-0140;26.01.2026 17:11;SKU-00235;1;16800,00;5;TRANSFER
R-0038512;ST-005;E-0124;26.01.2026 17:48;SKU-00352;1;92800.00;;CASH
R-0038428;ST-001;E-0104;26.01.2026 18:51;SKU-00080;1;38300.00;;CASH
R-0038515;ST-005;E-0123;26.01.2026 14:52;SKU-00260;4;124300,00;0;TRANSFER
R-0038556;ST-006;E-0130;26.01.2026 12:03; sku-00388 ;3;14300,00;0;CASH
R-0038642;ST-009;E-0144;26.01.2026 20:29;SKU-00150;2;12300,00;20;CASH
R-0038557;ST-006;E-0129;26.01.2026 14:59;SKU-00484;1;22800,00;5;TRANSFER
R-0038615;ST-008;E-0138;2026-01-26 17:04:59;SKU-00465;1;166300,00;;CASH
R-0038601;ST-008;E-0140;26.01.2026 15:48;SKU-00337;3;28600,00;;CASH
R-0038551;ST-006;E-0129;26.01.2026 13:42;SKU-00170;1;19900,00;0;CASH
R-0038647;ST-010;E-0149;26.01.2026 09:27;SKU-00097;3;38400,00;;CASH
R-0038498;ST-004;E-0118;26.01.2026 16:30;SKU-00210;1;14600,00;;CARD
R-0038435;ST-001;E-0104;2026-01-26 11:29:52;SKU-00185;3;23600,00;5;TRANSFER
R-0038577;ST-007;E-0134;26.01.2026 15:17;SKU-00023;1;133500,00;;CARD
R-0038487;ST-004;E-0118;26.01.2026 18:12;SKU-00472;1;62700,00;10;CASH
R-0038613;ST-008;E-0140;26.01.2026 20:57;SKU-00330;3;;;CASH
R-0038504;ST-004;E-0119;2026-01-26 11:04:24;SKU-00357;1;84800,00;;CASH
R-0038705;ST-012;E-0158;26.01.2026 10:08;SKU-00181;3;16200,00;10;CASH
R-0038573;ST-007;E-0135;26.01.2026 15:46;SKU-00265;3;94100.00;;CARD
R-0038455;ST-002;E-0108;26.01.2026 16:16;SKU-00985;1;11100,00;10;CASH
R-0038430;ST-001;E-0103;26.01.2026 10:56;SKU-00347;3;27500,00;15;CASH
R-0038716;ST-012;E-0158;26.01.2026 11:04;SKU-00166;1;31700,00;;TRANSFER
R-0038537;ST-006;E-0129;26.01.2026 19:45;SKU-00424;1;91800.00;0;CASH
R-0038543;ST-006;E-0128;26.01.2026 18:00;SKU-00007;1;22000,00;5;CARD
R-0038581;ST-007;E-0134;26.01.2026 11:17;SKU-00448;1;172400,00;0;CASH
R-0038637;ST-009;E-0145;26.01.2026 12:26;SKU-00107;1;43000,00;5;CASH
R-0038421;ST-001;E-0104;26.01.2026 17:34;SKU-00093;1;103800,00;;CARD
R-0038542;ST-006;E-0128;2026-01-26 18:38:05;SKU-00190;8;37600,00;;CARD
R-0038494;ST-004;E-0118;26.01.2026 14:10;SKU-00363;2;58900,00;0;CASH
R-0038437;ST-002;E-0110;26.01.2026 17:03;SKU-00195;1;37000,00;;CASH
R-0038707;ST-012;E-0160;2026-01-26 18:07:48;SKU-00476;1;9800,00;;CARD
R-0038555;ST-006;E-0128;26.01.2026 17:27;SKU-00302;1;168100,00;;CARD
R-0038674;ST-011;E-0155;26.01.2026 19:01;SKU-00143;1;17400,00;;CARD
R-0038494;ST-004;E-0118;26.01.2026 14:10;SKU-00307;1;98300,00;0;CASH
R-0038678;ST-011;E-0154;26.01.2026 16:22;SKU-00426;2;92100,00;;CASH
R-0038673;ST-011;E-0153;2026-01-26 09:21:15;SKU-00412;1;64400,00;20;CASH
R-0038435;ST-001;E-0104;26.01.2026 11:29;SKU-00084;1;91200,00;;TRANSFER
R-0038563;ST-007;E-0133;2026-01-26 11:51:18;SKU-00475;2;56900,00;10;CARD
R-0038538;ST-006;E-0128;2026-01-26 20:52:08;SKU-00097;1;38400,00;10;CARD
R-0038653;ST-010;E-0148;2026-01-26 09:02:16;SKU-00338;4;90600,00;;CASH
R-0038476;ST-003;E-0114;26.01.2026 14:45;SKU-00429;2;45000.00;10;CARD
R-0038721;ST-012;E-0158;2026-01-26 11:09:40;SKU-00235;1;16800,00;5;CARD
R-0038625;ST-009;E-0145;26.01.2026 09:59;SKU-00359;1;17800,00;162;CARD
R-0038439;ST-002;E-0108;26.01.2026 12:09;SKU-00070;1;20600,00;10;CASH
R-0038451;ST-002;E-0110;2026-01-26 11:35:48; sku-00104 ;4;101200,00;10;CASH
R-0038495;ST-004;E-0120;26.01.2026 14:22;SKU-00467;1;63500,00;15;TRANSFER
R-0038695;ST-011;E-0153;26.01.2026 20:45;SKU-00464;1;108000,00;5;CARD
R-0038719;ST-012;E-0160;2026-01-26 13:18:52;SKU-00204;1;7800,00;;CARD
R-0038449;ST-002;E-0109;26.01.2026 15:36;SKU-00363;2;58900,00;;CARD
R-0038706;ST-012;E-0158;26.01.2026 11:11;SKU-00180;2;37200,00;5;CASH
R-0038424;ST-001;E-0105;2026-01-26 20:40:01;SKU-00439;3;151700,00;10;CASH
R-0038578;ST-007;E-0135;26.01.2026 17:31;SKU-00298;8;94200,00;;CARD
R-0038673;ST-011;E-0153;2026-01-26 09:21:15;SKU-00103;2;144500,00;0;CASH
R-0038483;ST-004;E-0119;26.01.2026 16:55;SKU-00348;1;5000,00;15;CASH
R-0038515;ST-005;E-0123;26.01.2026 14:52;SKU-00071;1;23100,00;10;TRANSFER
R-0038643;ST-009;E-0145;2026-01-26 16:57:41;SKU-00169;8;50200,00;5;CASH
R-0038425;ST-001;E-0104;26.01.2026 13:23;SKU-00482;2;37100,00;;CASH
R-0038668;ST-010;E-0150;2026-01-26 13:07:04;SKU-00360;3;38800,00;0;CARD
R-0038479;ST-003;E-0114;26.01.2026 09:12;SKU-00028;5;60100,00;5;CASH
R-0038654;ST-010;E-0150;2026-01-26 19:10:37;SKU-00200;1;13700,00;;CARD
R-0038522;ST-005;E-0123;26.01.2026 14:07;SKU-00418;2;9400,00;5;CARD
R-0038442;ST-002;E-0110;26.01.2026 17:47;SKU-00252;1;119300,00;;CASH
R-0038419;ST-001;E-0104;26.01.2026 09:44;SKU-00132;1;67900,00;;CARD
R-0038696;ST-011;E-0153;26.01.2026 17:59;SKU-00139;2;44400,00;;CASH
R-0038631;ST-009;E-0144;26.01.2026 18:03;SKU-00054;1;33700.00;;CASH
R-0038590;ST-008;E-0140;26.01.2026 19:21;SKU-00059;2;12900,00;;CASH
R-0038511;ST-005;E-0123;26.01.2026 16:33;SKU-00169;5;50200,00;;CARD
R-0038706;ST-012;E-0158;26.01.2026 11:11;SKU-00187;1;11900,00;10;CASH
R-0038471;ST-003;E-0115;26.01.2026 19:56;SKU-00416;1;35600,00;15;CASH
R-0038570;ST-007;E-0134;26.01.2026 15:34;SKU-00005;4;80800,00;;CARD
R-0038717;ST-012;E-0160;2026-01-26 16:45:39;SKU-00233;5;123300,00;10;CASH
R-0038475;ST-003;E-0113;26.01.2026 12:30;SKU-00380;1;50000,00;;CASH
R-0038421;ST-001;E-0104;26.01.2026 17:34;SKU-00420;1;58300,00;5;CARD
R-0038679;ST-011;E-0153;26.01.2026 15:19;SKU-00025;1;21600.00;;CASH
R-0038647;ST-010;E-0118;26.01.2026 09:27;SKU-00374;2;;5;CASH
R-0038430;ST-001;E-0103;2026-01-26 10:56:21;SKU-00268;1;79800,00;;CASH
R-0038711;ST-012;E-0159;26.01.2026 11:32;SKU-00423;1;118800,00;;TRANSFER
R-0038508;ST-005;E-0123;26.01.2026 20:09;SKU-00129;2;76300,00;;CASH
R-0038517;ST-005;E-0124;26.01.2026 13:39;SKU-00166;1;31700,00;0;CASH
R-0038588;ST-007;E-0134;2026-01-26 15:39:41;SKU-00300;3;58000,00;15;CARD
R-0038481;ST-003;E-0114;26.01.2026 10:22;SKU-00197;5;24300,00;15;CARD
R-0038683;ST-011;E-0155;26.01.2026 18:36;SKU-00063;1;24200,00;;CASH
R-0038696;ST-011;E-0153;26.01.2026 17:59;SKU-00424;1;91800,00;0;CASH
R-0038623;ST-009;E-0144;2026-01-26 18:13:22;SKU-00488;3;60900,00;0;TRANSFER
R-0038708;ST-012;E-0160;26.01.2026 15:02;SKU-00450;1;105800,00;;CARD
R-0038446;ST-002;E-0109;26.01.2026 20:17;SKU-00271;3;82800,00;20;TRANSFER
R-0038525;ST-005;E-0125;26.01.2026 11:51;SKU-00013;1;31600,00;;CARD
R-0038576;ST-007;E-0134;26.01.2026 09:13;SKU-00048;4;22700,00;0;CARD
R-0038582;ST-007;E-0135;26.01.2026 20:14;SKU-00330;1;55100,00;0;CASH
R-0038452;ST-002;E-0109;26.01.2026 11:07;SKU-00218;1;15800,00;0;CASH
R-0038473;ST-003;E-0114;26.01.2026 16:55;SKU-00011;3;24500,00;;TRANSFER
R-0038584;ST-007;E-0133;26.01.2026 17:52;SKU-00099;2;108400,00;;CARD
R-0038472;ST-003;E-0113;2026-01-26 19:13:17;SKU-00328;1;;;CASH
R-0038610;ST-008;E-0140;26.01.2026 17:11;SKU-00308;8;;;TRANSFER
R-0038614;ST-008;E-0139;26.01.2026 18:49;SKU-00150;2;12300,00;;CARD
R-0038627;ST-009;E-0144;26.01.2026 18:28;SKU-00284;2;;;CARD
R-0038587;ST-007;E-0135;2026-01-26 09:02:30;SKU-00484;1;22800,00;;CARD
R-0038572;ST-007;E-0134;2026-01-26 13:14:14;SKU-00076;1;55600,00;0;CARD
R-0038695;ST-011;E-0153;26.01.2026 20:45;SKU-00065;1;27400,00;;CARD
R-0038591;ST-008;E-0139;26.01.2026 20:34;SKU-00422;2;45200,00;0;CARD
R-0038516;ST-005;E-0124;26.01.2026 19:13;SKU-00460;1;81800,00;;CARD
R-0038686;ST-011;E-0154;26.01.2026 15:56;SKU-00486;1;47900,00;;CARD
R-0038546;ST-006;E-0128;26.01.2026 13:38;SKU-00072;2;57300,00;;CARD
R-0038711;ST-012;E-0159;26.01.2026 11:32;SKU-00237;2;101100,00;;TRANSFER
R-0038618;ST-008;E-0138;2026-01-26 14:48:14;SKU-00366;3;14500,00;;CASH
R-0038435;ST-001;E-0104;26.01.2026 11:29;SKU-00108;2;58500,00;;TRANSFER
R-0038657;ST-010;E-0150;26.01.2026 14:38;SKU-00050;1;41200,00;;CASH
R-0038546;ST-006;E-0128;2026-01-26 13:38:32;SKU-00237;2;101100,00;20;CARD
R-0038701;ST-011;E-0119;26.01.2026 12:29;SKU-00191;3;38600,00;0;CASH
R-0038425;ST-001;E-0104;26.01.2026 13:23;SKU-00428;4;89500,00;;CASH
R-0038666;ST-010;E-0148;2026-01-26 18:23:12;SKU-00118;1;21300,00;;CASH
R-0038422;ST-001;E-0104;2026-01-26 09:49:04;SKU-00316;3;103700,00;;CARD
R-0038453;ST-002;E-0109;2026-01-26 18:18:01;SKU-00073;1;93500,00;5;CASH
R-0038629;ST-009;E-0144;26.01.2026 20:13;SKU-00308;4;77000,00;;TRANSFER
R-0038615;ST-008;E-0138;26.01.2026 17:04;SKU-00130;1;119600.00;;CASH
R-0038421;ST-001;E-0104;26.01.2026 17:34;SKU-00266;1;83800,00;5;CARD
R-0038456;ST-002;E-0109;26.01.2026 09:13;SKU-00147;3;yo'q;;CARD
R-0038698;ST-011;E-0153;2026-01-26 11:01:31;SKU-00384;2;29900,00;;CARD
R-0038676;ST-011;E-0154;2026-01-26 18:53:17;SKU-00310;3;141800,00;0;CARD
R-0038560;ST-007;E-0134;26.01.2026 13:07;SKU-00375;1;61300,00;;CARD
R-0038658;ST-010;E-0150;2026-01-26 16:52:16;SKU-00467;1;63500,00;;CASH
R-0038626;ST-009;E-0145;26.01.2026 16:40;SKU-00078;8;107900,00;;CASH
R-0038480;ST-003;E-0115;2026-01-26 11:48:56;SKU-00161;2;125600,00;;CARD
R-0038439;ST-002;E-0108;26.01.2026 12:09;SKU-00116;2;28900,00;0;CASH
R-0038625;ST-009;E-0145;26.01.2026 09:59;SKU-00206;3;16700,00;;CARD
R-0038671;ST-010;E-0148;26.01.2026 18:57;SKU-00046;2;14400.00;;CASH
R-0038510;ST-005;E-0124;2026-01-26 16:34:48;SKU-00401;1;48700,00;0;CASH
R-0038680;ST-011;E-0154;26.01.2026 15:29;SKU-00169;1;50200,00;15;CASH
R-0038586;ST-007;E-0135;2026-01-26 18:10:37;SKU-00079;1;61300,00;;CARD
R-0038484;ST-004;E-0119;2026-01-26 15:14:08;SKU-00345;4;68600,00;5;CARD
R-0038453;ST-002;E-0109;26.01.2026 18:18;SKU-00340;1;51400,00;0;CASH
R-0038652;ST-010;E-0150;26.01.2026 10:12;SKU-00402;3;;;CASH
R-0038672;ST-011;E-0155;2026-01-26 12:25:09;SKU-00395;1;57400,00;;CASH
R-0038688;ST-011;E-0154;26.01.2026 18:54;SKU-00332;1;10900,00;;TRANSFER
R-0038657;ST-010;E-0150;26.01.2026 14:38;SKU-00082;1;115800,00;10;CASH
R-0038525;ST-005;E-0125;2026-01-26 11:51:00;SKU-00119;2;93600,00;5;CARD
R-0038712;ST-012;E-0159;26.01.2026 14:02;SKU-00038;1;81300,00;0;CASH
R-0038653;ST-010;E-0148;2026-01-26 09:02:16;SKU-00157;1;83000,00;;CASH
R-0038563;ST-007;E-0133;26.01.2026 11:51;SKU-00017;1;164600,00;5;CARD
R-0038660;ST-010;E-0150;26.01.2026 15:06;SKU-00270;1;20600,00;0;CASH
R-0038461;ST-002;E-0109;2026-01-26 18:53:06;SKU-00307;8;98300,00;10;CASH
R-0038433;ST-001;E-0104;26.01.2026 12:58;SKU-00441;4;114000,00;0;CARD
R-0038711;ST-012;E-0159;2026-01-26 11:32:57;SKU-00491;1;;;TRANSFER
R-0038458;ST-002;E-0110;26.01.2026 11:55;SKU-00270;1;20600,00;0;CARD
R-0038579;ST-007;E-0133;26.01.2026 18:24;SKU-00094;1;68300,00;15;CASH
R-0038639;ST-009;E-0145;2026-01-26 14:56:45;SKU-00399;1;51900,00;;CARD
R-0038604;ST-008;E-0138;2026-01-26 18:06:01;SKU-00283;1;71900,00;;CARD
R-0038609;ST-008;E-0140;26.01.2026 20:08;SKU-00260;5;124300,00;;TRANSFER
R-0038424;ST-001;E-0105;26.01.2026 20:40;SKU-00170;4;19900.00;;CASH
R-0038442;ST-002;E-0110;26.01.2026 17:47;SKU-00064;1;22200,00;;CASH
R-0038678;ST-011;E-0154;26.01.2026 16:22;SKU-00453;-2;146200,00;5;CASH
R-0038505;ST-004;E-0119;26.01.2026 13:29;SKU-00284;3;18000,00;5;CARD
R-0038519;ST-005;E-0124;26.01.2026 19:33;SKU-00322;1;95700.00;0;CARD
R-0038446;ST-002;E-0109;2026-01-26 20:17:58;SKU-00476;4;9800,00;5;TRANSFER
R-0038677;ST-011;E-0154;26.01.2026 17:35;SKU-00296;1;35700,00;;CARD
R-0038632;ST-009;E-0144;26.01.2026 14:24;SKU-00021;2;81900,00;;CASH
R-0038631;ST-009;E-0144;26.01.2026 18:03;SKU-00266;1;134080,00;;CASH
R-0038669;ST-010;E-0150;2026-01-26 13:09:25;SKU-00335;8;51400,00;0;CASH
R-0038623;ST-009;E-0144;26.01.2026 18:13;SKU-00392;1;53300,00;;TRANSFER
R-0038548;ST-006;E-0128;2026-01-26 17:55:28;SKU-00287;1;51100,00;0;CARD
R-0038580;ST-007;E-0134;26.01.2026 10:28;SKU-00352;3;92800,00;;CASH
R-0038561;ST-007;E-0135;2026-01-26 14:20:44;SKU-00419;1;75200,00;;CASH
R-0038581;ST-007;E-0134;26.01.2026 11:17;SKU-00061;1;71800,00;20;CASH
R-0038625;ST-009;E-0145;2026-01-26 09:59:57;SKU-00435;4;;0;CARD
R-0038571;ST-007;E-0135;26.01.2026 14:27;SKU-00338;2;90600,00;;CASH
R-0038593;ST-008;E-0138;26.01.2026 15:35;SKU-00346;2;23040,00;5;CASH
R-0038710;ST-012;E-0159;26.01.2026 11:07;SKU-00353;2;43800,00;;CASH
R-0038691;ST-011;E-0154;2026-01-26 10:55:38;SKU-00257;2;108800,00;5;CASH
R-0038600;ST-008;E-0138;26.01.2026 20:49;SKU-00082;3;115800,00;;CARD
R-0038562;ST-007;E-0134;2026-01-26 18:48:43;SKU-00333;2;52300,00;10;CARD
R-0038633;ST-009;E-0145;2026-01-26 10:17:52;SKU-00341;1;63200,00;;CASH
R-0038687;ST-011;E-0154;26.01.2026 18:43;SKU-00422;3;45200,00;5;CARD
R-0038515;ST-005;E-0123;26.01.2026 14:52;SKU-00229;1;244160,00;0;TRANSFER
R-0038701;ST-011;E-0153;26.01.2026 12:29;SKU-00040;2;57700,00;10;CASH
R-0038539;ST-006;E-0130;2026-01-26 20:14:56;SKU-00060;1;33200,00;0;CASH
R-0038523;ST-005;E-0119;26.01.2026 17:52;SKU-00484;1;22800,00;0;CARD
R-0038684;ST-011;E-0153;26.01.2026 15:30;SKU-00319;4;102500,00;0;CASH
R-0038706;ST-012;E-0158;26.01.2026 11:11;SKU-00213;1;62400,00;20;CASH
R-0038602;ST-008;E-0139;26.01.2026 14:24;SKU-00192;1;32500,00;;CARD
R-0038658;ST-010;E-0150;26.01.2026 16:52;SKU-00189;1;28300,00;0;CASH
R-0038514;ST-005;E-0124;2026-01-26 11:40:17;SKU-00146;2;38700,00;;CARD
R-0038632;ST-009;E-0144;26.01.2026 14:24;SKU-00190;2;37600,00;10;CASH
R-0038605;ST-008;E-0140;26.01.2026 14:26;SKU-00290;1;21700,00;;CARD
R-0038570;ST-007;E-0134;26.01.2026 15:34;SKU-00316;2;103700,00;10;CARD
R-0038716;ST-012;E-0158;2026-01-26 11:04:24;SKU-00226;1;167200,00;;TRANSFER
R-0038631;ST-009;E-0144;26.01.2026 18:03;SKU-00046;2;14400,00;0;CASH
R-0038430;ST-001;E-0103;2026-01-26 10:56:21;SKU-00466;2;10700,00;0;CASH
R-0038713;ST-012;E-0158;26.01.2026 19:35;SKU-00013;2;31600,00;;CASH
R-0038448;ST-002;E-0109;26.01.2026 16:18;SKU-00487;4;39400,00;10;CARD
R-0038428;ST-001;E-0104;26.01.2026 18:51;SKU-00197;3;24300,00;;CASH
R-0038720;ST-012;E-0159;26.01.2026 15:55;SKU-00277;4;63300,00;0;CARD
R-0038567;ST-007;E-0135;26.01.2026 14:54;SKU-00317;2;57400,00;0;CASH
R-0038570;ST-007;E-0134;26.01.2026 15:34; sku-00239 ;1;23000,00;;CARD
R-0038557;ST-006;E-0129;26.01.2026 14:59;SKU-00304;1;130300,00;0;TRANSFER
R-0038499;ST-004;E-0118;26.01.2026 16:20;SKU-00352;1;92800,00;0;CARD
R-0038499;ST-004;E-0118;26.01.2026 16:20;SKU-00203;1;39500,00;;CARD
R-0038575;ST-007;E-0133;26.01.2026 18:31;SKU-00185;2;23600.00;;CARD
R-0038484;ST-004;E-0119;26.01.2026 15:14;SKU-00234;1;59900,00;10;CARD
R-0038712;ST-012;E-0159;26.01.2026 14:02;SKU-00360;1;n/a;;CASH
R-0038433;ST-001;E-0104;26.01.2026 12:58;SKU-00104;4;101200,00;10;CARD
R-0038558;ST-006;E-0130;2026-01-26 16:39:37;SKU-00373;1;13700,00;0;CARD
R-0038547;ST-006;E-0130;2026-01-26 10:03:39;SKU-00185;3;23600,00;10;CASH
R-0038500;ST-004;E-0120;26.01.2026 15:35;SKU-00085;2;128900,00;;CASH
R-0038626;ST-009;E-0145;2026-01-26 16:40:23;SKU-00054;1;33700,00;10;CASH
R-0038592;ST-008;E-0140;2026-01-26 09:22:44;SKU-00029;2;11100,00;15;CASH
R-0038710;ST-012;E-0159;26.01.2026 11:07;SKU-00147;1;75400,00;;CASH
R-0038471;ST-003;E-0115;26.01.2026 19:56;SKU-00291;1;51700,00;;CASH
R-0038518;ST-005;E-0125;2026-01-26 09:47:26;SKU-00486;1;47900,00;5;TRANSFER
R-0038655;ST-010;E-0149;26.01.2026 14:22;SKU-00405;1;77900,00;5;CASH
R-0038458;ST-002;E-0110;2026-01-26 11:55:50;SKU-00161;1;125600,00;;CARD
R-0038689;ST-011;E-0154;26.01.2026 12:11;SKU-00441;2;114000,00;10;CARD
R-0038453;ST-002;E-0109;26.01.2026 18:18;SKU-00350;1;13800,00;0;CASH
R-0038602;ST-008;E-0139;26.01.2026 14:24;SKU-00369;1;50900,00;;CARD
R-0038470;ST-003;E-0113;26.01.2026 11:03;SKU-00377;5;45600,00;;CASH
R-0038568;ST-007;E-0135;26.01.2026 12:38;SKU-00205;2;24000,00;0;CASH
R-0038548;ST-006;E-0128;26.01.2026 17:55;SKU-00266;1;;0;CARD
R-0038595;ST-008;E-0140;2026-01-26 12:05:21;SKU-00496;1;97800,00;;CASH
R-0038455;ST-002;E-0108;26.01.2026 16:16;SKU-00444;1;81200,00;;CASH
R-0038601;ST-008;E-0140;26.01.2026 15:48;SKU-00024;2;126200,00;;CASH
R-0038607;ST-008;E-0139;26.01.2026 10:46;SKU-00366;1;14500.00;15;CARD
R-0038635;ST-009;E-0145;2026-01-26 15:05:57;SKU-00353;2;43800,00;15;CASH
R-0038584;ST-007;E-0133;26.01.2026 17:52;SKU-00116;2;28900,00;0;CARD
R-0038603;ST-008;E-0140;26.01.2026 09:45;SKU-00133;3;142100,00;;CASH
R-0038709;ST-012;E-0159;26.01.2026 15:22;SKU-00005;2;80800.00;0;CARD
R-0038423;ST-001;E-0104;26.01.2026 20:27;SKU-00154;4;165900,00;5;CARD
R-0038608;ST-008;E-0138;26.01.2026 20:46;SKU-00357;2;;0;CASH
R-0038469;ST-003;E-0115;26.01.2026 18:47;SKU-00187;3;11900,00;;CARD
R-0038447;ST-002;E-0108;2026-01-26 18:48:36;SKU-00259;1;53600,00;;CASH
R-0038581;ST-007;E-0134;26.01.2026 11:17;SKU-00014;8;15100,00;0;CASH
R-0038633;ST-009;E-0145;26.01.2026 10:17;SKU-00055;2;25200,00;10;CASH
R-0038555;ST-006;E-0128;26.01.2026 17:27;SKU-00336;1;69900,00;10;CARD
R-0038665;ST-010;E-0150;2026-01-26 20:28:09;SKU-00321;3;125800,00;5;CASH
R-0038521;ST-005;E-0124;26.01.2026 16:35;SKU-00023;1;133500,00;0;CASH
R-0038432;ST-001;E-0105;26.01.2026 10:07;SKU-00093;3;103800,00;;CASH
R-0038694;ST-011;E-0153;2026-01-26 18:31:27;SKU-00407;1;87300,00;;CASH
R-0038610;ST-008;E-0140;26.01.2026 17:11;SKU-00396;1;31300,00;10;TRANSFER
R-0038580;ST-007;E-0134;26.01.2026 10:28;SKU-00245;1;102000,00;5;CASH
R-0038553;ST-006;E-0128;26.01.2026 13:50;SKU-00072;5;57300.00;5;CARD
R-0038559;ST-006;E-0128;2026-01-26 17:53:46;SKU-00341;1;63200,00;20;CARD
R-0038707;ST-012;E-0160;26.01.2026 18:07;SKU-00486;5;47900,00;;CARD
R-0038682;ST-011;E-0153;26.01.2026 19:12;SKU-00384;5;29900,00;0;CASH
R-0038522;ST-005;E-0123;26.01.2026 14:07;SKU-00360;1;38800,00;15;CARD
R-0038514;ST-005;E-0124;2026-01-26 11:40:17;SKU-00025;2;21600,00;;CARD
R-0038625;ST-009;E-0145;26.01.2026 09:59;SKU-00460;4;81800,00;;CARD
R-0038470;ST-003;E-0113;26.01.2026 11:03;SKU-00043;8;98200,00;;CASH
R-0038621;ST-009;E-0145;26.01.2026 20:24;SKU-00344;2;9900,00;;CASH
R-0038550;ST-006;E-0128;2026-01-26 18:44:28;SKU-00435;1;282240,00;;CASH
R-0038516;ST-005;E-0138;26.01.2026 19:13;SKU-00487;1;39400,00;10;CARD
R-0038614;ST-008;E-0139;2026-01-26 18:49:37;SKU-00150;2;12300,00;;CARD
R-0038584;ST-007;E-0133;26.01.2026 17:52;SKU-00074;2;20000,00;0;CARD
