receipt_no;store_code;cashier_id;sale_datetime;sku;qty;unit_price;discount_pct;payment_type
R-0046008;ST-001;E-0104;18.02.2026 11:29;SKU-00207;2;24300,00;;CASH
R-0046236;ST-009;E-0144;18.02.2026 18:08;SKU-00193;4;28800,00;0;TRANSFER
R-0046157;ST-006;E-0129;18.02.2026 16:42;SKU-00180;3;41003,17;0;CASH
R-0046122;ST-005;E-0124;2026-02-18 18:39:41;SKU-00225;1;18200,00;0;CARD
R-0046253;ST-010;E-0150;2026-02-18 20:24:41;SKU-00101;2;59300,00;;CARD
R-0046162;ST-007;E-0134;18.02.2026 18:49;SKU-00087;3;95529,21;;TRANSFER
R-0046027;ST-002;E-0108;2026-02-18 12:03:33;SKU-00112;1;117300.00;;CASH
R-0046031;ST-002;E-0110;18.02.2026 11:51;SKU-00418;1;9400,00;;CASH
R-0046211;ST-008;E-0139;18.02.2026 20:12;SKU-00366;1;14500,00;;CARD
R-0046174;ST-007;E-0135;18.02.2026 12:53;SKU-00302;1;174615,57;10;CASH
R-0046190;ST-008;E-0145;18.02.2026 20:08;SKU-00122;2;70394,88;0;CARD
R-0046203;ST-008;E-0138;18.02.2026 14:15;SKU-00378;2;46695,54;5;CASH
R-0046016;ST-002;E-0108;2026-02-18 12:43:02;SKU-00135;1;29353,14;20;TRANSFER
R-0046267;ST-011;E-0153;2026-02-18 17:59:29;SKU-00497;1;38000,00;;CASH
R-0046273;ST-011;E-0153;18.02.2026 17:04;SKU-00478;2;21712,27;;TRANSFER
R-0046172;ST-007;E-0135;18.02.2026 20:34;SKU-00476;1;11080,67;;CARD
R-0046204;ST-008;E-0140;18.02.2026 20:04;SKU-00124;4;51672,49;10;CASH
R-0046168;ST-007;E-0133;18.02.2026 18:29;SKU-00158;1;138500.00;;CASH
R-0046124;ST-005;E-0123;18.02.2026 19:12;SKU-00404;1;77200,00;;TRANSFER
R-0046111;ST-005;E-0125;18.02.2026 10:54;SKU-00434;1;165300,00;;CASH
R-0046285;ST-012;E-0160;2026-02-18 20:31:11;SKU-00057;2;6100,00;;CARD
R-0046175;ST-007;E-0133;18.02.2026 14:46;SKU-00328;1;102800,00;0;TRANSFER
R-0046207;ST-008;E-0139;18.02.2026 17:00;SKU-00199;2;24456,31;20;CASH
R-0046291;ST-012;E-0158;18.02.2026 16:45;SKU-00456;1;120958,74;;CASH
R-0046295;ST-012;E-0160;18.02.2026 11:59;SKU-00351;1;85712,15;5;CASH
R-0046170;ST-007;E-0134;2026-02-18 10:07:59;SKU-00196;1;34160,18;0;CASH
R-0046297;ST-012;E-0159;18.02.2026 15:27;SKU-00343;1;40300,00;;TRANSFER
R-0045988;ST-001;E-0103;18.02.2026 17:10;SKU-00389;3;83000,00;20;CARD
R-0046109;ST-005;E-0125;18.02.2026 09:03;SKU-00110;2;22700,00;;CASH
R-0046069;ST-003;E-0113;18.02.2026 13:21;SKU-00371;1;87800,00;;CARD
R-0046092;ST-004;E-0118;18.02.2026 18:43;SKU-00358;1;8500,00;10;CARD
R-0046279;ST-012;E-0160;18.02.2026 16:09;SKU-00343;2;40300,00;;CARD
R-0046070;ST-003;E-0114;18.02.2026 09:54;SKU-00162;2;144700,00;10;CARD
R-0046281;ST-012;E-0158;18.02.2026 15:34;SKU-00143;1;17400,00;;CASH
R-0046178;ST-007;E-0135;2026-02-18 15:39:54; sku-00454 ;1;83500,00;10;CARD
R-0046263;ST-011;E-0153;18.02.2026 11:15;SKU-00112;2;117300,00;;CASH
R-0046156;ST-006;E-0128;18.02.2026 11:52; sku-00064 ;1;22200,00;;CASH
R-0046174;ST-007;E-0135;18.02.2026 12:53;SKU-00365;4;70790,02;10;CASH
R-0046021;ST-002;E-0110;18.02.2026 12:37;SKU-00349;8;73800,00;5;CASH
R-0046185;ST-007;E-0134;18.02.2026 13:08;SKU-00337;1;30173.94;;CARD
R-0046291;ST-012;E-0158;2026-02-18 16:45:52;SKU-00161;2;125600,00;5;CASH
R-0045991;ST-001;E-0104;18.02.2026 13:55; sku-00191 ;1;40096,22;;CASH
R-0046235;ST-009;E-0144;18.02.2026 09:17;SKU-00462;1;42300,00;;CARD
R-0046216;ST-009;E-0145;2026-02-18 20:43:58;SKU-00126;1;47700,00;;TRANSFER
R-0046189;ST-008;E-0139;2026-02-18 17:24:12;SKU-00048;3;22700,00;5;CARD
R-0046169;ST-007;E-0133;18.02.2026 13:18;SKU-00155;2;64107,67;;CARD
R-0046017;ST-002;E-0109;2026-02-18 09:28:06;SKU-00303;1;151000,00;0;CARD
R-0045995;ST-001;E-0103;18.02.2026 18:23;SKU-00458;0;124900,00;0;CASH
R-0046206;ST-008;E-0140;2026-02-18 15:11:51;SKU-00255;4;155712,16;5;CASH
R-0046074;ST-003;E-0115;18.02.2026 13:53;SKU-00108;1;58500,00;0;CARD
R-0046149;ST-006;E-0128;18.02.2026 09:57;SKU-00248;1;123000,00;;CARD
R-0046296;ST-012;E-0158;18.02.2026 09:18;SKU-00125;1;83200,00;;CASH
R-0046215;ST-009;E-0144;2026-02-18 13:45:22;SKU-00123;1;87500,00;;CASH
R-0046033;ST-002;E-0109;18.02.2026 11:02;SKU-00265;2;94100,00;0;CASH
R-0046231;ST-009;E-0145;18.02.2026 17:35;SKU-00138;2;61200,00;0;TRANSFER
R-0045999;ST-001;E-0104;2026-02-18 19:17:44;SKU-00304;1;226419,94;15;CARD
R-0046278;ST-011;E-0155;18.02.2026 19:06;SKU-00457;5;175943,99;;CARD
R-0046161;ST-007;E-0134;18.02.2026 17:21;SKU-00281;4;42207,24;;CARD
R-0046021;ST-002;E-0110;18.02.2026 12:37;SKU-00155;2;64107,67;;CASH
R-0046164;ST-007;E-0134;18.02.2026 12:29;SKU-00036;1;92900,00;;CASH
R-0046293;ST-012;E-0159;18.02.2026 10:35;SKU-00198;1;39470,75;10;CASH
R-0046150;ST-006;E-0128;2026-02-18 12:40:16;SKU-00062;1;107064,46;0;CARD
R-0046037;ST-002;E-0110;18.02.2026 17:33;SKU-00452;2;16200,00;5;CASH
R-0046253;ST-010;E-0150;18.02.2026 20:24;SKU-00165;1;62100,00;;CARD
R-0046226;ST-009;E-0145;18.02.2026 16:54;SKU-00285;2;70900,00;;CARD
R-0046054;ST-003;E-0114;18.02.2026 12:47;SKU-00442;2;131000,00;10;CASH
R-0046223;ST-009;E-0144;18.02.2026 14:00;SKU-00208;1;29100,00;;CASH
R-0046220;ST-009;E-0144;18.02.2026 17:28;SKU-00105;3;32726,56;20;CASH
R-0046171;ST-007;E-0135;18.02.2026 16:17;SKU-00290;1;23791,59;5;CASH
R-0046295;ST-012;E-0160;18.02.2026 11:59;SKU-00443;2;76400,00;;CASH
R-0046120;ST-005;E-0124;18.02.2026 09:07;SKU-00462;2;42300,00;;CARD
R-0046180;ST-007;E-0134;18.02.2026 09:35;SKU-00011;2;26423,75;;TRANSFER
R-0046179;ST-007;E-0133;18.02.2026 18:50;SKU-00284;2;19417,74;10;TRANSFER
R-0046159;ST-007;E-0134;18.02.2026 17:51;SKU-00483;1;12390,58;;CASH
R-0046242;ST-010;E-0149;18.02.2026 18:31;SKU-00009;5;62708,66;;CARD
R-0046041;ST-002;E-0109;18.02.2026 11:43;SKU-00460;1;81800,00;20;CARD
R-0046159;ST-007;E-0134;18.02.2026 17:51;SKU-00294;1;27300,00;0;CASH
R-0046287;ST-012;E-0158;18.02.2026 19:58;SKU-00047;4;21525.63;0;CARD
R-0046237;ST-009;E-0145;18.02.2026 19:30;SKU-00428;2;89500,00;0;CASH
R-0046053;ST-003;E-0114;18.02.2026 11:12;SKU-00420;4;58300,00;0;CASH
R-0046077;ST-004;E-0119;18.02.2026 14:27;SKU-00484;1;22800,00;0;CASH
R-0046079;ST-004;E-0120;18.02.2026 20:47;SKU-00335;1;51400,00;;CASH
R-0046268;ST-011;E-0155;2026-02-18 20:54:42;SKU-00245;2;-;;CARD
R-0046083;ST-004;E-0120;18.02.2026 14:37;SKU-00214;1;35400,00;10;CASH
R-0046121;ST-005;E-0125;18.02.2026 15:47;SKU-00375;1;61300,00;20;CARD
R-0046259;ST-010;E-0149;18.02.2026 15:37;SKU-00082;1;131832,60;10;CASH
R-0046092;ST-004;E-0118;18.02.2026 18:43;SKU-00476;2;11080,67;5;CARD
R-0046276;ST-011;E-0155;18.02.2026 11:54;SKU-00044;1;60464,98;10;TRANSFER
R-0046134;ST-005;E-0123;18.02.2026 09:26;SKU-00255;1;155712,16;0;CASH
R-0046139;ST-006;E-0130;2026-02-18 13:23:02;SKU-00325;2;179600,00;;CARD
R-0046267;ST-011;E-0153;18.02.2026 17:59;SKU-00455;1;59900,00;10;CASH
R-0046169;ST-007;E-0133;18.02.2026 13:18;SKU-00081;1;95258,67;0;CARD
R-0046207;ST-008;E-0139;2026-02-18 17:00:50;SKU-00208;1;29100,00;;CASH
R-0045994;ST-001;E-0104;2026-02-18 11:54:56;SKU-00373;1;15202,76;5;CARD
R-0046295;ST-012;E-0160;18.02.2026 11:59;SKU-00168;3;104032,53;0;CASH
R-0046021;ST-002;E-0110;18.02.2026 12:37;SKU-00180;2;41003,17;;CASH
R-0046178;ST-007;E-0135;18.02.2026 15:39;SKU-00295;1;49887,43;;CARD
R-0046030;ST-002;E-0109;2026-02-18 14:52:25;SKU-00180;1;41003,17;;CASH
R-0046250;ST-010;E-0149;18.02.2026 09:56;SKU-00313;2;151900,00;10;CASH
R-0046185;ST-007;E-0134;18.02.2026 13:08;SKU-00362;1;35200,00;;CARD
R-0046162;ST-007;E-0134;18.02.2026 18:49;SKU-00401;2;53873,33;;TRANSFER
R-0046156;ST-006;E-0128;18.02.2026 11:52;SKU-00104;2;101200,00;;CASH
R-0046009;ST-001;E-0103;2026-02-18 16:25:38;SKU-00389;1;83000,00;15;CASH
R-0046188;ST-008;E-0138;2026-02-18 11:48:45;SKU-00004;4;87400,00;10;CASH
R-0046052;ST-003;E-0113;2026-02-18 17:34:57;SKU-00312;5;50931,01;0;CASH
R-0046100;ST-004;E-0120;2026-02-18 10:08:28;SKU-00064;3;22200,00;;CARD
R-0046142;ST-006;E-0129;18.02.2026 11:07;SKU-00131;4;142400,00;;CASH
R-0046024;ST-002;E-0109;18.02.2026 10:07;SKU-00379;1;11590,47;5;TRANSFER
R-0046021;ST-002;E-0110;18.02.2026 12:37;SKU-00143;2;17400,00;;CASH
R-0046150;ST-006;E-0128;18.02.2026 12:40;SKU-00484;4;22800,00;;CARD
R-0046045;ST-003;E-0114;2026-02-18 12:59:41;SKU-00259;2;60393.51;;CASH
R-0046026;ST-002;E-0108;2026-02-18 12:54:23;SKU-00097;3;39632,61;5;CARD
R-0046157;ST-006;E-0129;18.02.2026 16:42;SKU-00068;3;68500.00;0;CASH
R-0046172;ST-007;E-0135;2026-02-18 20:34:51;SKU-00412;4;64400,00;;CARD
R-0046067;ST-003;E-0114;18.02.2026 20:04;SKU-00261;2;26800,00;;CARD
R-0046187;ST-008;E-0138;18.02.2026 15:02;SKU-00072;1;63191,12;;CASH
R-0046053;ST-003;E-0114;2026-02-18 11:12:02;SKU-00065;1;27400,00;;CASH
R-0046267;ST-011;E-0153;18.02.2026 17:59;SKU-00252;3;119300,00;10;CASH
R-0046162;ST-007;E-0134;18.02.2026 18:49;SKU-00023;1;133500,00;;TRANSFER
R-0046219;ST-009;E-0145;2026-02-18 17:33:18;SKU-00421;1;176800,00;5;CASH
R-0046005;ST-001;E-0104;18.02.2026 20:52;SKU-00225;3;18200,00;;CARD
R-0046002;ST-001;E-0105;2026-02-18 14:46:52;SKU-00454;1;n/a;;CARD
R-0046102;ST-004;E-0119;18.02.2026 13:15;SKU-00262;2;32800,00;;CARD
R-0046150;ST-006;E-0128;2026-02-18 12:40:16;SKU-00231;8;155646,64;;CARD
R-0046205;ST-008;E-0139;18.02.2026 17:03;SKU-00232;1;;;CASH
R-0046034;ST-002;E-0108;18.02.2026 13:14;SKU-00269;1;47200,00;;CASH
R-0046149;ST-006;E-0128;18.02.2026 09:57;SKU-00475;1;61310,40;0;CARD
R-0046022;ST-002;E-0119;2026-02-18 18:19:01;SKU-00217;1;28170,29;0;CASH
R-0046081;ST-004;E-0108;18.02.2026 18:20;SKU-00396;1;31300,00;;CASH
R-0046096;ST-004;E-0120;18.02.2026 20:43;SKU-00342;2;22000.00;;CASH
R-0046085;ST-004;E-0118;2026-02-18 18:11:36;SKU-00303;1;151000,00;0;CASH
R-0046286;ST-012;E-0158;18.02.2026 18:18;SKU-00098;4;;0;CARD
R-0046295;ST-012;E-0160;2026-02-18 11:59:40;SKU-00006;2;52987,84;15;CASH
R-0046179;ST-007;E-0133;18.02.2026 18:50;SKU-00173;1;117900,00;0;TRANSFER
R-0046120;ST-005;E-0124;2026-02-18 09:07:11;SKU-00051;1;6500,00;10;CARD
R-0046023;ST-002;E-0109;18.02.2026 16:38;SKU-00116;1;28900,00;;CARD
R-0046279;ST-012;E-0160;18.02.2026 16:09;SKU-00377;3;47437,51;;CARD
R-0046086;ST-004;E-0118;18.02.2026 12:17;SKU-00216;2;19000,00;10;CASH
R-0046127;ST-005;E-0123;2026-02-18 09:53:27;SKU-00115;2;120149,53;10;CARD
R-0046204;ST-008;E-0140;2026-02-18 20:04:48;SKU-00327;4;24286,83;10;CASH
R-0046297;ST-012;E-0159;18.02.2026 15:27;SKU-00390;4;99182,13;20;TRANSFER
R-0046242;ST-010;E-0149;18.02.2026 18:31;SKU-00203;1;39500,00;;CARD
R-0046258;ST-010;E-0148;2026-02-18 20:58:42;SKU-00417;1;16900,00;;CASH
R-0045995;ST-001;E-0103;18.02.2026 18:23;SKU-00447;1;9800,00;;CASH
R-0046103;ST-004;E-0120;18.02.2026 13:13;SKU-00495;1;36800,00;;CASH
R-0046000;ST-001;E-0103;18.02.2026 09:21;SKU-00200;2;13700,00;0;CASH
R-0046261;ST-011;E-0154;18.02.2026 19:08;SKU-00282;1;28900,00;0;CARD
R-0046233;ST-009;E-0144;18.02.2026 12:51;SKU-00021;1;81900,00;;TRANSFER
R-0046023;ST-002;E-0109;18.02.2026 16:38;SKU-00412;3;64400,00;5;CARD
R-0046040;ST-097;E-0110;18.02.2026 10:11;SKU-00429;5;45000,00;0;CARD
R-0046051;ST-003;E-0115;2026-02-18 11:49:51;SKU-00456;1;120958,74;;CASH
R-0046252;ST-010;E-0149;18.02.2026 15:01;SKU-00139;3;44400,00;15;CASH
R-0046098;ST-004;E-0118;2026-02-18 14:09:01;SKU-00190;2;37600,00;;CARD
R-0046144;ST-006;E-0128;18.02.2026 13:50;SKU-00177;1;112815,17;0;CASH
R-0046228;ST-009;E-0144;18.02.2026 16:53;SKU-00085;1;128900,00;10;CARD
R-0046197;ST-008;E-0140;18.02.2026 16:10;SKU-00229;1;173344.90;0;CASH
R-0046220;ST-009;E-0144;2026-02-18 17:28:02;SKU-00189;1;28300,00;0;CASH
R-0046181;ST-007;E-0135;2026-02-18 17:17:08;SKU-00279;2;52200,00;15;TRANSFER
R-0046148;ST-006;E-0130;2026-02-18 11:28:50;SKU-00465;1;166300.00;0;TRANSFER
R-0045992;ST-001;E-0104;18.02.2026 11:19;SKU-00053;1;38200,00;;CASH
R-0046189;ST-008;E-0139;18.02.2026 17:24;SKU-00190;1;37600,00;;CARD
R-0046222;ST-009;E-0145;18.02.2026 10:29;SKU-00490;4;44400,00;5;CARD
R-0046238;ST-009;E-0144;18.02.2026 14:39;SKU-00468;1;79400,00;;CASH
R-0046012;ST-001;E-0104;18.02.2026 20:02;SKU-00462;2;42300,00;0;CASH
R-0046238;ST-009;E-0144;18.02.2026 14:39;SKU-00420;1;58300,00;5;CASH
R-0046014;ST-002;E-0108;18.02.2026 12:09;SKU-00061;1;75726,02;10;CARD
R-0046213;ST-009;E-0144;18.02.2026 18:29;SKU-00050;2;41200,00;0;CASH
R-0046154;ST-006;E-0128;2026-02-18 13:39:53;SKU-00177;1;112815,17;;CARD
R-0046167;ST-007;E-0135;18.02.2026 10:40;SKU-00426;1;92100,00;;CASH
R-0046087;ST-004;E-0120;2026-02-18 09:50:46;SKU-00304;5;;;CASH
R-0046289;ST-012;E-0159;18.02.2026 19:06;SKU-00068;1;68500,00;0;CASH
R-0046154;ST-006;E-0128;18.02.2026 13:39;SKU-00004;2;87400,00;0;CARD
R-0046118;ST-005;E-0124;18.02.2026 16:39;SKU-00370;1;66200,00;;CASH
R-0046280;ST-012;E-0159;18.02.2026 11:34;SKU-00133;3;;0;CASH
R-0046006;ST-001;E-0103;18.02.2026 19:35;SKU-00262;5;32800,00;;CASH
R-0046296;ST-012;E-0158;18.02.2026 09:18;SKU-00441;1;114000,00;0;CASH
R-0046248;ST-010;E-0149;18.02.2026 12:18;SKU-00084;2;102614,36;;CASH
R-0046269;ST-011;E-0155;2026-02-18 11:30:25;SKU-00118;2;21300,00;;CASH
R-0046137;ST-005;E-0123;2026-02-18 17:19:01;SKU-00013;1;31600,00;0;CARD
R-0046176;ST-007;E-0133;18.02.2026 09:28;SKU-00168;1;104032,53;10;TRANSFER
R-0046056;ST-003;E-0113;2026-02-18 14:20:21;SKU-00158;1;138500,00;0;CASH
R-0046148;ST-006;E-0130;18.02.2026 11:28;SKU-00073;1;93500,00;;TRANSFER
R-0046270;ST-011;E-0153;18.02.2026 12:27;SKU-00111;1;57700.00;0;CARD
R-0046033;ST-002;E-0109;18.02.2026 11:02;SKU-00370;1;66200,00;;CASH
R-0046118;ST-005;E-0124;18.02.2026 16:39;SKU-00176;2;63400,00;;CASH
R-0046025;ST-002;E-0110;18.02.2026 16:18;SKU-00200;2;13700.00;;CARD
R-0046261;ST-011;E-0154;18.02.2026 19:08;SKU-00384;1;32165,25;10;CARD
R-0046234;ST-009;E-0144;18.02.2026 18:08;SKU-00039;2;132900,00;0;CASH
R-0046277;ST-011;E-0155;2026-02-18 11:40:30;SKU-00173;2;117900,00;0;CARD
R-0045992;ST-001;E-0104;18.02.2026 11:19;SKU-00305;1;34245,19;0;CASH
R-0046034;ST-002;E-0108;2026-02-18 13:14:30;SKU-00095;4;127617,11;;CASH
R-0046273;ST-011;E-0153;18.02.2026 17:04;SKU-00230;1;106500,00;0;TRANSFER
R-0046157;ST-006;E-0129;18.02.2026 16:42;SKU-00449;4;;20;CASH
R-0046019;ST-002;E-0109;18.02.2026 11:44;SKU-00356;1;76500,00;;CASH
R-0046093;ST-004;E-0120;2026-02-18 13:37:20;SKU-00051;2;6500,00;;CASH
R-0046180;ST-007;E-0134;2026-02-18 09:35:55;SKU-00174;2;60700.00;20;TRANSFER
R-0046139;ST-006;E-0130;18.02.2026 13:23;SKU-00239;2;23000,00;;CARD
R-0046211;ST-008;E-0139;18.02.2026 20:12;SKU-00283;1;71900,00;;CARD
R-0045997;ST-001;E-0104;18.02.2026 09:56;SKU-00466;5;11204,53;0;CARD
R-0046115;ST-005;E-0124;18.02.2026 18:16;SKU-00290;1;23791,59;0;CARD
R-0046295;ST-012;E-0160;18.02.2026 11:59;SKU-00408;3;40000,00;;CASH
R-0046174;ST-007;E-0135;18.02.2026 12:53;SKU-00180;2;41003,17;0;CASH
R-0046161;ST-007;E-0134;2026-02-18 17:21:26;SKU-00409;2;22279,95;;CARD
R-0046097;ST-004;E-0118;18.02.2026 19:47;SKU-00003;4;5400,00;;CARD
R-0046141;ST-006;E-0128;18.02.2026 17:57;SKU-00156;2;126080,59;0;CASH
R-0046206;ST-008;E-0140;2026-02-18 15:11:51;SKU-00333;8;58592,03;5;CASH
R-0046140;ST-006;E-0130;18.02.2026 12:02;SKU-00092;1;35600,00;;CASH
R-0046289;ST-012;E-0159;18.02.2026 19:06;SKU-00420;2;58300,00;;CASH
R-0046272;ST-011;E-0155;2026-02-18 17:11:48;SKU-00274;1;88000,00;;CASH
R-0046235;ST-009;E-0144;2026-02-18 09:17:43;SKU-00494;1;54100,00;;CARD
R-0046288;ST-012;E-0159;18.02.2026 17:06;SKU-00318;3;34900,00;;CASH
R-0046284;ST-012;E-0159;18.02.2026 19:56;SKU-00421;1;176800,00;;CASH
R-0046277;ST-011;E-0155;2026-02-18 11:40:30;SKU-00451;1;134200,00;0;CARD
R-0046123;ST-005;E-0125;18.02.2026 13:14;SKU-00292;4;63500,00;;CARD
R-0046002;ST-001;E-0105;2026-02-18 14:46:52;SKU-00428;2;89500,00;;CARD
R-0046156;ST-006;E-0128;18.02.2026 11:52;SKU-00301;8;103500,00;161;CASH
R-0046199;ST-008;E-0138;2026-02-18 13:40:36;SKU-00384;1;32165,25;10;CASH
R-0046087;ST-004;E-0120;18.02.2026 09:50;SKU-00028;5;63796,17;0;CASH
R-0046273;ST-011;E-0153;18.02.2026 17:04;SKU-00480;2;91429,42;;TRANSFER
R-0046265;ST-011;E-0155;18.02.2026 14:29;SKU-00337;3;30173.94;15;CASH
R-0046101;ST-004;E-0118;18.02.2026 18:48;SKU-00125;2;83200.00;0;CASH
R-0046255;ST-010;E-0150;18.02.2026 12:44;SKU-00392;1;;10;CASH
R-0046252;ST-010;E-0149;18.02.2026 15:01;SKU-00172;1;78700,00;0;CASH
R-0046099;ST-004;E-0120;18.02.2026 15:09;SKU-00130;2;130754,34;;CARD
R-0046061;ST-003;E-0113;2026-02-18 20:30:23;SKU-00420;1;58300,00;20;CASH
R-0046289;ST-012;E-0159;18.02.2026 19:06;SKU-00264;1;133800,00;5;CASH
R-0046124;ST-005;E-0123;18.02.2026 19:12;SKU-00145;1;105321,53;;TRANSFER
R-0046136;ST-005;E-0125;2026-02-18 19:28:36;SKU-00351;2;85712.15;0;CASH
R-0046224;ST-009;E-0145;18.02.2026 18:21;SKU-00090;1;122944,24;0;CASH
R-0046167;ST-007;E-0135;18.02.2026 10:40;SKU-00007;1;22000,00;;CASH
R-0046179;ST-007;E-0133;18.02.2026 18:50;SKU-00288;4;14241,91;0;TRANSFER
R-0046062;ST-003;E-0114;18.02.2026 18:57;SKU-00167;2;97900,00;10;CARD
R-0046084;ST-004;E-0118;18.02.2026 12:22;SKU-00091;2;130600,00;15;CARD
R-0046173;ST-007;E-0135;2026-02-18 16:34:17;SKU-00498;3;157900,00;15;CARD
R-0046135;ST-005;E-0125;18.02.2026 15:15;SKU-00375;1;61300,00;5;CASH
R-0046063;ST-003;E-0115;18.02.2026 15:32;SKU-00389;2;;5;CASH
R-0046033;ST-002;E-0109;18.02.2026 11:02;SKU-00416;2;35600,00;5;CASH
R-0046090;ST-004;E-0118;18.02.2026 17:41;SKU-00209;1;17958,21;0;CARD
R-0046211;ST-008;E-0139;18.02.2026 20:12; sku-00326 ;2;29200,00;10;CARD
R-0046039;ST-002;E-0108;2026-02-18 10:53:17;SKU-00350;5;13800,00;;CASH
R-0046131;ST-005;E-0125;18.02.2026 20:42;SKU-00237;1;101100,00;;CARD
R-0046139;ST-006;E-0130;18.02.2026 13:23;SKU-00138;3;61200,00;;CARD
R-0046190;ST-008;E-0139;2026-02-18 20:08:21;SKU-00449;2;138100,00;15;CARD
R-0046244;ST-010;E-0149;18.02.2026 15:58;SKU-00191;1;40096,22;;TRANSFER
R-0046062;ST-003;E-0114;18.02.2026 18:57; sku-00429 ;1;45000,00;;CARD
R-0046058;ST-003;E-0114;18.02.2026 18:38;SKU-00139;1;44400,00;0;CASH
R-0046056;ST-003;E-0113;18.02.2026 14:20;SKU-00148;1;84000,00;0;CASH
R-0045996;ST-001;E-0105;18.02.2026 19:19;SKU-00103;1;144500,00;10;CASH
R-0045989;ST-001;E-0104;18.02.2026 13:06;SKU-00286;1;86000,00;0;CASH
R-0046107;ST-005;E-0125;18.02.2026 12:33;SKU-00461;1;142600,00;;CASH
R-0045988;ST-001;E-0103;18.02.2026 17:10;SKU-00183;5;11300,00;15;CARD
R-0046141;ST-006;E-0128;18.02.2026 17:57;SKU-00059;1;12900.00;20;CASH
R-0046171;ST-007;E-0135;2026-02-18 16:17:41;SKU-00287;3;51100,00;;CASH
R-0046291;ST-012;E-0158;2026-02-18 16:45:52;SKU-00345;1;68600,00;10;CASH
R-0046014;ST-002;E-0108;2026-02-18 12:09:30;SKU-00049;1;30700,00;;CARD
R-0046007;ST-001;E-0104;18.02.2026 16:57;SKU-00355;8;78200.00;20;CARD
R-0046224;ST-009;E-0145;18.02.2026 18:21;SKU-00345;5;68600,00;0;CASH
R-0046091;ST-004;E-0118;18.02.2026 16:36;SKU-00482;1;39321,31;;CASH
R-0046106;ST-005;E-0125;2026-02-18 10:48:02;SKU-00052;1;39600,00;;CASH
R-0046165;ST-007;E-0133;2026-02-18 20:03:02;SKU-00418;2;9400,00;;CARD
R-0046198;ST-008;E-0138;18.02.2026 11:33;SKU-00012;4;82800,00;10;CASH
R-0046262;ST-011;E-0155;18.02.2026 13:52;SKU-00311;1;42200,00;0;CARD
R-0046051;ST-003;E-0115;18.02.2026 11:49;SKU-00242;8;173300,00;;CASH
R-0046287;ST-012;E-0158;2026-02-18 19:58:50;SKU-00011;2;26423,75;15;CARD
R-0046062;ST-003;E-0114;18.02.2026 18:57;SKU-00463;3;160100,00;5;CARD
R-0046248;ST-010;E-0149;18.02.2026 12:18;SKU-00339;1;57600,00;;CASH
R-0046209;ST-008;E-0138;18.02.2026 16:18;SKU-00487;1;39400,00;10;CASH
R-0046197;ST-008;E-0140;2026-02-18 16:10:58;SKU-00233;1;134389,44;20;CASH
R-0046236;ST-009;E-0144;18.02.2026 18:08;SKU-00493;1;5200,00;;TRANSFER
R-0046239;ST-009;E-0145;18.02.2026 18:32;SKU-00180;1;41003,17;;CASH
R-0046032;ST-002;E-0110;2026-02-18 11:36:54;SKU-00039;3;132900,00;0;CASH
R-0046115;ST-005;E-0124;2026-02-18 18:16:45;SKU-00333;1;58592,03;0;CARD
R-0046081;ST-004;E-0120;18.02.2026 18:20;SKU-00452;3;16200,00;0;CASH
R-0046146;ST-006;E-0129;18.02.2026 20:09;SKU-00020;2;106455,73;;CASH
R-0046212;ST-009;E-0145;18.02.2026 18:18;SKU-00399;3;51900,00;0;CASH
R-0046145;ST-006;E-0130;18.02.2026 14:04;SKU-00085;8;128900,00;0;CASH
R-0046061;ST-003;E-0113;18.02.2026 20:30;SKU-00237;8;101100,00;5;CASH
R-0046079;ST-004;E-0120;2026-02-18 20:47:06;SKU-00383;1;27800,00;;CASH
R-0046194;ST-008;E-0139;18.02.2026 19:23;SKU-00408;4;40000,00;15;CASH
R-0046228;ST-009;E-0144;18.02.2026 16:53;SKU-00085;1;128900,00;10;CARD
R-0045996;ST-001;E-0105;2026-02-18 19:19:12;SKU-00267;1;96600,00;10;CASH
R-0046242;ST-010;E-0149;2026-02-18 18:31:20;SKU-00354;3;89475.65;;CARD
R-0046084;ST-004;E-0118;18.02.2026 12:22;SKU-00217;1;28170,29;5;CARD
R-0046159;ST-007;E-0134;2026-02-18 17:51:52;SKU-00171;1;95340,17;0;CASH
R-0046085;ST-004;E-0118;2026-02-18 18:11:36;SKU-00187;3;12669.30;0;CASH
R-0046117;ST-005;E-0125;18.02.2026 12:17;SKU-00281;1;42207,24;;CASH
R-0046179;ST-007;E-0133;2026-02-18 18:50:29;SKU-00133;2;142100,00;0;TRANSFER
R-0046039;ST-002;E-0108;18.02.2026 10:53;SKU-00003;5;5400,00;;CASH
R-0046091;ST-004;E-0118;18.02.2026 16:36;SKU-00461;1;142600,00;;CASH
R-0046027;ST-002;E-0108;18.02.2026 12:03;SKU-00230;2;106500,00;0;CASH
R-0046287;ST-012;E-0158;18.02.2026 19:58;SKU-00462;5;42300,00;;CARD
R-0046049;ST-003;E-0114;2026-02-18 20:20:33;SKU-00071;3;23100,00;;CASH
R-0046141;ST-006;E-0128;18.02.2026 17:57;SKU-00257;2;108800,00;15;CASH
R-0046193;ST-008;E-0138;18.02.2026 13:40;SKU-00110;1;22700,00;;CASH
R-0046018;ST-002;E-0110;18.02.2026 13:22; sku-00128 ;4;111700,00;0;CARD
